Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.08354219,99.91645781,2825,2654,1197,1,1196,0,0,15,1196,0,0,1181,0,0,15,0,gRNA_CDK9_targ_1224_2246
Reference,97.48953975,2.51046025,2825,2654,239,233,6,0,2,1,4,1,1,3,0,1,0,0,gRNA_CDK9_targ_1224_2247
HDR,34.88860866,65.11139134,2825,2654,2379,830,1549,0,0,16,1549,0,0,1533,0,0,16,0,gRNA_CDK9_targ_1224_2247
Reference,86.61710037,13.38289963,2825,2654,269,233,36,0,2,1,34,1,1,33,0,1,0,0,gRNA_CDK9_targ_1224_2248
HDR,1.30268199,98.69731801,2825,2654,1305,17,1288,0,0,15,1288,0,0,1273,0,0,15,0,gRNA_CDK9_targ_1224_2248
Reference,14.53382084,85.46617916,6258,6258,3282,477,2805,0,3,10,2795,0,10,2792,0,3,0,0,gRNA_CDK9_targ_1225_2249
HDR,0.0,100.0,6258,6258,2964,0,2964,0,0,2,2964,0,0,2962,0,0,2,0,gRNA_CDK9_targ_1225_2249
Reference,94.64285714,5.35714286,6258,6258,504,477,27,0,3,0,27,0,0,24,0,3,0,0,gRNA_CDK9_targ_1225_2250
HDR,14.47058824,85.52941176,6258,6258,5100,738,4362,0,0,2,4362,0,0,4360,0,0,2,0,gRNA_CDK9_targ_1225_2250
Reference,30.83387201,69.16612799,6258,6258,1547,477,1070,0,3,0,1070,0,0,1067,0,3,0,0,gRNA_CDK9_targ_1225_2251
HDR,0.13651877,99.86348123,6258,6258,4395,6,4389,0,0,3,4389,0,0,4386,0,0,3,0,gRNA_CDK9_targ_1225_2251
Reference,50.74468085,49.25531915,6258,6258,940,477,463,0,3,12,453,0,10,448,0,3,2,0,gRNA_CDK9_targ_1225_2252
HDR,0.03372681,99.96627319,6258,6258,2965,1,2964,0,0,2,2964,0,0,2962,0,0,2,0,gRNA_CDK9_targ_1225_2252
Reference,30.11363636,69.88636364,6258,6258,1584,477,1107,0,3,10,1097,0,10,1094,0,3,0,0,gRNA_CDK9_targ_1225_2253
HDR,0.0,100.0,6258,6258,2970,0,2970,0,0,2,2970,0,0,2968,0,0,2,0,gRNA_CDK9_targ_1225_2253
Reference,77.56097561,22.43902439,6258,6258,615,477,138,0,3,0,138,0,0,135,0,3,0,0,gRNA_CDK9_targ_1225_2254
HDR,20.12834225,79.87165775,6258,6258,4675,941,3734,0,0,3,3734,0,0,3731,0,0,3,0,gRNA_CDK9_targ_1225_2254
Reference,30.28571429,69.71428571,6258,6258,1575,477,1098,0,3,11,1088,0,10,1084,0,3,1,0,gRNA_CDK9_targ_1225_2255
HDR,55.84862385,44.15137615,6258,6258,4360,2435,1925,0,0,2,1923,0,2,1923,0,0,0,0,gRNA_CDK9_targ_1225_2255
Reference,38.88888889,61.11111111,6997,6990,36,14,22,0,14,1,11,11,0,7,0,3,1,0,gRNA_CDK9_targ_1226_2256
HDR,0.0,100.0,6997,6990,6931,0,6931,0,1,0,6931,0,0,6930,0,1,0,0,gRNA_CDK9_targ_1226_2256
Reference,50.0,50.0,6997,6990,28,14,14,0,14,0,3,11,0,0,0,3,0,0,gRNA_CDK9_targ_1226_2257
HDR,0.02502503,99.97497497,6997,6990,3996,1,3995,0,14,1,3981,13,1,3980,0,1,0,0,gRNA_CDK9_targ_1226_2257
Reference,41.17647059,58.82352941,6997,6990,34,14,20,0,14,0,9,11,0,6,0,3,0,0,gRNA_CDK9_targ_1226_2258
HDR,11.17350612,88.82649388,6997,6990,6945,776,6169,0,12,0,6157,12,0,6157,0,0,0,0,gRNA_CDK9_targ_1226_2258
Reference,35.03348789,64.96651211,7244,7244,1941,680,1261,0,7,10,1248,7,6,1244,0,0,4,0,gRNA_CDK9_targ_1227_2259
HDR,0.85959885,99.14040115,7244,7244,5235,45,5190,0,0,2,5189,0,1,5188,0,0,1,0,gRNA_CDK9_targ_1227_2259
Reference,24.13058907,75.86941093,7244,7243,2818,680,2138,0,7,10,2126,7,5,2121,0,0,5,0,gRNA_CDK9_targ_1227_2260
HDR,0.02262443,99.97737557,7244,7243,4420,1,4419,0,0,1,4418,0,1,4418,0,0,0,0,gRNA_CDK9_targ_1227_2260
Reference,43.01075269,56.98924731,7244,7243,1581,680,901,0,7,9,888,7,6,885,0,0,3,0,gRNA_CDK9_targ_1227_2261
HDR,23.33083271,76.66916729,7244,7243,3999,933,3066,0,0,0,3066,0,0,3066,0,0,0,0,gRNA_CDK9_targ_1227_2261
Reference,6.52111872,93.47888128,10075,10047,7008,457,6551,0,318,5,6548,2,1,6228,0,316,4,0,gRNA_CDK9_targ_1228_2262
HDR,0.0,100.0,10075,10047,3031,0,3031,0,11,13,3017,8,6,3007,0,3,7,0,gRNA_CDK9_targ_1228_2262
Reference,88.73786408,11.26213592,10075,10047,515,457,58,0,10,4,55,2,1,44,0,8,3,0,gRNA_CDK9_targ_1228_2263
HDR,43.65571278,56.34428722,10075,10047,8551,3733,4818,0,320,15,4578,233,7,4483,0,87,8,0,gRNA_CDK9_targ_1228_2263
Reference,30.77441077,69.22558923,10075,10047,1485,457,1028,0,2,4,1025,2,1,1022,0,0,3,0,gRNA_CDK9_targ_1228_2264
HDR,97.49009247,2.50990753,10075,10047,3028,2952,76,0,3,13,65,0,11,60,0,3,2,0,gRNA_CDK9_targ_1228_2264
Reference,0.45063499,99.54936501,3465,3463,2441,11,2430,0,0,1,2429,0,1,2429,0,0,0,0,gRNA_CDK9_targ_1229_2265
HDR,0.0,100.0,3465,3463,1018,0,1018,0,1,1,1018,0,0,1016,0,1,1,0,gRNA_CDK9_targ_1229_2265
Reference,84.61538462,15.38461538,3465,3463,13,11,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1229_2266
HDR,65.74495771,34.25504229,3465,3463,3074,2021,1053,0,1,1,1053,0,0,1051,0,1,1,0,gRNA_CDK9_targ_1229_2266
Reference,2.89473684,97.10526316,3465,3463,380,11,369,0,0,1,368,0,1,368,0,0,0,0,gRNA_CDK9_targ_1229_2267
HDR,94.81409002,5.18590998,3465,3463,1022,969,53,0,1,1,51,1,1,51,0,0,0,0,gRNA_CDK9_targ_1229_2267
Reference,0.13972986,99.86027014,9852,9851,4294,6,4288,0,536,3,4281,6,1,3749,0,530,2,0,gRNA_CDK9_targ_1232_2268
HDR,0.01967342,99.98032658,9852,9851,5083,1,5082,0,2,2,5082,0,0,5079,0,1,1,1,gRNA_CDK9_targ_1232_2268
Reference,19.35483871,80.64516129,9852,9850,31,6,25,0,6,1,18,6,1,18,0,0,0,0,gRNA_CDK9_targ_1232_2269
HDR,18.80609476,81.19390524,9852,9850,9582,1802,7780,0,531,3,7254,525,1,7246,0,6,2,0,gRNA_CDK9_targ_1232_2269
Reference,3.38983051,96.61016949,9852,9850,177,6,171,0,6,1,164,6,1,164,0,0,0,0,gRNA_CDK9_targ_1232_2270
HDR,74.00650289,25.99349711,9852,9850,5536,4097,1439,0,1,1,1437,1,1,1437,0,0,0,0,gRNA_CDK9_targ_1232_2270
Reference,0.09259259,99.90740741,2607,2607,2160,2,2158,0,7,0,2152,6,0,2151,0,1,0,0,gRNA_CDK9_targ_1233_2271
HDR,0.0,100.0,2607,2607,262,0,262,0,0,0,262,0,0,262,0,0,0,0,gRNA_CDK9_targ_1233_2271
Reference,22.22222222,77.77777778,2607,2607,9,2,7,0,7,0,1,6,0,0,0,1,0,0,gRNA_CDK9_targ_1233_2272
HDR,6.85406238,93.14593762,2607,2607,2597,178,2419,0,0,0,2419,0,0,2419,0,0,0,0,gRNA_CDK9_targ_1233_2272
Reference,22.22222222,77.77777778,2607,2607,9,2,7,0,7,0,1,6,0,0,0,1,0,0,gRNA_CDK9_targ_1233_2273
HDR,55.38116592,44.61883408,2607,2607,446,247,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK9_targ_1233_2273
Reference,13.44086022,86.55913978,1495,1495,744,100,644,0,2,1,643,1,0,641,0,1,1,0,gRNA_CDK9_targ_1234_2274
HDR,11.02150538,88.97849462,1495,1495,744,82,662,0,0,1,661,0,1,661,0,0,0,0,gRNA_CDK9_targ_1234_2274
Reference,0.0,100.0,3090,3090,642,0,642,0,0,1,642,0,0,641,0,0,1,0,gRNA_CDK9_targ_1235_2275
HDR,0.0,100.0,3090,3090,2142,0,2142,0,0,103,2041,0,101,2039,0,0,2,0,gRNA_CDK9_targ_1235_2275
Reference,0.0,100.0,3090,3090,306,0,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_CDK9_targ_1235_2276
HDR,0.67214339,99.32785661,3090,3090,2678,18,2660,0,0,1,2660,0,0,2659,0,0,1,0,gRNA_CDK9_targ_1235_2276
Reference,0.0,100.0,3090,3090,306,0,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_CDK9_targ_1235_2277
HDR,16.38655462,83.61344538,3090,3090,2142,351,1791,0,0,103,1690,0,101,1688,0,0,2,0,gRNA_CDK9_targ_1235_2277
Reference,0.22522523,99.77477477,5434,5433,5328,12,5316,0,2,614,4721,0,595,4700,0,2,19,0,gRNA_CDK9_targ_1236_2278
HDR,0.0,100.0,5434,5433,97,0,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK9_targ_1236_2278
Reference,1.83206107,98.16793893,5434,5433,655,12,643,0,3,613,47,1,595,27,0,2,18,0,gRNA_CDK9_targ_1236_2279
HDR,0.0,100.0,5434,5433,4774,0,4774,0,0,2,4774,0,0,4772,0,0,2,0,gRNA_CDK9_targ_1236_2279
Reference,0.39460704,99.60539296,5434,5433,3041,12,3029,0,3,0,3028,1,0,3026,0,2,0,0,gRNA_CDK9_targ_1236_2280
HDR,0.0,100.0,5434,5433,1774,0,1774,0,0,1,1774,0,0,1773,0,0,1,0,gRNA_CDK9_targ_1236_2280
Reference,1.82648402,98.17351598,5434,5433,657,12,645,0,3,613,49,1,595,29,0,2,18,0,gRNA_CDK9_targ_1236_2281
HDR,0.0,100.0,5434,5433,101,0,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK9_targ_1236_2281
Reference,0.33707865,99.66292135,5434,5433,3560,12,3548,0,3,614,2952,1,595,2931,0,2,19,0,gRNA_CDK9_targ_1236_2282
HDR,0.0,100.0,5434,5433,5,0,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK9_targ_1236_2282
Reference,1.86335404,98.13664596,5434,5433,644,12,632,0,3,613,36,1,595,16,0,2,18,0,gRNA_CDK9_targ_1236_2283
HDR,0.0,100.0,5434,5433,1764,0,1764,0,0,2,1764,0,0,1762,0,0,2,0,gRNA_CDK9_targ_1236_2283
Reference,0.33613445,99.66386555,5434,5433,3570,12,3558,0,3,613,2962,1,595,2942,0,2,18,0,gRNA_CDK9_targ_1236_2284
HDR,0.0,100.0,5434,5433,1859,0,1859,0,0,1,1859,0,0,1858,0,0,1,0,gRNA_CDK9_targ_1236_2284
Reference,0.63492063,99.36507937,340,317,315,2,313,0,217,0,108,205,0,96,0,12,0,0,gRNA_CDK9_targ_1237_2285
HDR,0.0,100.0,340,317,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1237_2285
Reference,0.86580087,99.13419913,340,317,231,2,229,0,217,0,24,205,0,12,0,12,0,0,gRNA_CDK9_targ_1237_2286
HDR,0.0,100.0,340,317,84,0,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK9_targ_1237_2286
Reference,0.91324201,99.08675799,340,317,219,2,217,0,217,0,12,205,0,0,0,12,0,0,gRNA_CDK9_targ_1237_2287
HDR,0.0,100.0,340,317,97,0,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK9_targ_1237_2287
Reference,0.82987552,99.17012448,340,317,241,2,239,0,214,0,37,202,0,25,0,12,0,0,gRNA_CDK9_targ_1237_2288
HDR,0.0,100.0,340,317,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK9_targ_1237_2288
Reference,18.18181818,81.81818182,340,317,11,2,9,0,3,0,6,3,0,6,0,0,0,0,gRNA_CDK9_targ_1237_2289
HDR,0.0,100.0,340,317,93,0,93,0,2,0,91,2,0,91,0,0,0,0,gRNA_CDK9_targ_1237_2289
Reference,0.86206897,99.13793103,340,317,232,2,230,0,217,0,25,205,0,13,0,12,0,0,gRNA_CDK9_targ_1237_2290
HDR,0.0,100.0,340,317,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1237_2290
Reference,0.91324201,99.08675799,340,317,219,2,217,0,217,0,12,205,0,0,0,12,0,0,gRNA_CDK9_targ_1237_2291
HDR,0.0,100.0,340,317,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1237_2291
Reference,0.81967213,99.18032787,340,317,244,2,242,0,217,0,37,205,0,25,0,12,0,0,gRNA_CDK9_targ_1237_2292
HDR,0.0,100.0,340,317,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1237_2292
Reference,0.89686099,99.10313901,340,317,223,2,221,0,215,0,16,205,0,6,0,10,0,0,gRNA_CDK9_targ_1237_2293
HDR,0.0,100.0,340,317,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1237_2293
Reference,0.91324201,99.08675799,340,317,219,2,217,0,217,0,12,205,0,0,0,12,0,0,gRNA_CDK9_targ_1237_2294
HDR,0.0,100.0,340,317,85,0,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1237_2294
Reference,0.91324201,99.08675799,340,317,219,2,217,0,217,0,12,205,0,0,0,12,0,0,gRNA_CDK9_targ_1237_2295
HDR,0.0,100.0,340,317,60,0,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK9_targ_1237_2295
Reference,0.89686099,99.10313901,340,317,223,2,221,0,215,0,16,205,0,6,0,10,0,0,gRNA_CDK9_targ_1237_2296
HDR,0.0,100.0,340,317,85,0,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1237_2296
Reference,0.92592593,99.07407407,340,317,216,2,214,0,214,0,12,202,0,0,0,12,0,0,gRNA_CDK9_targ_1237_2297
HDR,8.33333333,91.66666667,340,317,72,6,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK9_targ_1237_2297
Reference,0.92165899,99.07834101,340,317,217,2,215,0,215,0,10,205,0,0,0,10,0,0,gRNA_CDK9_targ_1237_2298
HDR,0.0,100.0,340,317,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK9_targ_1237_2298
Reference,0.92165899,99.07834101,340,317,217,2,215,0,215,0,10,205,0,0,0,10,0,0,gRNA_CDK9_targ_1237_2299
HDR,0.0,100.0,340,317,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK9_targ_1237_2299
Reference,0.86580087,99.13419913,340,317,231,2,229,0,217,0,24,205,0,12,0,12,0,0,gRNA_CDK9_targ_1237_2300
HDR,0.0,100.0,340,317,85,0,85,0,0,1,84,0,1,84,0,0,0,0,gRNA_CDK9_targ_1237_2300
Reference,0.78125,99.21875,340,317,256,2,254,0,217,0,49,205,0,37,0,12,0,0,gRNA_CDK9_targ_1237_2301
HDR,0.0,100.0,340,317,60,0,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_CDK9_targ_1237_2301
Reference,0.86580087,99.13419913,340,317,231,2,229,0,217,0,24,205,0,12,0,12,0,0,gRNA_CDK9_targ_1237_2302
HDR,0.0,100.0,340,317,85,0,85,0,0,1,84,0,1,84,0,0,0,0,gRNA_CDK9_targ_1237_2302
Reference,0.81967213,99.18032787,340,317,244,2,242,0,217,0,37,205,0,25,0,12,0,0,gRNA_CDK9_targ_1237_2303
HDR,0.0,100.0,340,317,73,0,73,0,0,1,72,0,1,72,0,0,0,0,gRNA_CDK9_targ_1237_2303
Reference,0.88888889,99.11111111,340,317,225,2,223,0,217,0,18,205,0,6,0,12,0,0,gRNA_CDK9_targ_1237_2304
HDR,0.0,100.0,340,317,92,0,92,0,0,1,91,0,1,91,0,0,0,0,gRNA_CDK9_targ_1237_2304
Reference,0.8,99.2,340,317,250,2,248,0,217,0,43,205,0,31,0,12,0,0,gRNA_CDK9_targ_1237_2305
HDR,0.0,100.0,340,317,67,0,67,0,0,1,66,0,1,66,0,0,0,0,gRNA_CDK9_targ_1237_2305
Reference,0.91324201,99.08675799,340,317,219,2,217,0,217,0,12,205,0,0,0,12,0,0,gRNA_CDK9_targ_1237_2306
HDR,0.0,100.0,340,317,97,0,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK9_targ_1237_2306
Reference,0.88888889,99.11111111,340,317,225,2,223,0,217,0,18,205,0,6,0,12,0,0,gRNA_CDK9_targ_1237_2307
HDR,27.47252747,72.52747253,340,317,91,25,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK9_targ_1237_2307
Reference,0.88888889,99.11111111,340,317,225,2,223,0,217,0,18,205,0,6,0,12,0,0,gRNA_CDK9_targ_1237_2308
HDR,0.0,100.0,340,317,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK9_targ_1237_2308
Reference,0.91324201,99.08675799,340,317,219,2,217,0,217,0,12,205,0,0,0,12,0,0,gRNA_CDK9_targ_1237_2309
HDR,5.15463918,94.84536082,340,317,97,5,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK9_targ_1237_2309
Reference,0.91324201,99.08675799,340,317,219,2,217,0,217,0,12,205,0,0,0,12,0,0,gRNA_CDK9_targ_1237_2310
HDR,0.0,100.0,340,317,61,0,61,0,0,1,60,0,1,60,0,0,0,0,gRNA_CDK9_targ_1237_2310
Reference,0.88888889,99.11111111,340,317,225,2,223,0,217,0,18,205,0,6,0,12,0,0,gRNA_CDK9_targ_1237_2311
HDR,0.0,100.0,340,317,86,0,86,0,0,1,85,0,1,85,0,0,0,0,gRNA_CDK9_targ_1237_2311
Reference,0.88888889,99.11111111,340,317,225,2,223,0,217,0,18,205,0,6,0,12,0,0,gRNA_CDK9_targ_1237_2312
HDR,0.0,100.0,340,317,61,0,61,0,0,1,60,0,1,60,0,0,0,0,gRNA_CDK9_targ_1237_2312
Reference,0.91324201,99.08675799,340,317,219,2,217,0,217,0,12,205,0,0,0,12,0,0,gRNA_CDK9_targ_1237_2313
HDR,0.0,100.0,340,317,67,0,67,0,0,1,66,0,1,66,0,0,0,0,gRNA_CDK9_targ_1237_2313
Reference,0.91324201,99.08675799,340,317,219,2,217,0,217,0,12,205,0,0,0,12,0,0,gRNA_CDK9_targ_1237_2314
HDR,61.53846154,38.46153846,340,317,91,56,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK9_targ_1237_2314
Reference,0.88888889,99.11111111,340,317,225,2,223,0,217,0,18,205,0,6,0,12,0,0,gRNA_CDK9_targ_1237_2315
HDR,1.08695652,98.91304348,340,317,92,1,91,0,0,1,90,0,1,90,0,0,0,0,gRNA_CDK9_targ_1237_2315
Reference,0.0,100.0,1269,1211,65,0,65,0,0,9,65,0,0,56,0,0,9,0,gRNA_CDK9_targ_1238_2316
HDR,0.0,100.0,1269,1211,1112,0,1112,0,0,266,1112,0,0,846,0,0,266,0,gRNA_CDK9_targ_1238_2316
Reference,0.0,100.0,1269,1211,60,0,60,0,0,9,60,0,0,51,0,0,9,0,gRNA_CDK9_targ_1238_2317
HDR,0.0,100.0,1269,1211,1123,0,1123,0,1,268,1123,0,0,854,0,1,268,0,gRNA_CDK9_targ_1238_2317
Reference,0.0,100.0,1269,1211,10,0,10,0,0,10,10,0,0,0,0,0,10,0,gRNA_CDK9_targ_1238_2318
HDR,0.0,100.0,1269,1211,1120,0,1120,0,1,266,1120,0,0,853,0,1,266,0,gRNA_CDK9_targ_1238_2318
Reference,0.0,100.0,1269,1211,4,0,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1238_2319
HDR,0.0,100.0,1269,1211,855,0,855,0,4,0,855,0,0,851,0,4,0,0,gRNA_CDK9_targ_1238_2319
Reference,0.0,100.0,1269,1211,60,0,60,0,0,9,60,0,0,51,0,0,9,0,gRNA_CDK9_targ_1238_2320
HDR,0.0,100.0,1269,1211,1117,0,1117,0,0,268,858,0,259,849,0,0,9,0,gRNA_CDK9_targ_1238_2320
Reference,0.0,100.0,1269,1211,62,0,62,0,0,11,62,0,0,51,0,0,11,0,gRNA_CDK9_targ_1238_2321
HDR,0.0,100.0,1269,1211,1116,0,1116,0,1,266,857,0,259,849,0,1,7,0,gRNA_CDK9_targ_1238_2321
Reference,0.0,100.0,1269,1211,63,0,63,0,0,9,63,0,0,54,0,0,9,0,gRNA_CDK9_targ_1238_2322
HDR,0.0,100.0,1269,1211,1113,0,1113,0,1,266,1113,0,0,846,0,1,266,0,gRNA_CDK9_targ_1238_2322
Reference,0.0,100.0,1269,1211,60,0,60,0,0,9,60,0,0,51,0,0,9,0,gRNA_CDK9_targ_1238_2323
HDR,0.0,100.0,1269,1211,1121,0,1121,0,1,266,862,0,259,854,0,1,7,0,gRNA_CDK9_targ_1238_2323
Reference,0.0,100.0,1269,1211,60,0,60,0,0,9,60,0,0,51,0,0,9,0,gRNA_CDK9_targ_1238_2324
HDR,0.0,100.0,1269,1211,1123,0,1123,0,4,268,1123,0,0,851,0,4,268,0,gRNA_CDK9_targ_1238_2324
Reference,0.0,100.0,1269,1211,9,0,9,0,0,9,9,0,0,0,0,0,9,0,gRNA_CDK9_targ_1238_2325
HDR,0.0,100.0,1269,1211,855,0,855,0,4,0,855,0,0,851,0,4,0,0,gRNA_CDK9_targ_1238_2325
Reference,0.0,100.0,1269,1211,60,0,60,0,0,9,60,0,0,51,0,0,9,0,gRNA_CDK9_targ_1238_2326
HDR,0.0,100.0,1269,1211,1121,0,1121,0,1,266,862,0,259,854,0,1,7,0,gRNA_CDK9_targ_1238_2326
Reference,0.0,100.0,1269,1211,60,0,60,0,0,9,60,0,0,51,0,0,9,0,gRNA_CDK9_targ_1238_2327
HDR,0.0,100.0,1269,1211,1120,0,1120,0,1,268,861,0,259,851,0,1,9,0,gRNA_CDK9_targ_1238_2327
Reference,0.0,100.0,1269,1211,60,0,60,0,0,9,60,0,0,51,0,0,9,0,gRNA_CDK9_targ_1238_2328
HDR,0.0,100.0,1269,1211,1121,0,1121,0,4,266,1121,0,0,851,0,4,266,0,gRNA_CDK9_targ_1238_2328
Reference,0.0,100.0,1269,1211,60,0,60,0,0,9,60,0,0,51,0,0,9,0,gRNA_CDK9_targ_1238_2329
HDR,0.44483986,99.55516014,1269,1211,1124,5,1119,0,4,266,1119,0,0,849,0,4,266,0,gRNA_CDK9_targ_1238_2329
Reference,0.0,100.0,1269,1211,60,0,60,0,0,9,60,0,0,51,0,0,9,0,gRNA_CDK9_targ_1238_2330
HDR,73.57651246,26.42348754,1269,1211,1124,827,297,0,4,266,297,0,0,27,0,4,266,0,gRNA_CDK9_targ_1238_2330
Reference,0.0,100.0,2601,2600,51,0,51,0,3,0,51,0,0,48,0,3,0,0,gRNA_CDK9_targ_1239_2331
HDR,0.04506534,99.95493466,2601,2600,2219,1,2218,0,2,1,2217,1,0,2215,0,1,1,0,gRNA_CDK9_targ_1239_2331
Reference,0.0,100.0,2601,2600,376,0,376,0,0,0,376,0,0,376,0,0,0,0,gRNA_CDK9_targ_1239_2332
HDR,0.0,100.0,2601,2600,2219,0,2219,0,3,1,2219,0,0,2215,0,3,1,0,gRNA_CDK9_targ_1239_2332
Reference,0.0,100.0,2601,2600,375,0,375,0,0,0,375,0,0,375,0,0,0,0,gRNA_CDK9_targ_1239_2333
HDR,5.22993688,94.77006312,2601,2600,2218,116,2102,0,1,1,2102,0,0,2100,0,1,1,0,gRNA_CDK9_targ_1239_2333
Reference,0.0,100.0,3864,3864,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1240_2334
HDR,93.65234375,6.34765625,3864,3864,3072,2877,195,0,0,0,195,0,0,195,0,0,0,0,gRNA_CDK9_targ_1240_2334
Reference,52.3573201,47.6426799,18753,18748,403,211,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK9_targ_1241_2335
HDR,85.52861785,14.47138215,18753,18748,12003,10266,1737,0,653,10,1285,444,8,1074,0,209,2,0,gRNA_CDK9_targ_1241_2335
Reference,1.90779014,98.09220986,2402,2402,629,12,617,0,46,0,606,11,0,571,0,35,0,0,gRNA_CDK9_targ_1242_2336
HDR,0.30807147,99.69192853,2402,2402,1623,5,1618,0,0,0,1618,0,0,1618,0,0,0,0,gRNA_CDK9_targ_1242_2336
Reference,13.95348837,86.04651163,2402,2402,86,12,74,0,46,0,63,11,0,28,0,35,0,0,gRNA_CDK9_targ_1242_2337
HDR,23.12364425,76.87635575,2402,2402,2305,533,1772,0,0,0,1772,0,0,1772,0,0,0,0,gRNA_CDK9_targ_1242_2337
Reference,13.79310345,86.20689655,2402,2402,87,12,75,0,46,0,64,11,0,29,0,35,0,0,gRNA_CDK9_targ_1242_2338
HDR,90.51675185,9.48324815,2402,2402,1761,1594,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_CDK9_targ_1242_2338
Reference,0.995671,99.004329,5948,5948,4620,46,4574,0,903,250,4571,3,0,3421,0,900,250,0,gRNA_CDK9_targ_1243_2339
HDR,0.0,100.0,5948,5948,1316,0,1316,0,0,0,1316,0,0,1316,0,0,0,0,gRNA_CDK9_targ_1243_2339
Reference,14.375,85.625,5948,5948,320,46,274,0,3,248,271,3,0,23,0,0,248,0,gRNA_CDK9_targ_1243_2340
HDR,19.29126398,80.70873602,5948,5948,5277,1018,4259,0,909,2,3364,895,0,3348,0,14,2,0,gRNA_CDK9_targ_1243_2340
Reference,6.88622754,93.11377246,5948,5948,668,46,622,0,3,248,619,3,0,371,0,0,248,0,gRNA_CDK9_targ_1243_2341
HDR,62.34939759,37.65060241,5948,5948,1328,828,500,0,9,0,498,2,0,491,0,7,0,0,gRNA_CDK9_targ_1243_2341
Reference,2.29226361,97.70773639,10429,10428,698,16,682,0,2,3,677,2,3,677,0,0,0,0,gRNA_CDK9_targ_1244_2342
HDR,0.23814454,99.76185546,10429,10428,9658,23,9635,0,19,3601,6056,19,3560,6015,0,0,41,0,gRNA_CDK9_targ_1244_2342
Reference,98.11320755,1.88679245,549,530,424,416,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1246_2343
HDR,98.07692308,1.92307692,549,530,104,102,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1246_2343
Reference,49.51140065,50.48859935,4531,4531,307,152,155,0,2,0,153,2,0,153,0,0,0,0,gRNA_CDK9_targ_1247_2344
HDR,98.3579248,1.6420752,4531,4531,4202,4133,69,0,10,9,50,10,9,50,0,0,0,0,gRNA_CDK9_targ_1247_2344
Reference,0.22522523,99.77477477,2874,2858,1776,4,1772,0,22,4,1771,0,1,1746,0,22,3,0,gRNA_CDK9_targ_1248_2345
HDR,0.0,100.0,2874,2858,1079,0,1079,0,0,0,1079,0,0,1079,0,0,0,0,gRNA_CDK9_targ_1248_2345
Reference,57.14285714,42.85714286,2874,2858,7,4,3,0,1,1,3,0,0,1,0,1,1,0,gRNA_CDK9_targ_1248_2346
HDR,0.0,100.0,2874,2858,2829,0,2829,0,1,1,2828,1,0,2827,0,0,1,0,gRNA_CDK9_targ_1248_2346
Reference,15.38461538,84.61538462,2874,2858,26,4,22,0,21,1,22,0,0,0,0,21,1,0,gRNA_CDK9_targ_1248_2347
HDR,0.03568879,99.96431121,2874,2858,2802,1,2801,0,0,2,2801,0,0,2799,0,0,2,0,gRNA_CDK9_targ_1248_2347
