Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,98.05285118,1.94714882,1065,1065,719,705,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_608_951
Reference,32.78688525,67.21311475,1602,1602,61,20,41,0,2,1,38,2,1,38,0,0,0,0,gRNA_CDK8_targ_609_952
HDR,98.91794409,1.08205591,1602,1602,1109,1097,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_609_952
Reference,68.26347305,31.73652695,2235,2235,334,228,106,0,3,0,106,0,0,103,0,3,0,0,gRNA_CDK8_targ_612_953
HDR,0.12143291,99.87856709,2235,2235,1647,2,1645,0,0,4,1645,0,0,1641,0,0,4,0,gRNA_CDK8_targ_612_953
Reference,50.0,50.0,2235,2235,456,228,228,0,3,0,228,0,0,225,0,3,0,0,gRNA_CDK8_targ_612_954
HDR,5.51491277,94.48508723,2235,2235,1777,98,1679,0,49,4,1641,38,0,1626,0,11,4,0,gRNA_CDK8_targ_612_954
Reference,54.41527446,45.58472554,2235,2235,419,228,191,0,3,0,191,0,0,188,0,3,0,0,gRNA_CDK8_targ_612_955
HDR,67.69964243,32.30035757,2235,2235,1678,1136,542,0,49,4,501,38,3,489,0,11,1,0,gRNA_CDK8_targ_612_955
Reference,57.38095238,42.61904762,1536,1536,840,482,358,0,0,0,358,0,0,358,0,0,0,0,gRNA_CDK8_targ_613_956
HDR,68.20809249,31.79190751,1536,1536,692,472,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK8_targ_613_956
Reference,96.89826303,3.10173697,2199,2199,1612,1562,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_614_957
HDR,76.10921502,23.89078498,2199,2199,586,446,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK8_targ_614_957
Reference,88.4057971,11.5942029,239,239,69,61,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_615_958
HDR,0.0,100.0,239,239,167,0,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_CDK8_targ_615_958
Reference,96.82539683,3.17460317,239,239,63,61,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_615_959
HDR,0.0,100.0,239,239,170,0,170,0,0,3,170,0,0,167,0,0,3,0,gRNA_CDK8_targ_615_959
Reference,88.4057971,11.5942029,239,239,69,61,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_615_960
HDR,12.35294118,87.64705882,239,239,170,21,149,0,0,3,149,0,0,146,0,0,3,0,gRNA_CDK8_targ_615_960
Reference,85.77405858,14.22594142,1624,1484,239,205,34,0,1,1,32,1,1,32,0,0,0,0,gRNA_CDK8_targ_616_961
HDR,35.72580645,64.27419355,1624,1484,1240,443,797,0,22,1,797,0,0,774,0,22,1,0,gRNA_CDK8_targ_616_961
Reference,92.45283019,7.54716981,1917,1917,371,343,28,0,0,6,22,0,6,22,0,0,0,0,gRNA_CDK8_targ_617_962
HDR,23.71225577,76.28774423,1917,1917,1126,267,859,0,0,1,859,0,0,858,0,0,1,0,gRNA_CDK8_targ_617_962
Reference,100.0,0.0,650,650,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_623_963
HDR,51.55279503,48.44720497,650,650,644,332,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_CDK8_targ_623_963
Reference,62.0596206,37.9403794,370,370,369,229,140,0,0,1,140,0,0,139,0,0,1,0,gRNA_CDK8_targ_627_964
HDR,100.0,0.0,370,370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_627_964
Reference,72.95208655,27.04791345,1200,1200,647,472,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK8_targ_628_965
HDR,3.99274047,96.00725953,1200,1200,551,22,529,0,0,0,529,0,0,529,0,0,0,0,gRNA_CDK8_targ_628_965
Reference,93.09664694,6.90335306,1200,1200,507,472,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK8_targ_628_966
HDR,23.29956585,76.70043415,1200,1200,691,161,530,0,0,0,530,0,0,530,0,0,0,0,gRNA_CDK8_targ_628_966
Reference,97.31958763,2.68041237,1200,1200,485,472,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_628_967
HDR,99.43181818,0.56818182,1200,1200,528,525,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_628_967
Reference,98.50560399,1.49439601,805,805,803,791,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_629_968
HDR,,,805,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_629_968
Reference,97.19626168,2.80373832,894,894,107,104,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_632_969
HDR,98.18181818,1.81818182,894,894,660,648,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_632_969
Reference,98.0,2.0,1241,1241,250,245,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_CDK8_targ_635_970
HDR,98.42873176,1.57126824,1241,1241,891,877,14,0,2,1,11,2,1,11,0,0,0,0,gRNA_CDK8_targ_635_970
Reference,59.13978495,40.86021505,1670,1670,279,165,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_CDK8_targ_636_971
HDR,39.02087833,60.97912167,1670,1670,1389,542,847,0,0,0,847,0,0,847,0,0,0,0,gRNA_CDK8_targ_636_971
Reference,19.18604651,80.81395349,1670,1670,860,165,695,0,0,0,695,0,0,695,0,0,0,0,gRNA_CDK8_targ_636_972
HDR,15.77424023,84.22575977,1670,1670,691,109,582,0,0,0,582,0,0,582,0,0,0,0,gRNA_CDK8_targ_636_972
Reference,97.63313609,2.36686391,1670,1670,169,165,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_636_973
HDR,52.71428571,47.28571429,1670,1670,700,369,331,0,0,0,331,0,0,331,0,0,0,0,gRNA_CDK8_targ_636_973
Reference,0.0,100.0,583,583,565,0,565,0,0,0,565,0,0,565,0,0,0,0,gRNA_CDK8_targ_637_974
HDR,0.0,100.0,583,583,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_637_974
Reference,0.0,100.0,583,583,169,0,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK8_targ_637_975
HDR,0.0,100.0,583,583,326,0,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_CDK8_targ_637_975
Reference,0.0,100.0,583,583,87,0,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK8_targ_637_976
HDR,30.3030303,69.6969697,583,583,495,150,345,0,0,0,345,0,0,345,0,0,0,0,gRNA_CDK8_targ_637_976
Reference,0.0,100.0,583,583,239,0,239,0,0,0,239,0,0,239,0,0,0,0,gRNA_CDK8_targ_637_977
HDR,,,583,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_637_977
Reference,0.0,100.0,583,583,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK8_targ_637_978
HDR,0.0,100.0,583,583,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_637_978
Reference,0.0,100.0,583,583,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK8_targ_637_979
HDR,96.02446483,3.97553517,583,583,327,314,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_637_979
Reference,0.0,100.0,583,583,239,0,239,0,0,0,239,0,0,239,0,0,0,0,gRNA_CDK8_targ_637_980
HDR,0.0,100.0,583,583,343,0,343,0,0,0,343,0,0,343,0,0,0,0,gRNA_CDK8_targ_637_980
Reference,80.0,20.0,1513,1513,125,100,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_638_981
HDR,0.0,100.0,1513,1513,1386,0,1386,0,0,1,1386,0,0,1385,0,0,1,0,gRNA_CDK8_targ_638_981
Reference,100.0,0.0,1513,1513,100,100,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_638_982
HDR,1.98675497,98.01324503,1513,1513,1208,24,1184,0,0,1,1184,0,0,1183,0,0,1,0,gRNA_CDK8_targ_638_982
Reference,100.0,0.0,1513,1513,100,100,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_638_983
HDR,72.38644557,27.61355443,1513,1513,1387,1004,383,0,0,1,382,0,1,382,0,0,0,0,gRNA_CDK8_targ_638_983
Reference,98.87780549,1.12219451,805,805,802,793,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_640_984
HDR,,,805,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_640_984
Reference,20.42328042,79.57671958,1501,1501,945,193,752,0,0,0,752,0,0,752,0,0,0,0,gRNA_CDK8_targ_645_985
HDR,0.0,100.0,1501,1501,553,0,553,0,0,0,553,0,0,553,0,0,0,0,gRNA_CDK8_targ_645_985
Reference,97.5308642,2.4691358,509,509,162,158,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_646_986
HDR,4.86725664,95.13274336,509,509,226,11,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_CDK8_targ_646_986
Reference,53.7414966,46.2585034,509,509,294,158,136,0,0,1,136,0,0,135,0,0,1,0,gRNA_CDK8_targ_646_987
HDR,0.0,100.0,509,509,215,0,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_CDK8_targ_646_987
Reference,55.83038869,44.16961131,509,509,283,158,125,0,0,1,125,0,0,124,0,0,1,0,gRNA_CDK8_targ_646_988
HDR,97.6744186,2.3255814,509,509,215,210,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_646_988
Reference,1.31004367,98.68995633,1017,1017,458,6,452,0,0,24,428,0,24,428,0,0,0,0,gRNA_CDK8_targ_647_989
HDR,0.36036036,99.63963964,1017,1017,555,2,553,0,0,0,553,0,0,553,0,0,0,0,gRNA_CDK8_targ_647_989
Reference,17.14285714,82.85714286,1017,1017,35,6,29,0,0,24,5,0,24,5,0,0,0,0,gRNA_CDK8_targ_647_990
HDR,0.0,100.0,1017,1017,546,0,546,0,0,0,546,0,0,546,0,0,0,0,gRNA_CDK8_targ_647_990
Reference,0.60422961,99.39577039,1017,1017,993,6,987,0,0,0,987,0,0,987,0,0,0,0,gRNA_CDK8_targ_647_991
HDR,,,1017,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_647_991
Reference,1.30151844,98.69848156,1017,1017,461,6,455,0,0,24,431,0,24,431,0,0,0,0,gRNA_CDK8_targ_647_992
HDR,97.83001808,2.16998192,1017,1017,553,541,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_647_992
Reference,1.2987013,98.7012987,1017,1017,462,6,456,0,0,24,432,0,24,432,0,0,0,0,gRNA_CDK8_targ_647_993
HDR,,,1017,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_647_993
Reference,1.27388535,98.72611465,1017,1017,471,6,465,0,0,24,441,0,24,441,0,0,0,0,gRNA_CDK8_targ_647_994
HDR,,,1017,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_647_994
Reference,1.29310345,98.70689655,1017,1017,464,6,458,0,0,24,434,0,24,434,0,0,0,0,gRNA_CDK8_targ_647_995
HDR,0.0,100.0,1017,1017,546,0,546,0,0,0,546,0,0,546,0,0,0,0,gRNA_CDK8_targ_647_995
Reference,11.53846154,88.46153846,4516,4516,26,3,23,0,0,23,0,0,23,0,0,0,0,0,gRNA_CDK8_targ_649_996
HDR,41.69611307,58.30388693,4516,4516,4245,1770,2475,0,115,1,2360,114,1,2359,0,1,0,0,gRNA_CDK8_targ_649_996
Reference,70.5135603,29.4864397,2679,2679,1733,1222,511,0,0,87,426,0,85,424,0,0,2,0,gRNA_CDK8_targ_650_997
HDR,95.11677282,4.88322718,2679,2679,942,896,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_650_997
Reference,98.30508475,1.69491525,2752,2740,236,232,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_651_998
HDR,0.04428698,99.95571302,2752,2740,2258,1,2257,0,0,1,2257,0,0,2256,0,0,1,0,gRNA_CDK8_targ_651_998
Reference,92.43027888,7.56972112,2752,2740,251,232,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_651_999
HDR,0.0,100.0,2752,2740,2324,0,2324,0,0,1,2324,0,0,2323,0,0,1,0,gRNA_CDK8_targ_651_999
Reference,97.89029536,2.10970464,2752,2752,237,232,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_651_1000
HDR,67.84,32.16,2752,2752,2500,1696,804,0,0,1,803,0,1,803,0,0,0,0,gRNA_CDK8_targ_651_1000
Reference,16.84981685,83.15018315,1990,1990,1911,322,1589,0,0,1,1589,0,0,1588,0,0,1,0,gRNA_CDK8_targ_652_1001
HDR,0.0,100.0,1990,1990,78,0,78,0,0,2,78,0,0,76,0,0,2,0,gRNA_CDK8_targ_652_1001
Reference,98.77300613,1.22699387,1990,1990,326,322,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_652_1002
HDR,41.88582425,58.11417575,1990,1990,1559,653,906,0,0,1,906,0,0,905,0,0,1,0,gRNA_CDK8_targ_652_1002
Reference,84.73684211,15.26315789,1990,1990,380,322,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK8_targ_652_1003
HDR,30.37974684,69.62025316,1990,1990,79,24,55,0,0,2,55,0,0,53,0,0,2,0,gRNA_CDK8_targ_652_1003
Reference,65.51724138,34.48275862,6609,6473,406,266,140,0,132,4,24,113,3,4,0,19,1,0,gRNA_CDK8_targ_654_1004
HDR,37.77626658,62.22373342,6609,6473,5882,2222,3660,0,79,2,3582,78,0,3579,0,1,2,0,gRNA_CDK8_targ_654_1004
Reference,30.51118211,69.48881789,6216,6216,626,191,435,0,89,12,341,83,11,334,0,6,1,0,gRNA_CDK8_targ_655_1005
HDR,74.58794075,25.41205925,6216,6216,4793,3575,1218,0,0,1,1217,0,1,1217,0,0,0,0,gRNA_CDK8_targ_655_1005
Reference,16.74333027,83.25666973,1895,1895,1087,182,905,0,0,0,905,0,0,905,0,0,0,0,gRNA_CDK8_targ_656_1006
HDR,0.0,100.0,1895,1895,765,0,765,0,0,0,765,0,0,765,0,0,0,0,gRNA_CDK8_targ_656_1006
Reference,98.37837838,1.62162162,1895,1895,185,182,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_656_1007
HDR,26.28012048,73.71987952,1895,1895,1328,349,979,0,0,0,979,0,0,979,0,0,0,0,gRNA_CDK8_targ_656_1007
Reference,34.40453686,65.59546314,1895,1895,529,182,347,0,0,0,347,0,0,347,0,0,0,0,gRNA_CDK8_targ_656_1008
HDR,49.41634241,50.58365759,1895,1895,771,381,390,0,0,0,390,0,0,390,0,0,0,0,gRNA_CDK8_targ_656_1008
Reference,94.88636364,5.11363636,1839,1839,176,167,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_657_1009
HDR,0.18072289,99.81927711,1839,1839,1660,3,1657,0,0,0,1657,0,0,1657,0,0,0,0,gRNA_CDK8_targ_657_1009
Reference,95.97701149,4.02298851,1839,1839,174,167,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_657_1010
HDR,0.30048077,99.69951923,1839,1839,1664,5,1659,0,0,0,1659,0,0,1659,0,0,0,0,gRNA_CDK8_targ_657_1010
Reference,97.66081871,2.33918129,1839,1839,171,167,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_657_1011
HDR,87.77108434,12.22891566,1839,1839,1660,1457,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK8_targ_657_1011
Reference,97.83549784,2.16450216,1318,1318,231,226,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_658_1012
HDR,42.78169014,57.21830986,1318,1318,568,243,325,0,49,1,324,0,1,275,0,49,0,0,gRNA_CDK8_targ_658_1012
Reference,8.35117773,91.64882227,1416,1416,934,78,856,0,0,11,846,0,10,845,0,0,1,0,gRNA_CDK8_targ_659_1013
HDR,21.66666667,78.33333333,1416,1416,480,104,376,0,0,0,376,0,0,376,0,0,0,0,gRNA_CDK8_targ_659_1013
Reference,67.56152125,32.43847875,455,455,447,302,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK8_targ_660_1014
HDR,0.0,100.0,455,455,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_660_1014
Reference,98.3713355,1.6286645,455,455,307,302,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_660_1015
HDR,0.0,100.0,455,455,147,0,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK8_targ_660_1015
Reference,97.73462783,2.26537217,455,455,309,302,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_660_1016
HDR,0.0,100.0,455,455,49,0,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_660_1016
Reference,98.05194805,1.94805195,455,455,308,302,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_660_1017
HDR,0.0,100.0,455,455,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_660_1017
Reference,74.38423645,25.61576355,455,455,406,302,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK8_targ_660_1018
HDR,0.0,100.0,455,455,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_660_1018
Reference,98.05194805,1.94805195,455,455,308,302,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_660_1019
HDR,20.68965517,79.31034483,455,455,145,30,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK8_targ_660_1019
Reference,98.05194805,1.94805195,455,455,308,302,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_660_1020
HDR,2.04081633,97.95918367,455,455,49,1,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK8_targ_660_1020
Reference,15.25015069,84.74984931,3737,3732,1659,253,1406,0,63,12,1405,0,1,1331,0,63,11,0,gRNA_CDK8_targ_661_1021
HDR,0.0,100.0,3737,3732,1650,0,1650,0,0,4,1650,0,0,1646,0,0,4,0,gRNA_CDK8_targ_661_1021
Reference,39.46957878,60.53042122,3737,3732,641,253,388,0,63,8,387,0,1,317,0,63,7,0,gRNA_CDK8_targ_661_1022
HDR,0.07432181,99.92567819,3737,3732,2691,2,2689,0,0,4,2689,0,0,2685,0,0,4,0,gRNA_CDK8_targ_661_1022
Reference,17.23433243,82.76566757,3737,3732,1468,253,1215,0,63,12,1214,0,1,1140,0,63,11,0,gRNA_CDK8_targ_661_1023
HDR,0.0,100.0,3737,3732,1917,0,1917,0,0,0,1917,0,0,1917,0,0,0,0,gRNA_CDK8_targ_661_1023
Reference,28.17371938,71.82628062,3737,3732,898,253,645,0,63,12,644,0,1,570,0,63,11,0,gRNA_CDK8_targ_661_1024
HDR,6.86170213,93.13829787,3737,3732,1880,129,1751,0,0,4,1751,0,0,1747,0,0,4,0,gRNA_CDK8_targ_661_1024
Reference,20.51905921,79.48094079,3737,3732,1233,253,980,0,63,12,979,0,1,905,0,63,11,0,gRNA_CDK8_targ_661_1025
HDR,0.0,100.0,3737,3732,1710,0,1710,0,0,4,1710,0,0,1706,0,0,4,0,gRNA_CDK8_targ_661_1025
Reference,39.46957878,60.53042122,3737,3732,641,253,388,0,63,12,387,0,1,313,0,63,11,0,gRNA_CDK8_targ_661_1026
HDR,14.43746982,85.56253018,3737,3732,2071,299,1772,0,0,4,1772,0,0,1768,0,0,4,0,gRNA_CDK8_targ_661_1026
Reference,22.87522604,77.12477396,3737,3732,1106,253,853,0,63,12,852,0,1,778,0,63,11,0,gRNA_CDK8_targ_661_1027
HDR,53.01020408,46.98979592,3737,3732,1960,1039,921,0,0,4,921,0,0,917,0,0,4,0,gRNA_CDK8_targ_661_1027
Reference,14.49275362,85.50724638,538,536,483,70,413,0,0,0,413,0,0,413,0,0,0,0,gRNA_CDK8_targ_662_1028
HDR,0.0,100.0,538,536,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK8_targ_662_1028
Reference,94.59459459,5.40540541,538,537,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_662_1029
HDR,0.0,100.0,538,537,463,0,463,0,1,0,462,1,0,462,0,0,0,0,gRNA_CDK8_targ_662_1029
Reference,94.59459459,5.40540541,538,536,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_662_1030
HDR,0.0,100.0,538,536,462,0,462,0,0,0,462,0,0,462,0,0,0,0,gRNA_CDK8_targ_662_1030
Reference,13.08411215,86.91588785,538,536,535,70,465,0,0,0,465,0,0,465,0,0,0,0,gRNA_CDK8_targ_662_1031
HDR,,,538,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1031
Reference,94.59459459,5.40540541,538,536,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_662_1032
HDR,0.0,100.0,538,536,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK8_targ_662_1032
Reference,94.59459459,5.40540541,538,536,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_662_1033
HDR,0.0,100.0,538,536,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK8_targ_662_1033
Reference,14.43298969,85.56701031,538,536,485,70,415,0,0,0,415,0,0,415,0,0,0,0,gRNA_CDK8_targ_662_1034
HDR,,,538,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1034
Reference,94.59459459,5.40540541,538,537,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_662_1035
HDR,10.79913607,89.20086393,538,537,463,50,413,0,1,0,412,1,0,412,0,0,0,0,gRNA_CDK8_targ_662_1035
Reference,94.59459459,5.40540541,538,536,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_662_1036
HDR,0.0,100.0,538,536,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1036
Reference,94.59459459,5.40540541,538,536,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_662_1037
HDR,0.0,100.0,538,536,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1037
Reference,94.59459459,5.40540541,538,536,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_662_1038
HDR,10.60606061,89.39393939,538,536,462,49,413,0,0,0,413,0,0,413,0,0,0,0,gRNA_CDK8_targ_662_1038
Reference,14.52282158,85.47717842,538,536,482,70,412,0,0,0,412,0,0,412,0,0,0,0,gRNA_CDK8_targ_662_1039
HDR,0.0,100.0,538,536,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK8_targ_662_1039
Reference,14.52282158,85.47717842,538,536,482,70,412,0,0,0,412,0,0,412,0,0,0,0,gRNA_CDK8_targ_662_1040
HDR,0.0,100.0,538,536,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK8_targ_662_1040
Reference,94.59459459,5.40540541,538,536,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_662_1041
HDR,0.0,100.0,538,536,462,0,462,0,0,0,462,0,0,462,0,0,0,0,gRNA_CDK8_targ_662_1041
Reference,94.59459459,5.40540541,538,536,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_662_1042
HDR,0.0,100.0,538,536,54,0,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK8_targ_662_1042
Reference,12.90983607,87.09016393,488,488,488,63,425,0,0,2,425,0,0,423,0,0,2,0,gRNA_CDK8_targ_663_1043
HDR,,,488,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1043
Reference,98.4375,1.5625,488,488,64,63,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_663_1044
HDR,26.52329749,73.47670251,488,488,279,74,205,0,0,2,205,0,0,203,0,0,2,0,gRNA_CDK8_targ_663_1044
Reference,22.18309859,77.81690141,488,488,284,63,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK8_targ_663_1045
HDR,0.0,100.0,488,488,201,0,201,0,0,2,201,0,0,199,0,0,2,0,gRNA_CDK8_targ_663_1045
Reference,30.14354067,69.85645933,488,488,209,63,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK8_targ_663_1046
HDR,,,488,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1046
Reference,21.95121951,78.04878049,488,488,287,63,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK8_targ_663_1047
HDR,,,488,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1047
Reference,30.14354067,69.85645933,488,488,209,63,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK8_targ_663_1048
HDR,94.11764706,5.88235294,488,488,204,192,12,0,0,2,10,0,2,10,0,0,0,0,gRNA_CDK8_targ_663_1048
Reference,22.18309859,77.81690141,488,488,284,63,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK8_targ_663_1049
HDR,0.0,100.0,488,488,201,0,201,0,0,2,201,0,0,199,0,0,2,0,gRNA_CDK8_targ_663_1049
Reference,66.31853786,33.68146214,3123,3123,383,254,129,0,0,2,127,0,2,127,0,0,0,0,gRNA_CDK8_targ_664_1050
HDR,0.23201856,99.76798144,3123,3123,2586,6,2580,0,0,52,2530,0,50,2528,0,0,2,0,gRNA_CDK8_targ_664_1050
Reference,78.15384615,21.84615385,3123,3123,325,254,71,0,0,2,69,0,2,69,0,0,0,0,gRNA_CDK8_targ_664_1051
HDR,4.77317554,95.22682446,3123,3123,2535,121,2414,0,0,52,2364,0,50,2362,0,0,2,0,gRNA_CDK8_targ_664_1051
Reference,79.62382445,20.37617555,3123,3123,319,254,65,0,0,2,63,0,2,63,0,0,0,0,gRNA_CDK8_targ_664_1052
HDR,82.97792742,17.02207258,3123,3123,2673,2218,455,0,0,52,404,0,51,403,0,0,1,0,gRNA_CDK8_targ_664_1052
Reference,22.51832112,77.48167888,3012,3009,1501,338,1163,0,0,306,860,0,303,857,0,0,3,0,gRNA_CDK8_targ_665_1053
HDR,9.81432361,90.18567639,3012,3009,1508,148,1360,0,0,1,1360,0,0,1359,0,0,1,0,gRNA_CDK8_targ_665_1053
Reference,29.08777969,70.91222031,3012,3009,1162,338,824,0,0,306,521,0,303,518,0,0,3,0,gRNA_CDK8_targ_665_1054
HDR,18.05856833,81.94143167,3012,3009,1844,333,1511,0,0,1,1511,0,0,1510,0,0,1,0,gRNA_CDK8_targ_665_1054
Reference,12.62135922,87.37864078,3012,3009,2678,338,2340,0,0,1,2340,0,0,2339,0,0,1,0,gRNA_CDK8_targ_665_1055
HDR,0.0,100.0,3012,3009,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_665_1055
Reference,33.33333333,66.66666667,3012,3009,1014,338,676,0,0,306,373,0,303,370,0,0,3,0,gRNA_CDK8_targ_665_1056
