Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,18.16479401,81.83520599,678,678,534,97,437,0,0,0,437,0,0,437,0,0,0,0,gRNA_CDK8_targ_646_986
Reference,17.69547325,82.30452675,678,678,243,43,200,0,0,0,200,0,0,200,0,0,0,0,gRNA_CDK8_targ_646_987
HDR,0.0,100.0,678,678,435,0,435,0,0,0,435,0,0,435,0,0,0,0,gRNA_CDK8_targ_646_987
Reference,30.4964539,69.5035461,678,678,141,43,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_646_988
HDR,87.35632184,12.64367816,678,678,435,380,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK8_targ_646_988
Reference,56.77966102,43.22033898,714,714,236,134,102,0,5,6,101,0,1,96,0,0,0,5,gRNA_CDK8_targ_647_989
HDR,30.54830287,69.45169713,714,714,383,117,266,0,0,0,266,0,0,266,0,0,0,0,gRNA_CDK8_targ_647_989
Reference,38.17663818,61.82336182,714,714,351,134,217,0,5,6,216,0,1,211,0,0,0,5,gRNA_CDK8_targ_647_990
HDR,25.34435262,74.65564738,714,714,363,92,271,0,0,0,271,0,0,271,0,0,0,0,gRNA_CDK8_targ_647_990
Reference,18.82022472,81.17977528,714,714,712,134,578,0,5,6,577,0,1,572,0,0,0,5,gRNA_CDK8_targ_647_991
HDR,,,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_647_991
Reference,58.26086957,41.73913043,714,714,230,134,96,0,5,6,95,0,1,90,0,0,0,5,gRNA_CDK8_targ_647_992
HDR,95.92592593,4.07407407,714,714,270,259,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_647_992
Reference,40.48338369,59.51661631,714,714,331,134,197,0,5,6,196,0,1,191,0,0,0,5,gRNA_CDK8_targ_647_993
HDR,0.0,100.0,714,714,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_647_993
Reference,38.17663818,61.82336182,714,714,351,134,217,0,5,6,216,0,1,211,0,0,0,5,gRNA_CDK8_targ_647_994
HDR,0.0,100.0,714,714,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_647_994
Reference,30.248307,69.751693,714,714,443,134,309,0,5,6,308,0,1,303,0,0,0,5,gRNA_CDK8_targ_647_995
HDR,0.0,100.0,714,714,262,0,262,0,0,0,262,0,0,262,0,0,0,0,gRNA_CDK8_targ_647_995
Reference,36.08247423,63.91752577,1282,1282,194,70,124,0,0,122,3,0,121,2,0,0,1,0,gRNA_CDK8_targ_649_996
HDR,39.11439114,60.88560886,1282,1282,1084,424,660,0,0,0,660,0,0,660,0,0,0,0,gRNA_CDK8_targ_649_996
Reference,71.19373777,28.80626223,4491,4491,2555,1819,736,0,6,4,728,5,3,726,0,1,1,0,gRNA_CDK8_targ_650_997
HDR,95.30277306,4.69722694,4491,4491,1767,1684,83,0,0,1,82,0,1,82,0,0,0,0,gRNA_CDK8_targ_650_997
Reference,14.1221374,85.8778626,2357,2357,262,37,225,0,0,0,225,0,0,225,0,0,0,0,gRNA_CDK8_targ_651_998
HDR,0.10422095,99.89577905,2357,2357,1919,2,1917,0,0,1,1917,0,0,1916,0,0,1,0,gRNA_CDK8_targ_651_998
Reference,50.0,50.0,2357,2357,74,37,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK8_targ_651_999
HDR,3.13276977,96.86723023,2357,2357,2011,63,1948,0,0,4,1945,0,3,1944,0,0,1,0,gRNA_CDK8_targ_651_999
Reference,48.05194805,51.94805195,2357,2357,77,37,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK8_targ_651_1000
HDR,49.35499283,50.64500717,2357,2357,2093,1033,1060,0,0,4,1056,0,4,1056,0,0,0,0,gRNA_CDK8_targ_651_1000
Reference,20.30044661,79.69955339,2586,2586,2463,500,1963,0,4,1,1962,0,1,1958,0,4,0,0,gRNA_CDK8_targ_652_1001
HDR,0.0,100.0,2586,2586,101,0,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK8_targ_652_1001
Reference,89.44543828,10.55456172,2586,2586,559,500,59,0,4,1,58,0,1,54,0,4,0,0,gRNA_CDK8_targ_652_1002
HDR,43.37160752,56.62839248,2586,2586,1916,831,1085,0,0,0,1085,0,0,1085,0,0,0,0,gRNA_CDK8_targ_652_1002
Reference,74.62686567,25.37313433,2586,2586,670,500,170,0,4,1,169,0,1,165,0,4,0,0,gRNA_CDK8_targ_652_1003
HDR,6.61157025,93.38842975,2586,2586,121,8,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK8_targ_652_1003
Reference,41.26984127,58.73015873,3964,3945,378,156,222,0,199,15,16,192,14,8,0,7,1,0,gRNA_CDK8_targ_654_1004
HDR,33.2912192,66.7087808,3964,3945,3166,1054,2112,0,61,0,2054,58,0,2051,0,3,0,0,gRNA_CDK8_targ_654_1004
Reference,57.5,42.5,4501,4444,880,506,374,0,0,119,257,0,117,255,0,0,2,0,gRNA_CDK8_targ_655_1005
HDR,51.55013193,48.44986807,4501,4444,3032,1563,1469,0,0,0,1469,0,0,1469,0,0,0,0,gRNA_CDK8_targ_655_1005
Reference,14.49275362,85.50724638,1433,1433,759,110,649,0,0,0,649,0,0,649,0,0,0,0,gRNA_CDK8_targ_656_1006
HDR,0.15015015,99.84984985,1433,1433,666,1,665,0,0,0,665,0,0,665,0,0,0,0,gRNA_CDK8_targ_656_1006
Reference,97.34513274,2.65486726,1433,1433,113,110,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_656_1007
HDR,38.2133995,61.7866005,1433,1433,1209,462,747,0,0,0,747,0,0,747,0,0,0,0,gRNA_CDK8_targ_656_1007
Reference,74.82993197,25.17006803,1433,1433,147,110,37,0,0,5,32,0,5,32,0,0,0,0,gRNA_CDK8_targ_656_1008
HDR,69.16167665,30.83832335,1433,1433,668,462,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_CDK8_targ_656_1008
Reference,27.60736196,72.39263804,1679,1679,326,90,236,0,2,0,236,0,0,234,0,2,0,0,gRNA_CDK8_targ_657_1009
HDR,0.0,100.0,1679,1679,1134,0,1134,0,0,0,1134,0,0,1134,0,0,0,0,gRNA_CDK8_targ_657_1009
Reference,96.77419355,3.22580645,1679,1679,93,90,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_657_1010
HDR,1.11343076,98.88656924,1679,1679,1437,16,1421,0,2,0,1419,2,0,1419,0,0,0,0,gRNA_CDK8_targ_657_1010
Reference,69.23076923,30.76923077,1679,1679,130,90,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK8_targ_657_1011
HDR,77.87878788,22.12121212,1679,1679,1320,1028,292,0,0,0,292,0,0,292,0,0,0,0,gRNA_CDK8_targ_657_1011
Reference,97.82016349,2.17983651,1964,1911,367,359,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_658_1012
HDR,52.30769231,47.69230769,1964,1911,1040,544,496,0,0,43,454,0,42,453,0,0,1,0,gRNA_CDK8_targ_658_1012
Reference,18.53233831,81.46766169,2036,2036,1608,298,1310,0,4,90,1306,4,0,1216,0,0,90,0,gRNA_CDK8_targ_659_1013
HDR,3.52941176,96.47058824,2036,2036,425,15,410,0,0,0,410,0,0,410,0,0,0,0,gRNA_CDK8_targ_659_1013
Reference,36.7485182,63.2514818,1675,1675,1181,434,747,0,132,7,616,124,0,615,7,1,0,0,gRNA_CDK8_targ_660_1014
HDR,0.0,100.0,1675,1675,491,0,491,0,0,1,491,0,0,490,0,0,1,0,gRNA_CDK8_targ_660_1014
Reference,74.57044674,25.42955326,1675,1675,582,434,148,0,132,7,17,124,0,16,7,1,0,0,gRNA_CDK8_targ_660_1015
HDR,11.40939597,88.59060403,1675,1675,1043,119,924,0,0,1,924,0,0,923,0,0,1,0,gRNA_CDK8_targ_660_1015
Reference,47.53559693,52.46440307,1675,1675,913,434,479,0,132,7,348,124,0,347,7,1,0,0,gRNA_CDK8_targ_660_1016
HDR,0.0,100.0,1675,1675,760,0,760,0,0,1,760,0,0,759,0,0,1,0,gRNA_CDK8_targ_660_1016
Reference,68.67088608,31.32911392,1675,1675,632,434,198,0,132,7,67,124,0,66,7,1,0,0,gRNA_CDK8_targ_660_1017
HDR,17.88617886,82.11382114,1675,1675,492,88,404,0,0,1,404,0,0,403,0,0,1,0,gRNA_CDK8_targ_660_1017
Reference,52.60606061,47.39393939,1675,1675,825,434,391,0,132,7,260,124,0,259,7,1,0,0,gRNA_CDK8_targ_660_1018
HDR,0.0,100.0,1675,1675,401,0,401,0,0,1,401,0,0,400,0,0,1,0,gRNA_CDK8_targ_660_1018
Reference,68.67088608,31.32911392,1675,1675,632,434,198,0,132,7,67,124,0,66,7,1,0,0,gRNA_CDK8_targ_660_1019
HDR,38.71391076,61.28608924,1675,1675,762,295,467,0,0,1,467,0,0,466,0,0,1,0,gRNA_CDK8_targ_660_1019
Reference,52.79805353,47.20194647,1675,1675,822,434,388,0,132,7,257,124,0,256,7,1,0,0,gRNA_CDK8_targ_660_1020
HDR,36.47058824,63.52941176,1675,1675,850,310,540,0,0,1,540,0,0,539,0,0,1,0,gRNA_CDK8_targ_660_1020
Reference,17.9245283,82.0754717,3331,3231,742,133,609,0,71,1,608,0,1,537,0,71,0,0,gRNA_CDK8_targ_661_1021
HDR,0.0452284,99.9547716,3331,3231,2211,1,2210,0,4,0,2210,0,0,2206,0,4,0,0,gRNA_CDK8_targ_661_1021
Reference,89.26174497,10.73825503,3331,3231,149,133,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_CDK8_targ_661_1022
HDR,3.85169186,96.14830814,3331,3231,2778,107,2671,0,5,0,2670,1,0,2666,0,4,0,0,gRNA_CDK8_targ_661_1022
Reference,15.28735632,84.71264368,3331,3231,870,133,737,0,4,1,736,0,1,732,0,4,0,0,gRNA_CDK8_targ_661_1023
HDR,0.0,100.0,3331,3231,2015,0,2015,0,3,0,2015,0,0,2012,0,3,0,0,gRNA_CDK8_targ_661_1023
Reference,62.14953271,37.85046729,3331,3231,214,133,81,0,70,1,80,0,1,10,0,70,0,0,gRNA_CDK8_targ_661_1024
HDR,5.51974214,94.48025786,3331,3231,2482,137,2345,0,4,0,2341,4,0,2341,0,0,0,0,gRNA_CDK8_targ_661_1024
Reference,29.62138085,70.37861915,3331,3231,449,133,316,0,68,1,315,0,1,247,0,68,0,0,gRNA_CDK8_targ_661_1025
HDR,0.05595971,99.94404029,3331,3231,1787,1,1786,0,0,0,1786,0,0,1786,0,0,0,0,gRNA_CDK8_targ_661_1025
Reference,33.58585859,66.41414141,3331,3231,396,133,263,0,67,1,262,0,1,195,0,67,0,0,gRNA_CDK8_targ_661_1026
HDR,12.35268442,87.64731558,3331,3231,2291,283,2008,0,4,0,2007,1,0,2004,0,3,0,0,gRNA_CDK8_targ_661_1026
Reference,32.20338983,67.79661017,3331,3231,413,133,280,0,67,1,279,0,1,212,0,67,0,0,gRNA_CDK8_targ_661_1027
HDR,56.24518119,43.75481881,3331,3231,2594,1459,1135,0,4,0,1135,0,0,1131,0,4,0,0,gRNA_CDK8_targ_661_1027
Reference,2.29885057,97.70114943,215,215,174,4,170,0,25,1,170,0,0,144,0,25,1,0,gRNA_CDK8_targ_662_1028
HDR,0.0,100.0,215,215,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_662_1028
Reference,80.0,20.0,215,215,5,4,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_662_1029
HDR,0.4784689,99.5215311,215,215,209,1,208,0,25,0,208,0,0,183,0,25,0,0,gRNA_CDK8_targ_662_1029
Reference,80.0,20.0,215,215,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1030
HDR,0.0,100.0,215,215,175,0,175,0,25,1,174,0,1,149,0,25,0,0,gRNA_CDK8_targ_662_1030
Reference,1.86046512,98.13953488,215,215,215,4,211,0,25,1,211,0,0,185,0,25,1,0,gRNA_CDK8_targ_662_1031
HDR,,,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1031
Reference,66.66666667,33.33333333,215,215,6,4,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK8_targ_662_1032
HDR,0.0,100.0,215,215,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_662_1032
Reference,10.0,90.0,215,215,40,4,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_662_1033
HDR,0.0,100.0,215,215,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_662_1033
Reference,2.29885057,97.70114943,215,215,174,4,170,0,25,1,170,0,0,144,0,25,1,0,gRNA_CDK8_targ_662_1034
HDR,,,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1034
Reference,100.0,0.0,215,215,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1035
HDR,33.01435407,66.98564593,215,215,209,69,140,0,25,0,140,0,0,115,0,25,0,0,gRNA_CDK8_targ_662_1035
Reference,66.66666667,33.33333333,215,215,6,4,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK8_targ_662_1036
HDR,,,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1036
Reference,10.0,90.0,215,215,40,4,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_662_1037
HDR,,,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1037
Reference,66.66666667,33.33333333,215,215,6,4,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK8_targ_662_1038
HDR,0.0,100.0,215,215,173,0,173,0,25,0,173,0,0,148,0,25,0,0,gRNA_CDK8_targ_662_1038
Reference,2.29885057,97.70114943,215,215,174,4,170,0,25,1,170,0,0,144,0,25,1,0,gRNA_CDK8_targ_662_1039
HDR,0.0,100.0,215,215,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_662_1039
Reference,2.29885057,97.70114943,215,215,174,4,170,0,25,1,170,0,0,144,0,25,1,0,gRNA_CDK8_targ_662_1040
HDR,0.0,100.0,215,215,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_662_1040
Reference,66.66666667,33.33333333,215,215,6,4,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK8_targ_662_1041
HDR,0.0,100.0,215,215,173,0,173,0,25,0,173,0,0,148,0,25,0,0,gRNA_CDK8_targ_662_1041
Reference,9.52380952,90.47619048,215,215,42,4,38,0,0,1,38,0,0,37,0,0,1,0,gRNA_CDK8_targ_662_1042
HDR,0.0,100.0,215,215,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_662_1042
Reference,0.24570025,99.75429975,816,816,814,2,812,0,1,53,762,0,50,758,0,1,3,0,gRNA_CDK8_targ_663_1043
HDR,,,816,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1043
Reference,100.0,0.0,816,816,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1044
HDR,17.15425532,82.84574468,816,816,752,129,623,0,1,0,622,1,0,622,0,0,0,0,gRNA_CDK8_targ_663_1044
Reference,1.36986301,98.63013699,816,816,146,2,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK8_targ_663_1045
HDR,0.0,100.0,816,816,615,0,615,0,0,0,615,0,0,615,0,0,0,0,gRNA_CDK8_targ_663_1045
Reference,3.17460317,96.82539683,816,816,63,2,61,0,0,53,11,0,50,8,0,0,3,0,gRNA_CDK8_targ_663_1046
HDR,0.0,100.0,816,816,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_663_1046
Reference,1.0,99.0,816,816,200,2,198,0,1,53,148,0,50,144,0,1,3,0,gRNA_CDK8_targ_663_1047
HDR,0.0,100.0,816,816,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_663_1047
Reference,3.17460317,96.82539683,816,816,63,2,61,0,0,53,12,0,49,8,0,0,4,0,gRNA_CDK8_targ_663_1048
HDR,97.4025974,2.5974026,816,816,616,600,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK8_targ_663_1048
Reference,1.0,99.0,816,816,200,2,198,0,0,54,148,0,50,144,0,0,4,0,gRNA_CDK8_targ_663_1049
HDR,0.0,100.0,816,816,615,0,615,0,0,0,615,0,0,615,0,0,0,0,gRNA_CDK8_targ_663_1049
Reference,55.98802395,44.01197605,4998,4994,334,187,147,0,91,83,147,0,0,54,0,10,2,81,gRNA_CDK8_targ_664_1050
HDR,0.0,100.0,4998,4994,4416,0,4416,0,0,1,4416,0,0,4415,0,0,1,0,gRNA_CDK8_targ_664_1050
Reference,51.80055402,48.19944598,4998,4994,361,187,174,0,91,83,174,0,0,81,0,10,2,81,gRNA_CDK8_targ_664_1051
HDR,0.88495575,99.11504425,4998,4994,4181,37,4144,0,0,4,4144,0,0,4140,0,0,4,0,gRNA_CDK8_targ_664_1051
Reference,48.32041344,51.67958656,4998,4997,387,187,200,0,91,127,158,0,42,63,0,10,4,81,gRNA_CDK8_targ_664_1052
HDR,59.45087361,40.54912639,4998,4997,4407,2620,1787,0,0,2,1786,0,1,1785,0,0,1,0,gRNA_CDK8_targ_664_1052
Reference,39.83976693,60.16023307,2966,2966,1373,547,826,0,11,0,815,11,0,815,0,0,0,0,gRNA_CDK8_targ_665_1053
HDR,22.22222222,77.77777778,2966,2966,1593,354,1239,0,0,1,1239,0,0,1238,0,0,1,0,gRNA_CDK8_targ_665_1053
Reference,53.57492654,46.42507346,2966,2966,1021,547,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_CDK8_targ_665_1054
HDR,13.79684954,86.20315046,2966,2966,1841,254,1587,0,0,1,1587,0,0,1586,0,0,1,0,gRNA_CDK8_targ_665_1054
Reference,18.47348869,81.52651131,2966,2966,2961,547,2414,0,11,1,2403,11,0,2402,0,0,1,0,gRNA_CDK8_targ_665_1055
HDR,0.0,100.0,2966,2966,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_665_1055
Reference,71.69069463,28.30930537,2966,2966,763,547,216,0,11,0,205,11,0,205,0,0,0,0,gRNA_CDK8_targ_665_1056
HDR,81.02189781,18.97810219,2966,2966,1233,999,234,0,0,1,233,0,1,233,0,0,0,0,gRNA_CDK8_targ_665_1056
Reference,39.83976693,60.16023307,2966,2966,1373,547,826,0,11,0,815,11,0,815,0,0,0,0,gRNA_CDK8_targ_665_1057
HDR,0.0,100.0,2966,2966,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_665_1057
Reference,48.62222222,51.37777778,2966,2966,1125,547,578,0,11,0,567,11,0,567,0,0,0,0,gRNA_CDK8_targ_665_1058
HDR,0.0,100.0,2966,2966,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_665_1058
Reference,31.56376226,68.43623774,2966,2966,1733,547,1186,0,11,0,1175,11,0,1175,0,0,0,0,gRNA_CDK8_targ_665_1059
HDR,0.16246954,99.83753046,2966,2966,1231,2,1229,0,0,1,1229,0,0,1228,0,0,1,0,gRNA_CDK8_targ_665_1059
Reference,90.3030303,9.6969697,1366,1366,660,596,64,0,0,51,14,0,50,13,0,0,1,0,gRNA_CDK8_targ_666_1060
HDR,95.88652482,4.11347518,1366,1366,705,676,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_666_1060
Reference,,,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_669_1061
HDR,0.0,100.0,471,471,367,0,367,0,0,1,366,0,1,366,0,0,0,0,gRNA_CDK8_targ_669_1061
Reference,96.75675676,3.24324324,1788,1788,555,537,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_670_1062
HDR,10.05244755,89.94755245,1788,1788,1144,115,1029,0,0,3,1029,0,0,1026,0,0,3,0,gRNA_CDK8_targ_670_1062
Reference,68.75800256,31.24199744,1788,1788,781,537,244,0,0,1,244,0,0,243,0,0,1,0,gRNA_CDK8_targ_670_1063
HDR,0.0,100.0,1788,1788,911,0,911,0,0,3,911,0,0,908,0,0,3,0,gRNA_CDK8_targ_670_1063
Reference,45.2020202,54.7979798,1788,1788,1188,537,651,0,0,1,651,0,0,650,0,0,1,0,gRNA_CDK8_targ_670_1064
HDR,0.0,100.0,1788,1788,596,0,596,0,0,3,596,0,0,593,0,0,3,0,gRNA_CDK8_targ_670_1064
Reference,83.38509317,16.61490683,1788,1788,644,537,107,0,0,2,106,0,1,105,0,0,1,0,gRNA_CDK8_targ_670_1065
HDR,28.41475573,71.58524427,1788,1788,1003,285,718,0,0,3,718,0,0,715,0,0,3,0,gRNA_CDK8_targ_670_1065
Reference,83.38509317,16.61490683,1788,1788,644,537,107,0,0,2,106,0,1,105,0,0,1,0,gRNA_CDK8_targ_670_1066
HDR,0.0,100.0,1788,1788,597,0,597,0,0,3,597,0,0,594,0,0,3,0,gRNA_CDK8_targ_670_1066
Reference,61.23147092,38.76852908,1788,1788,877,537,340,0,0,2,339,0,1,338,0,0,1,0,gRNA_CDK8_targ_670_1067
HDR,0.0,100.0,1788,1788,597,0,597,0,0,3,597,0,0,594,0,0,3,0,gRNA_CDK8_targ_670_1067
Reference,68.40764331,31.59235669,1788,1788,785,537,248,0,0,2,247,0,1,246,0,0,1,0,gRNA_CDK8_targ_670_1068
HDR,46.43249177,53.56750823,1788,1788,911,423,488,0,0,3,487,0,1,485,0,0,2,0,gRNA_CDK8_targ_670_1068
Reference,97.9338843,2.0661157,1456,1456,1452,1422,30,0,1,0,29,1,0,29,0,0,0,0,gRNA_CDK8_targ_671_1069
HDR,,,1456,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_671_1069
Reference,97.43233865,2.56766135,1460,1460,1441,1404,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_CDK8_targ_672_1070
HDR,93.75,6.25,1460,1460,16,15,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_672_1070
Reference,97.88918206,2.11081794,1526,1526,1516,1484,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK8_targ_673_1071
HDR,,,1526,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_673_1071
Reference,98.48484848,1.51515152,784,784,726,715,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK8_targ_675_1072
HDR,100.0,0.0,784,784,58,58,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_675_1072
Reference,86.9739479,13.0260521,820,820,499,434,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_CDK8_targ_676_1073
HDR,98.68421053,1.31578947,820,820,304,300,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK8_targ_676_1073
Reference,21.22507123,78.77492877,2602,2602,702,149,553,0,9,0,544,9,0,544,0,0,0,0,gRNA_CDK8_targ_679_1074
HDR,16.70602125,83.29397875,2602,2602,1694,283,1411,0,0,0,1411,0,0,1411,0,0,0,0,gRNA_CDK8_targ_679_1074
Reference,26.89530686,73.10469314,2602,2602,554,149,405,0,9,0,396,9,0,396,0,0,0,0,gRNA_CDK8_targ_679_1075
HDR,22.19334719,77.80665281,2602,2602,1924,427,1497,0,0,0,1497,0,0,1497,0,0,0,0,gRNA_CDK8_targ_679_1075
Reference,42.20963173,57.79036827,2602,2602,353,149,204,0,9,0,195,9,0,195,0,0,0,0,gRNA_CDK8_targ_679_1076
HDR,87.90482485,12.09517515,2602,2602,1513,1330,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK8_targ_679_1076
Reference,95.59748428,4.40251572,885,880,159,152,7,0,0,4,3,0,4,3,0,0,0,0,gRNA_CDK8_targ_681_1077
HDR,96.71848014,3.28151986,885,880,579,560,19,0,7,0,19,0,0,12,0,7,0,0,gRNA_CDK8_targ_681_1077
Reference,100.0,0.0,928,928,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_682_1078
HDR,94.90616622,5.09383378,928,928,746,708,38,0,0,29,9,0,29,9,0,0,0,0,gRNA_CDK8_targ_682_1078
Reference,4.09914204,95.90085796,3667,3666,1049,43,1006,0,22,2,985,21,0,982,0,1,2,0,gRNA_CDK8_targ_685_1079
HDR,0.60392552,99.39607448,3667,3666,1987,12,1975,0,121,4,1920,54,1,1850,0,67,3,0,gRNA_CDK8_targ_685_1079
Reference,7.57042254,92.42957746,3667,3645,568,43,525,0,60,2,504,21,0,463,0,39,2,0,gRNA_CDK8_targ_685_1080
HDR,2.68551237,97.31448763,3667,3645,2830,76,2754,0,289,3,2532,222,0,2462,0,67,3,0,gRNA_CDK8_targ_685_1080
Reference,7.65124555,92.34875445,3667,3666,562,43,519,0,26,2,498,21,0,491,0,5,2,0,gRNA_CDK8_targ_685_1081
HDR,63.47576007,36.52423993,3667,3666,2434,1545,889,0,289,4,610,275,4,596,0,14,0,0,gRNA_CDK8_targ_685_1081
Reference,2.74725275,97.25274725,2333,2333,182,5,177,0,17,1,162,14,1,159,0,3,0,0,gRNA_CDK8_targ_686_1082
HDR,0.05208333,99.94791667,2333,2333,1920,1,1919,0,2,90,1839,0,80,1827,0,2,10,0,gRNA_CDK8_targ_686_1082
Reference,35.71428571,64.28571429,2333,2333,14,5,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_686_1083
HDR,2.06084396,97.93915604,2333,2333,2038,42,1996,0,2,8,1996,0,0,1986,0,2,8,0,gRNA_CDK8_targ_686_1083
Reference,6.49350649,93.50649351,2333,2333,77,5,72,0,17,1,57,14,1,54,0,3,0,0,gRNA_CDK8_targ_686_1084
HDR,51.29047396,48.70952604,2333,2333,2131,1093,1038,0,2,91,952,0,86,945,0,2,5,0,gRNA_CDK8_targ_686_1084
Reference,6.00600601,93.99399399,1274,1247,333,20,313,0,5,106,205,4,104,202,0,1,2,0,gRNA_CDK8_targ_687_1085
HDR,0.0,100.0,1274,1247,729,0,729,0,4,1,729,0,0,724,0,4,1,0,gRNA_CDK8_targ_687_1085
Reference,66.66666667,33.33333333,1274,1247,30,20,10,0,6,2,8,0,2,2,0,6,0,0,gRNA_CDK8_targ_687_1086
HDR,20.1025641,79.8974359,1274,1247,975,196,779,0,1,1,779,0,0,777,0,1,1,0,gRNA_CDK8_targ_687_1086
Reference,14.81481481,85.18518519,1274,1247,135,20,115,0,7,106,7,4,104,2,0,3,2,0,gRNA_CDK8_targ_687_1087
HDR,57.57931845,42.42068155,1274,1247,851,490,361,0,0,1,360,0,1,360,0,0,0,0,gRNA_CDK8_targ_687_1087
Reference,95.93147752,4.06852248,5846,5840,467,448,19,0,7,1,11,7,1,11,0,0,0,0,gRNA_CDK8_targ_688_1088
HDR,49.1217064,50.8782936,5846,5840,4782,2349,2433,0,87,13,2371,53,9,2333,0,34,4,0,gRNA_CDK8_targ_688_1088
Reference,73.5483871,26.4516129,3340,3207,620,456,164,0,129,2,48,114,2,33,0,15,0,0,gRNA_CDK8_targ_689_1089
HDR,33.24829932,66.75170068,3340,3207,2352,782,1570,0,43,59,1476,40,54,1468,0,3,5,0,gRNA_CDK8_targ_689_1089
