Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,3781,3781,1078,0,1078,0,0,0,1078,0,0,1078,0,0,0,0,gRNA_CDK9_targ_1217_2220
Reference,12.81337047,87.18662953,3781,3781,359,46,313,0,0,0,313,0,0,313,0,0,0,0,gRNA_CDK9_targ_1217_2221
HDR,30.70751276,69.29248724,3781,3781,2742,842,1900,0,0,0,1900,0,0,1900,0,0,0,0,gRNA_CDK9_targ_1217_2221
Reference,77.88461538,22.11538462,1578,1578,832,648,184,0,0,0,184,0,0,184,0,0,0,0,gRNA_CDK9_targ_1218_2222
HDR,79.27631579,20.72368421,1578,1578,304,241,63,0,0,1,62,0,1,62,0,0,0,0,gRNA_CDK9_targ_1218_2222
Reference,60.11131725,39.88868275,1578,1578,1078,648,430,0,0,1,430,0,0,429,0,0,1,0,gRNA_CDK9_targ_1218_2223
HDR,0.2004008,99.7995992,1578,1578,499,1,498,0,0,441,64,0,434,57,0,0,7,0,gRNA_CDK9_targ_1218_2223
Reference,58.48375451,41.51624549,1578,1578,1108,648,460,0,0,1,460,0,0,459,0,0,1,0,gRNA_CDK9_targ_1218_2224
HDR,0.0,100.0,1578,1578,469,0,469,0,0,441,35,0,434,28,0,0,7,0,gRNA_CDK9_targ_1218_2224
Reference,77.97833935,22.02166065,1578,1578,831,648,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK9_targ_1218_2225
HDR,49.12280702,50.87719298,1578,1578,57,28,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1218_2225
Reference,77.88461538,22.11538462,1578,1578,832,648,184,0,0,0,184,0,0,184,0,0,0,0,gRNA_CDK9_targ_1218_2226
HDR,0.0,100.0,1578,1578,470,0,470,0,0,441,36,0,434,29,0,0,7,0,gRNA_CDK9_targ_1218_2226
Reference,60.05560704,39.94439296,1578,1578,1079,648,431,0,0,1,431,0,0,430,0,0,1,0,gRNA_CDK9_targ_1218_2227
HDR,0.0,100.0,1578,1578,469,0,469,0,0,441,35,0,434,28,0,0,7,0,gRNA_CDK9_targ_1218_2227
Reference,60.05560704,39.94439296,1578,1578,1079,648,431,0,0,1,431,0,0,430,0,0,1,0,gRNA_CDK9_targ_1218_2228
HDR,47.36842105,52.63157895,1578,1578,57,27,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1218_2228
Reference,4.20140047,95.79859953,11547,11546,2999,126,2873,0,0,1,2872,0,1,2872,0,0,0,0,gRNA_CDK9_targ_1219_2229
HDR,0.01272588,99.98727412,11547,11546,7858,1,7857,0,0,4,7854,0,3,7853,0,0,1,0,gRNA_CDK9_targ_1219_2229
Reference,29.43925234,70.56074766,11547,11546,428,126,302,0,0,1,301,0,1,301,0,0,0,0,gRNA_CDK9_targ_1219_2230
HDR,16.87433594,83.12566406,11547,11546,10353,1747,8606,0,0,4,8603,0,3,8602,0,0,1,0,gRNA_CDK9_targ_1219_2230
Reference,10.63291139,89.36708861,11547,11547,1185,126,1059,0,0,1,1058,0,1,1058,0,0,0,0,gRNA_CDK9_targ_1219_2231
HDR,81.46587051,18.53412949,11547,11547,8541,6958,1583,0,0,5,1579,0,4,1578,0,0,1,0,gRNA_CDK9_targ_1219_2231
Reference,45.69767442,54.30232558,16444,16311,11180,5109,6071,0,361,2,5773,297,1,5708,0,64,1,0,gRNA_CDK9_targ_1220_2232
HDR,54.02973396,45.97026604,16444,16311,5112,2762,2350,0,0,1,2349,0,1,2349,0,0,0,0,gRNA_CDK9_targ_1220_2232
Reference,42.35615984,57.64384016,16444,16311,12062,5109,6953,0,361,3,6655,297,1,6589,0,64,2,0,gRNA_CDK9_targ_1220_2233
HDR,35.06280721,64.93719279,16444,16311,3662,1284,2378,0,0,0,2378,0,0,2378,0,0,0,0,gRNA_CDK9_targ_1220_2233
Reference,54.52508004,45.47491996,16444,16311,9370,5109,4261,0,361,2,3963,297,1,3898,0,64,1,0,gRNA_CDK9_targ_1220_2234
HDR,43.94594595,56.05405405,16444,16311,1850,813,1037,0,0,0,1037,0,0,1037,0,0,0,0,gRNA_CDK9_targ_1220_2234
Reference,7.24388033,92.75611967,13254,13254,11030,799,10231,0,312,289,9642,308,281,9630,0,4,8,0,gRNA_CDK9_targ_1221_2235
HDR,12.0993228,87.9006772,13254,13254,2215,268,1947,0,0,0,1947,0,0,1947,0,0,0,0,gRNA_CDK9_targ_1221_2235
Reference,30.80185042,69.19814958,13254,13254,2594,799,1795,0,312,289,1206,308,281,1194,0,4,8,0,gRNA_CDK9_targ_1221_2236
HDR,57.21768913,42.78231087,13254,13254,9927,5680,4247,0,0,0,4247,0,0,4247,0,0,0,0,gRNA_CDK9_targ_1221_2236
Reference,26.48326152,73.51673848,13254,13254,3017,799,2218,0,312,289,1629,308,281,1617,0,4,8,0,gRNA_CDK9_targ_1221_2237
HDR,18.98075923,81.01924077,13254,13254,1923,365,1558,0,0,0,1558,0,0,1558,0,0,0,0,gRNA_CDK9_targ_1221_2237
Reference,27.69055745,72.30944255,6609,6603,4395,1217,3178,0,61,711,2944,0,234,2408,0,59,475,2,gRNA_CDK9_targ_1222_2238
HDR,53.10481868,46.89518132,6609,6603,2013,1069,944,0,0,1,943,0,1,943,0,0,0,0,gRNA_CDK9_targ_1222_2238
Reference,44.36090226,55.63909774,1087,1087,133,59,74,0,11,0,64,10,0,63,0,1,0,0,gRNA_CDK9_targ_1223_2239
HDR,0.0,100.0,1087,1087,716,0,716,0,0,9,716,0,0,707,0,0,9,0,gRNA_CDK9_targ_1223_2239
Reference,16.52661064,83.47338936,1087,1087,357,59,298,0,11,0,288,10,0,287,0,1,0,0,gRNA_CDK9_targ_1223_2240
HDR,0.0,100.0,1087,1087,728,0,728,0,0,9,728,0,0,719,0,0,9,0,gRNA_CDK9_targ_1223_2240
Reference,71.08433735,28.91566265,1087,1087,83,59,24,0,11,9,14,10,0,4,0,1,9,0,gRNA_CDK9_targ_1223_2241
HDR,0.0,100.0,1087,1087,724,0,724,0,0,0,724,0,0,724,0,0,0,0,gRNA_CDK9_targ_1223_2241
Reference,18.97106109,81.02893891,1087,1087,311,59,252,0,11,0,242,10,0,241,0,1,0,0,gRNA_CDK9_targ_1223_2242
HDR,0.0,100.0,1087,1087,670,0,670,0,0,9,670,0,0,661,0,0,9,0,gRNA_CDK9_targ_1223_2242
Reference,78.66666667,21.33333333,1087,1087,75,59,16,0,11,0,6,10,0,5,0,1,0,0,gRNA_CDK9_targ_1223_2243
HDR,6.46067416,93.53932584,1087,1087,712,46,666,0,0,0,666,0,0,666,0,0,0,0,gRNA_CDK9_targ_1223_2243
Reference,19.28104575,80.71895425,1087,1087,306,59,247,0,11,0,237,10,0,236,0,1,0,0,gRNA_CDK9_targ_1223_2244
HDR,0.0,100.0,1087,1087,720,0,720,0,0,0,720,0,0,720,0,0,0,0,gRNA_CDK9_targ_1223_2244
Reference,19.28104575,80.71895425,1087,1087,306,59,247,0,11,0,237,10,0,236,0,1,0,0,gRNA_CDK9_targ_1223_2245
HDR,0.0,100.0,1087,1087,766,0,766,0,0,0,766,0,0,766,0,0,0,0,gRNA_CDK9_targ_1223_2245
Reference,3.2527881,96.7472119,1695,1695,1076,35,1041,0,333,0,710,331,0,708,0,2,0,0,gRNA_CDK9_targ_1224_2246
HDR,0.0,100.0,1695,1695,615,0,615,0,11,0,615,0,0,604,0,11,0,0,gRNA_CDK9_targ_1224_2246
Reference,9.48509485,90.51490515,1695,1695,369,35,334,0,334,0,3,331,0,0,0,3,0,0,gRNA_CDK9_targ_1224_2247
HDR,27.76548673,72.23451327,1695,1695,904,251,653,0,11,0,653,0,0,642,0,11,0,0,gRNA_CDK9_targ_1224_2247
Reference,5.70032573,94.29967427,1695,1695,614,35,579,0,334,0,248,331,0,245,0,3,0,0,gRNA_CDK9_targ_1224_2248
HDR,8.09061489,91.90938511,1695,1695,618,50,568,0,11,0,557,11,0,557,0,0,0,0,gRNA_CDK9_targ_1224_2248
Reference,6.79072015,93.20927985,10575,10567,8276,562,7714,0,293,461,7256,1,457,6960,0,292,4,0,gRNA_CDK9_targ_1225_2249
HDR,0.0,100.0,10575,10567,1982,0,1982,0,0,3,1982,0,0,1979,0,0,3,0,gRNA_CDK9_targ_1225_2249
Reference,64.82122261,35.17877739,10575,10567,867,562,305,0,290,0,305,0,0,15,0,290,0,0,gRNA_CDK9_targ_1225_2250
HDR,7.85705544,92.14294456,10575,10567,8171,642,7529,0,0,4,7529,0,0,7525,0,0,4,0,gRNA_CDK9_targ_1225_2250
Reference,36.21134021,63.78865979,10575,10567,1552,562,990,0,292,0,989,1,0,698,0,291,0,0,gRNA_CDK9_targ_1225_2251
HDR,0.01393922,99.98606078,10575,10567,7174,1,7173,0,0,3,7173,0,0,7170,0,0,3,0,gRNA_CDK9_targ_1225_2251
Reference,25.8747698,74.1252302,10575,10567,2172,562,1610,0,293,537,1152,1,457,780,0,292,80,0,gRNA_CDK9_targ_1225_2252
HDR,0.15082956,99.84917044,10575,10567,1989,3,1986,0,0,3,1986,0,0,1983,0,0,3,0,gRNA_CDK9_targ_1225_2252
Reference,16.98911729,83.01088271,10575,10567,3308,562,2746,0,293,460,2288,1,457,1993,0,292,3,0,gRNA_CDK9_targ_1225_2253
HDR,0.0,100.0,10575,10567,2208,0,2208,0,0,3,2208,0,0,2205,0,0,3,0,gRNA_CDK9_targ_1225_2253
Reference,62.23698782,37.76301218,10575,10567,903,562,341,0,293,0,340,1,0,48,0,292,0,0,gRNA_CDK9_targ_1225_2254
HDR,47.01740911,52.98259089,10575,10567,7812,3673,4139,0,0,4,4139,0,0,4135,0,0,4,0,gRNA_CDK9_targ_1225_2254
Reference,20.42151163,79.57848837,10575,10567,2752,562,2190,0,293,537,1732,1,457,1360,0,292,80,0,gRNA_CDK9_targ_1225_2255
HDR,27.17177397,72.82822603,10575,10567,7114,1933,5181,0,0,4,5179,0,2,5177,0,0,2,0,gRNA_CDK9_targ_1225_2255
Reference,72.77657267,27.22342733,4342,3934,922,671,251,0,5,3,247,3,1,243,0,2,2,0,gRNA_CDK9_targ_1226_2256
HDR,0.12919897,99.87080103,4342,3934,2322,3,2319,0,2,1,2319,0,0,2316,0,2,1,0,gRNA_CDK9_targ_1226_2256
Reference,97.10564399,2.89435601,4342,3934,691,671,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK9_targ_1226_2257
HDR,0.3654485,99.6345515,4342,3934,3010,11,2999,0,617,3,2460,537,1,2380,1,79,1,0,gRNA_CDK9_targ_1226_2257
Reference,74.22566372,25.77433628,4342,3934,904,671,233,0,1,2,232,0,1,230,0,1,1,0,gRNA_CDK9_targ_1226_2258
HDR,31.83333333,68.16666667,4342,3934,3000,955,2045,0,612,2,1506,537,1,1432,1,74,0,0,gRNA_CDK9_targ_1226_2258
Reference,30.748965,69.251035,8075,8075,2657,817,1840,0,253,233,1364,247,229,1354,0,6,4,0,gRNA_CDK9_targ_1227_2259
HDR,30.01618123,69.98381877,8075,8075,3708,1113,2595,0,0,2,2594,0,1,2593,0,0,1,0,gRNA_CDK9_targ_1227_2259
Reference,14.01612627,85.98387373,8075,8075,5829,817,5012,0,253,236,4536,247,229,4523,0,6,7,0,gRNA_CDK9_targ_1227_2260
HDR,1.77736202,98.22263798,8075,8075,2138,38,2100,0,0,1,2100,0,0,2099,0,0,1,0,gRNA_CDK9_targ_1227_2260
Reference,19.01769088,80.98230912,8075,8075,4296,817,3479,0,253,236,3002,247,230,2990,0,6,6,0,gRNA_CDK9_targ_1227_2261
HDR,46.87212511,53.12787489,8075,8075,2174,1019,1155,0,0,1,1155,0,0,1154,0,0,1,0,gRNA_CDK9_targ_1227_2261
Reference,0.49906425,99.50093575,6041,6041,3206,16,3190,0,245,212,3078,112,0,2733,0,133,212,0,gRNA_CDK9_targ_1228_2262
HDR,0.03868472,99.96131528,6041,6041,2585,1,2584,0,407,192,1994,404,186,1985,0,3,6,0,gRNA_CDK9_targ_1228_2262
Reference,1.08401084,98.91598916,6041,6041,1476,16,1460,0,513,215,1353,107,0,732,0,406,215,0,gRNA_CDK9_targ_1228_2263
HDR,37.83307641,62.16692359,6041,6041,4541,1718,2823,0,134,190,2534,103,186,2499,0,31,4,0,gRNA_CDK9_targ_1228_2263
Reference,1.47058824,98.52941176,6041,6041,1088,16,1072,0,112,213,960,112,0,747,0,0,213,0,gRNA_CDK9_targ_1228_2264
HDR,69.17044986,30.82955014,6041,6041,2423,1676,747,0,1,190,558,1,188,556,0,0,2,0,gRNA_CDK9_targ_1228_2264
Reference,10.95556908,89.04443092,2521,2521,1643,180,1463,0,32,0,1444,19,0,1431,0,13,0,0,gRNA_CDK9_targ_1229_2265
HDR,0.0,100.0,2521,2521,689,0,689,0,0,0,689,0,0,689,0,0,0,0,gRNA_CDK9_targ_1229_2265
Reference,95.23809524,4.76190476,2521,2521,189,180,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1229_2266
HDR,33.4592145,66.5407855,2521,2521,1324,443,881,0,3,0,880,1,0,878,0,2,0,0,gRNA_CDK9_targ_1229_2266
Reference,18.03607214,81.96392786,2521,2521,998,180,818,0,31,0,799,19,0,787,0,12,0,0,gRNA_CDK9_targ_1229_2267
HDR,10.71835804,89.28164196,2521,2521,877,94,783,0,2,0,783,0,0,781,0,2,0,0,gRNA_CDK9_targ_1229_2267
Reference,5.40315877,94.59684123,7170,7170,2406,130,2276,0,47,0,2234,42,0,2229,0,5,0,0,gRNA_CDK9_targ_1232_2268
HDR,0.0,100.0,7170,7170,3633,0,3633,0,208,212,3633,0,0,3421,0,0,4,208,gRNA_CDK9_targ_1232_2268
Reference,61.61137441,38.38862559,7170,6965,211,130,81,0,50,4,39,42,0,31,0,4,0,4,gRNA_CDK9_targ_1232_2269
HDR,7.20805055,92.79194945,7170,6965,4273,308,3965,0,1,3,3964,1,0,3961,0,0,3,0,gRNA_CDK9_targ_1232_2269
Reference,7.62463343,92.37536657,7170,6965,1705,130,1575,0,50,4,1533,42,0,1525,0,4,0,4,gRNA_CDK9_targ_1232_2270
HDR,90.68010076,9.31989924,7170,6965,3573,3240,333,0,0,4,332,0,1,329,0,0,3,0,gRNA_CDK9_targ_1232_2270
Reference,2.97265161,97.02734839,2022,2022,841,25,816,0,183,4,634,179,3,629,0,4,1,0,gRNA_CDK9_targ_1233_2271
HDR,0.0,100.0,2022,2022,958,0,958,0,1,0,958,0,0,957,0,1,0,0,gRNA_CDK9_targ_1233_2271
Reference,12.01923077,87.98076923,2022,2022,208,25,183,0,183,0,4,179,0,0,0,4,0,0,gRNA_CDK9_targ_1233_2272
HDR,20.60773481,79.39226519,2022,2022,1810,373,1437,0,1,1,1436,0,1,1435,0,1,0,0,gRNA_CDK9_targ_1233_2272
Reference,11.84834123,88.15165877,2022,2022,211,25,186,0,183,3,4,179,3,0,0,4,0,0,gRNA_CDK9_targ_1233_2273
HDR,36.44067797,63.55932203,2022,2022,1180,430,750,0,1,0,749,1,0,749,0,0,0,0,gRNA_CDK9_targ_1233_2273
Reference,29.66903073,70.33096927,7003,7003,1692,502,1190,0,93,1,1099,91,0,1096,0,2,1,0,gRNA_CDK9_targ_1234_2274
HDR,28.7164612,71.2835388,7003,7003,4137,1188,2949,0,0,4,2949,0,0,2945,0,0,4,0,gRNA_CDK9_targ_1234_2274
Reference,1.17056856,98.82943144,3300,3297,1794,21,1773,0,0,1,1773,0,0,1772,0,0,1,0,gRNA_CDK9_targ_1235_2275
HDR,0.0,100.0,3300,3297,1475,0,1475,0,0,9,1475,0,0,1466,0,0,9,0,gRNA_CDK9_targ_1235_2275
Reference,10.3960396,89.6039604,3300,3297,202,21,181,0,0,8,181,0,0,173,0,0,8,0,gRNA_CDK9_targ_1235_2276
HDR,0.0,100.0,3300,3297,2767,0,2767,0,0,2,2767,0,0,2765,0,0,2,0,gRNA_CDK9_targ_1235_2276
Reference,4.26829268,95.73170732,3300,3297,492,21,471,0,0,0,471,0,0,471,0,0,0,0,gRNA_CDK9_targ_1235_2277
HDR,40.8997955,59.1002045,3300,3297,1467,600,867,0,0,1,866,0,1,866,0,0,0,0,gRNA_CDK9_targ_1235_2277
Reference,0.0,100.0,4291,4052,4027,0,4027,0,252,21,4027,0,0,3754,0,252,21,0,gRNA_CDK9_targ_1236_2278
HDR,,,4291,4052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1236_2278
Reference,0.0,100.0,4291,4052,856,0,856,0,252,1,856,0,0,603,0,252,1,0,gRNA_CDK9_targ_1236_2279
HDR,0.0,100.0,4291,4052,3173,0,3173,0,0,20,3173,0,0,3153,0,0,20,0,gRNA_CDK9_targ_1236_2279
Reference,0.0,100.0,4291,4052,2677,0,2677,0,252,19,2677,0,0,2406,0,252,19,0,gRNA_CDK9_targ_1236_2280
HDR,0.0,100.0,4291,4052,1352,0,1352,0,0,2,1352,0,0,1350,0,0,2,0,gRNA_CDK9_targ_1236_2280
Reference,0.0,100.0,4291,4052,857,0,857,0,252,1,857,0,0,604,0,252,1,0,gRNA_CDK9_targ_1236_2281
HDR,0.0,100.0,4291,4052,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1236_2281
Reference,0.0,100.0,4291,4052,2678,0,2678,0,252,19,2678,0,0,2407,0,252,19,0,gRNA_CDK9_targ_1236_2282
HDR,0.0,100.0,4291,4052,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1236_2282
Reference,0.0,100.0,4291,4052,264,0,264,0,252,0,264,0,0,12,0,252,0,0,gRNA_CDK9_targ_1236_2283
HDR,0.0,100.0,4291,4052,760,0,760,0,0,1,760,0,0,759,0,0,1,0,gRNA_CDK9_targ_1236_2283
Reference,0.0,100.0,4291,4052,3268,0,3268,0,252,20,3268,0,0,2996,0,252,20,0,gRNA_CDK9_targ_1236_2284
HDR,0.0,100.0,4291,4052,759,0,759,0,0,1,759,0,0,758,0,0,1,0,gRNA_CDK9_targ_1236_2284
Reference,4.24403183,95.75596817,523,515,377,16,361,0,50,0,332,29,0,311,0,21,0,0,gRNA_CDK9_targ_1237_2285
HDR,0.0,100.0,523,515,138,0,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK9_targ_1237_2285
Reference,4.84848485,95.15151515,523,515,330,16,314,0,50,0,285,29,0,264,0,21,0,0,gRNA_CDK9_targ_1237_2286
HDR,0.0,100.0,523,515,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1237_2286
Reference,19.27710843,80.72289157,523,515,83,16,67,0,49,0,38,29,0,18,0,20,0,0,gRNA_CDK9_targ_1237_2287
HDR,0.0,100.0,523,515,431,0,431,0,0,0,431,0,0,431,0,0,0,0,gRNA_CDK9_targ_1237_2287
Reference,47.05882353,52.94117647,523,515,34,16,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1237_2288
HDR,0.0,100.0,523,515,431,0,431,0,1,0,430,1,0,430,0,0,0,0,gRNA_CDK9_targ_1237_2288
Reference,5.73476703,94.26523297,523,515,279,16,263,0,50,0,234,29,0,213,0,21,0,0,gRNA_CDK9_targ_1237_2289
HDR,0.0,100.0,523,515,236,0,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_CDK9_targ_1237_2289
Reference,4.84848485,95.15151515,523,515,330,16,314,0,50,0,285,29,0,264,0,21,0,0,gRNA_CDK9_targ_1237_2290
HDR,0.0,100.0,523,515,138,0,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK9_targ_1237_2290
Reference,19.04761905,80.95238095,523,515,84,16,68,0,50,0,39,29,0,18,0,21,0,0,gRNA_CDK9_targ_1237_2291
HDR,0.0,100.0,523,515,138,0,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK9_targ_1237_2291
Reference,19.27710843,80.72289157,523,515,83,16,67,0,49,0,38,29,0,18,0,20,0,0,gRNA_CDK9_targ_1237_2292
HDR,0.0,100.0,523,515,138,0,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK9_targ_1237_2292
Reference,5.75539568,94.24460432,523,515,278,16,262,0,50,0,233,29,0,212,0,21,0,0,gRNA_CDK9_targ_1237_2293
HDR,0.0,100.0,523,515,137,0,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK9_targ_1237_2293
Reference,19.04761905,80.95238095,523,515,84,16,68,0,50,0,39,29,0,18,0,21,0,0,gRNA_CDK9_targ_1237_2294
HDR,0.0,100.0,523,515,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1237_2294
Reference,19.27710843,80.72289157,523,515,83,16,67,0,49,0,38,29,0,18,0,20,0,0,gRNA_CDK9_targ_1237_2295
HDR,0.0,100.0,523,515,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1237_2295
Reference,5.75539568,94.24460432,523,515,278,16,262,0,50,0,233,29,0,212,0,21,0,0,gRNA_CDK9_targ_1237_2296
HDR,0.0,100.0,523,515,184,0,184,0,0,0,184,0,0,184,0,0,0,0,gRNA_CDK9_targ_1237_2296
Reference,47.05882353,52.94117647,523,515,34,16,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1237_2297
HDR,43.75,56.25,523,515,432,189,243,0,1,0,242,1,0,242,0,0,0,0,gRNA_CDK9_targ_1237_2297
Reference,19.04761905,80.95238095,523,515,84,16,68,0,50,0,39,29,0,18,0,21,0,0,gRNA_CDK9_targ_1237_2298
HDR,0.0,100.0,523,515,236,0,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_CDK9_targ_1237_2298
Reference,19.04761905,80.95238095,523,515,84,16,68,0,49,0,39,29,0,19,0,20,0,0,gRNA_CDK9_targ_1237_2299
HDR,0.0,100.0,523,515,236,0,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_CDK9_targ_1237_2299
Reference,4.84848485,95.15151515,523,515,330,16,314,0,50,0,285,29,0,264,0,21,0,0,gRNA_CDK9_targ_1237_2300
HDR,0.0,100.0,523,515,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1237_2300
Reference,4.84848485,95.15151515,523,515,330,16,314,0,50,0,285,29,0,264,0,21,0,0,gRNA_CDK9_targ_1237_2301
HDR,0.0,100.0,523,515,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1237_2301
Reference,4.84848485,95.15151515,523,515,330,16,314,0,50,0,285,29,0,264,0,21,0,0,gRNA_CDK9_targ_1237_2302
HDR,0.0,100.0,523,515,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1237_2302
Reference,19.27710843,80.72289157,523,515,83,16,67,0,49,0,38,29,0,18,0,20,0,0,gRNA_CDK9_targ_1237_2303
HDR,0.0,100.0,523,515,431,0,431,0,0,0,431,0,0,431,0,0,0,0,gRNA_CDK9_targ_1237_2303
Reference,5.75539568,94.24460432,523,515,278,16,262,0,50,0,233,29,0,212,0,21,0,0,gRNA_CDK9_targ_1237_2304
HDR,0.0,100.0,523,515,237,0,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_CDK9_targ_1237_2304
Reference,5.75539568,94.24460432,523,515,278,16,262,0,50,0,233,29,0,212,0,21,0,0,gRNA_CDK9_targ_1237_2305
HDR,0.0,100.0,523,515,236,0,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_CDK9_targ_1237_2305
Reference,19.27710843,80.72289157,523,515,83,16,67,0,49,0,38,29,0,18,0,20,0,0,gRNA_CDK9_targ_1237_2306
HDR,0.0,100.0,523,515,431,0,431,0,0,0,431,0,0,431,0,0,0,0,gRNA_CDK9_targ_1237_2306
Reference,5.75539568,94.24460432,523,515,278,16,262,0,50,0,233,29,0,212,0,21,0,0,gRNA_CDK9_targ_1237_2307
HDR,0.0,100.0,523,515,237,0,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_CDK9_targ_1237_2307
Reference,5.75539568,94.24460432,523,515,278,16,262,0,50,0,233,29,0,212,0,21,0,0,gRNA_CDK9_targ_1237_2308
HDR,0.0,100.0,523,515,236,0,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_CDK9_targ_1237_2308
Reference,19.27710843,80.72289157,523,515,83,16,67,0,49,0,38,29,0,18,0,20,0,0,gRNA_CDK9_targ_1237_2309
HDR,11.86046512,88.13953488,523,515,430,51,379,0,0,0,379,0,0,379,0,0,0,0,gRNA_CDK9_targ_1237_2309
Reference,19.04761905,80.95238095,523,515,84,16,68,0,50,0,39,29,0,18,0,21,0,0,gRNA_CDK9_targ_1237_2310
HDR,0.0,100.0,523,515,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1237_2310
Reference,5.75539568,94.24460432,523,515,278,16,262,0,50,0,233,29,0,212,0,21,0,0,gRNA_CDK9_targ_1237_2311
HDR,0.0,100.0,523,515,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1237_2311
Reference,5.75539568,94.24460432,523,515,278,16,262,0,50,0,233,29,0,212,0,21,0,0,gRNA_CDK9_targ_1237_2312
HDR,0.0,100.0,523,515,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1237_2312
Reference,19.04761905,80.95238095,523,515,84,16,68,0,50,0,39,29,0,18,0,21,0,0,gRNA_CDK9_targ_1237_2313
HDR,0.0,100.0,523,515,237,0,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_CDK9_targ_1237_2313
Reference,19.04761905,80.95238095,523,515,84,16,68,0,50,0,39,29,0,18,0,21,0,0,gRNA_CDK9_targ_1237_2314
HDR,19.83122363,80.16877637,523,515,237,47,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_CDK9_targ_1237_2314
Reference,5.75539568,94.24460432,523,515,278,16,262,0,50,0,233,29,0,212,0,21,0,0,gRNA_CDK9_targ_1237_2315
HDR,56.96202532,43.03797468,523,515,237,135,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK9_targ_1237_2315
Reference,0.0,100.0,1185,1183,354,0,354,0,0,0,354,0,0,354,0,0,0,0,gRNA_CDK9_targ_1238_2316
HDR,0.0,100.0,1185,1183,533,0,533,0,0,71,533,0,0,462,0,0,71,0,gRNA_CDK9_targ_1238_2316
Reference,0.0,100.0,1185,1183,128,0,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK9_targ_1238_2317
HDR,0.0,100.0,1185,1183,1053,0,1053,0,0,153,1053,0,0,900,0,0,153,0,gRNA_CDK9_targ_1238_2317
Reference,0.0,100.0,1185,1183,207,0,207,0,0,82,207,0,0,125,0,0,82,0,gRNA_CDK9_targ_1238_2318
HDR,0.0,100.0,1185,1183,975,0,975,0,0,71,975,0,0,904,0,0,71,0,gRNA_CDK9_targ_1238_2318
Reference,0.0,100.0,1185,1183,470,0,470,0,0,0,470,0,0,470,0,0,0,0,gRNA_CDK9_targ_1238_2319
HDR,0.0,100.0,1185,1183,629,0,629,0,0,71,629,0,0,558,0,0,71,0,gRNA_CDK9_targ_1238_2319
Reference,0.0,100.0,1185,1183,128,0,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK9_targ_1238_2320
HDR,0.0,100.0,1185,1183,828,0,828,0,0,153,828,0,0,675,0,0,153,0,gRNA_CDK9_targ_1238_2320
Reference,0.0,100.0,1185,1183,207,0,207,0,0,82,207,0,0,125,0,0,82,0,gRNA_CDK9_targ_1238_2321
