Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1788,1756,534,0,534,0,0,109,534,0,0,425,0,0,109,0,gRNA_CDK8_targ_709_1169
Reference,19.0,81.0,1788,1756,700,133,567,0,1,274,297,0,270,292,0,1,4,0,gRNA_CDK8_targ_709_1170
HDR,20.78169685,79.21830315,1788,1756,1049,218,831,0,0,260,737,0,94,571,0,0,166,0,gRNA_CDK8_targ_709_1170
Reference,19.19191919,80.80808081,1788,1756,693,133,560,0,1,274,290,0,270,285,0,1,4,0,gRNA_CDK8_targ_709_1171
HDR,0.14771049,99.85228951,1788,1756,677,1,676,0,0,261,675,0,1,415,0,0,260,0,gRNA_CDK8_targ_709_1171
Reference,19.19191919,80.80808081,1788,1756,693,133,560,0,1,276,290,0,270,283,0,1,6,0,gRNA_CDK8_targ_709_1172
HDR,0.0,100.0,1788,1756,438,0,438,0,0,12,429,0,9,426,0,0,3,0,gRNA_CDK8_targ_709_1172
Reference,25.9765625,74.0234375,1788,1756,512,133,379,0,1,275,109,0,270,103,0,1,5,0,gRNA_CDK8_targ_709_1173
HDR,13.04761905,86.95238095,1788,1756,1050,137,913,0,0,260,809,0,104,653,0,0,156,0,gRNA_CDK8_targ_709_1173
Reference,14.48801743,85.51198257,1788,1756,918,133,785,0,1,274,515,0,270,510,0,1,4,0,gRNA_CDK8_targ_709_1174
HDR,0.0,100.0,1788,1756,835,0,835,0,0,260,731,0,104,575,0,0,156,0,gRNA_CDK8_targ_709_1174
Reference,17.99729364,82.00270636,1788,1756,739,133,606,0,1,277,336,0,270,328,0,1,7,0,gRNA_CDK8_targ_709_1175
HDR,0.0,100.0,1788,1756,685,0,685,0,0,110,675,0,10,575,0,0,100,0,gRNA_CDK8_targ_709_1175
Reference,19.16426513,80.83573487,1788,1756,694,133,561,0,1,276,291,0,270,284,0,1,6,0,gRNA_CDK8_targ_709_1176
HDR,0.0,100.0,1788,1756,901,0,901,0,0,110,891,0,10,791,0,0,100,0,gRNA_CDK8_targ_709_1176
Reference,19.13669065,80.86330935,1788,1756,695,133,562,0,1,277,292,0,270,284,0,1,7,0,gRNA_CDK8_targ_709_1177
HDR,37.42690058,62.57309942,1788,1756,684,256,428,0,0,110,418,0,10,318,0,0,100,0,gRNA_CDK8_targ_709_1177
Reference,57.45614035,42.54385965,372,372,228,131,97,0,0,1,96,0,1,96,0,0,0,0,gRNA_CDK8_targ_710_1178
HDR,0.0,100.0,372,372,143,0,143,0,1,0,143,0,0,142,0,1,0,0,gRNA_CDK8_targ_710_1178
Reference,92.25352113,7.74647887,372,372,142,131,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK8_targ_710_1179
HDR,0.0,100.0,372,372,230,0,230,0,1,0,230,0,0,229,0,1,0,0,gRNA_CDK8_targ_710_1179
Reference,92.90780142,7.09219858,372,372,141,131,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK8_targ_710_1180
HDR,0.43478261,99.56521739,372,372,230,1,229,0,1,0,229,0,0,228,0,1,0,0,gRNA_CDK8_targ_710_1180
Reference,92.25352113,7.74647887,372,372,142,131,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK8_targ_710_1181
HDR,0.0,100.0,372,372,143,0,143,0,1,0,143,0,0,142,0,1,0,0,gRNA_CDK8_targ_710_1181
Reference,92.25352113,7.74647887,372,372,142,131,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK8_targ_710_1182
HDR,0.0,100.0,372,372,143,0,143,0,1,0,143,0,0,142,0,1,0,0,gRNA_CDK8_targ_710_1182
Reference,92.90780142,7.09219858,372,372,141,131,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK8_targ_710_1183
HDR,2.18340611,97.81659389,372,372,229,5,224,0,1,0,224,0,0,223,0,1,0,0,gRNA_CDK8_targ_710_1183
Reference,91.60839161,8.39160839,372,372,143,131,12,0,0,1,11,0,1,11,0,0,0,0,gRNA_CDK8_targ_710_1184
HDR,0.0,100.0,372,372,229,0,229,0,1,0,229,0,0,228,0,1,0,0,gRNA_CDK8_targ_710_1184
Reference,12.9587156,87.0412844,4035,3862,872,113,759,0,201,30,759,0,0,528,0,201,30,0,gRNA_CDK8_targ_711_1185
HDR,3.99571887,96.00428113,4035,3862,2803,112,2691,0,1,4,2691,0,0,2686,0,1,4,0,gRNA_CDK8_targ_711_1185
Reference,7.71331058,92.28668942,4035,3862,1465,113,1352,0,201,32,1352,0,0,1119,0,201,32,0,gRNA_CDK8_targ_711_1186
HDR,0.0,100.0,4035,3862,2061,0,2061,0,1,2,2061,0,0,2058,0,1,2,0,gRNA_CDK8_targ_711_1186
Reference,3.99858457,96.00141543,4035,3862,2826,113,2713,0,201,32,2713,0,0,2480,0,201,32,0,gRNA_CDK8_targ_711_1187
HDR,0.0,100.0,4035,3862,708,0,708,0,0,2,708,0,0,706,0,0,2,0,gRNA_CDK8_targ_711_1187
Reference,17.35791091,82.64208909,4035,3862,651,113,538,0,201,210,538,0,0,127,0,201,210,0,gRNA_CDK8_targ_711_1188
HDR,2.10060807,97.89939193,4035,3862,1809,38,1771,0,1,1,1770,1,0,1769,0,0,1,0,gRNA_CDK8_targ_711_1188
Reference,12.94387171,87.05612829,4035,3862,873,113,760,0,201,30,760,0,0,529,0,201,30,0,gRNA_CDK8_targ_711_1189
HDR,0.35294118,99.64705882,4035,3862,850,3,847,0,0,3,847,0,0,844,0,0,3,0,gRNA_CDK8_targ_711_1189
Reference,8.76648565,91.23351435,4035,3862,1289,113,1176,0,201,31,1176,0,0,944,0,201,31,0,gRNA_CDK8_targ_711_1190
HDR,0.57034221,99.42965779,4035,3862,526,3,523,0,0,2,523,0,0,521,0,0,2,0,gRNA_CDK8_targ_711_1190
Reference,6.06874329,93.93125671,4035,3862,1862,113,1749,0,201,212,1749,0,0,1336,0,201,212,0,gRNA_CDK8_targ_711_1191
HDR,0.10065425,99.89934575,4035,3862,1987,2,1985,0,1,2,1985,0,0,1982,0,1,2,0,gRNA_CDK8_targ_711_1191
Reference,37.6127321,62.3872679,2177,2177,1885,709,1176,0,240,0,946,230,0,936,0,10,0,0,gRNA_CDK8_targ_712_1192
HDR,0.0,100.0,2177,2177,290,0,290,0,0,0,290,0,0,290,0,0,0,0,gRNA_CDK8_targ_712_1192
Reference,42.9436705,57.0563295,2177,2177,1651,709,942,0,238,0,712,230,0,704,0,8,0,0,gRNA_CDK8_targ_712_1193
HDR,0.0,100.0,2177,2177,519,0,519,0,1,0,518,1,0,518,0,0,0,0,gRNA_CDK8_targ_712_1193
Reference,58.83817427,41.16182573,2177,2177,1205,709,496,0,238,0,266,230,0,258,0,8,0,0,gRNA_CDK8_targ_712_1194
HDR,6.00706714,93.99293286,2177,2177,566,34,532,0,0,0,532,0,0,532,0,0,0,0,gRNA_CDK8_targ_712_1194
Reference,42.995755,57.004245,2177,2177,1649,709,940,0,239,0,710,230,0,701,0,9,0,0,gRNA_CDK8_targ_712_1195
HDR,0.0,100.0,2177,2177,282,0,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_CDK8_targ_712_1195
Reference,44.06463642,55.93536358,2177,2177,1609,709,900,0,240,0,670,230,0,660,0,10,0,0,gRNA_CDK8_targ_712_1196
HDR,2.40549828,97.59450172,2177,2177,291,7,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK8_targ_712_1196
Reference,44.06463642,55.93536358,2177,2177,1609,709,900,0,239,0,670,230,0,661,0,9,0,0,gRNA_CDK8_targ_712_1197
HDR,44.61538462,55.38461538,2177,2177,520,232,288,0,0,0,288,0,0,288,0,0,0,0,gRNA_CDK8_targ_712_1197
Reference,43.02184466,56.97815534,2177,2177,1648,709,939,0,240,0,709,230,0,699,0,10,0,0,gRNA_CDK8_targ_712_1198
HDR,28.70722433,71.29277567,2177,2177,526,151,375,0,0,0,375,0,0,375,0,0,0,0,gRNA_CDK8_targ_712_1198
Reference,13.44206974,86.55793026,3166,3163,1778,239,1539,0,17,2,1521,17,1,1520,0,0,1,0,gRNA_CDK8_targ_713_1199
HDR,0.0,100.0,3166,3163,1171,0,1171,0,0,0,1171,0,0,1171,0,0,0,0,gRNA_CDK8_targ_713_1199
Reference,54.56621005,45.43378995,3166,3163,438,239,199,0,14,1,185,14,0,184,0,0,1,0,gRNA_CDK8_targ_713_1200
HDR,44.45403539,55.54596461,3166,3163,2317,1030,1287,0,0,0,1287,0,0,1287,0,0,0,0,gRNA_CDK8_targ_713_1200
Reference,33.10249307,66.89750693,3166,3163,722,239,483,0,15,2,467,15,1,466,0,0,1,0,gRNA_CDK8_targ_713_1201
HDR,88.69701727,11.30298273,3166,3163,1274,1130,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK8_targ_713_1201
Reference,50.10660981,49.89339019,1391,1391,469,235,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_CDK8_targ_714_1202
HDR,68.60730594,31.39269406,1391,1391,876,601,275,0,0,0,275,0,0,275,0,0,0,0,gRNA_CDK8_targ_714_1202
Reference,70.24504084,29.75495916,4558,4558,2571,1806,765,0,4,1,760,4,1,760,0,0,0,0,gRNA_CDK8_targ_715_1203
HDR,83.84301733,16.15698267,4558,4558,1962,1645,317,0,0,2,315,0,2,315,0,0,0,0,gRNA_CDK8_targ_715_1203
Reference,0.11764706,99.88235294,1593,1593,850,1,849,0,0,0,849,0,0,849,0,0,0,0,gRNA_CDK8_targ_716_1204
HDR,0.135318,99.864682,1593,1593,739,1,738,0,0,0,738,0,0,738,0,0,0,0,gRNA_CDK8_targ_716_1204
Reference,83.55387524,16.44612476,1120,1120,529,442,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK8_targ_717_1205
HDR,62.21765914,37.78234086,1120,1120,487,303,184,0,0,0,184,0,0,184,0,0,0,0,gRNA_CDK8_targ_717_1205
Reference,3.44827586,96.55172414,2987,2987,2465,85,2380,0,187,7,2254,125,1,2186,0,62,6,0,gRNA_CDK8_targ_718_1206
HDR,0.74441687,99.25558313,2987,2987,403,3,400,0,1,0,399,1,0,399,0,0,0,0,gRNA_CDK8_targ_718_1206
Reference,5.13285024,94.86714976,2987,2987,1656,85,1571,0,181,7,1452,118,1,1383,0,63,6,0,gRNA_CDK8_targ_718_1207
HDR,17.37323358,82.62676642,2987,2987,1203,209,994,0,0,0,994,0,0,994,0,0,0,0,gRNA_CDK8_targ_718_1207
Reference,5.89868147,94.10131853,2987,2987,1441,85,1356,0,184,7,1233,122,1,1165,0,62,6,0,gRNA_CDK8_targ_718_1208
HDR,93.95604396,6.04395604,2987,2987,182,171,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_718_1208
Reference,13.64889706,86.35110294,2867,2865,2176,297,1879,0,0,0,1879,0,0,1879,0,0,0,0,gRNA_CDK8_targ_719_1209
HDR,0.0,100.0,2867,2865,688,0,688,0,0,0,688,0,0,688,0,0,0,0,gRNA_CDK8_targ_719_1209
Reference,96.11650485,3.88349515,2867,2865,309,297,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_719_1210
HDR,62.92039166,37.07960834,2867,2865,2349,1478,871,0,0,0,871,0,0,871,0,0,0,0,gRNA_CDK8_targ_719_1210
Reference,57.55813953,42.44186047,2867,2865,516,297,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_CDK8_targ_719_1211
HDR,81.13207547,18.86792453,2867,2865,689,559,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK8_targ_719_1211
Reference,88.44765343,11.55234657,4019,4018,277,245,32,0,10,4,26,2,4,18,0,8,0,0,gRNA_CDK8_targ_720_1212
HDR,3.76220563,96.23779437,4019,4018,3482,131,3351,0,1,6,3351,0,0,3344,0,1,6,0,gRNA_CDK8_targ_720_1212
Reference,14.27738928,85.72261072,4019,4018,1716,245,1471,0,2,6,1465,2,4,1463,0,0,2,0,gRNA_CDK8_targ_720_1213
HDR,0.04828585,99.95171415,4019,4018,2071,1,2070,0,1,3,2070,0,0,2066,0,1,3,0,gRNA_CDK8_targ_720_1213
Reference,90.40590406,9.59409594,4019,4018,271,245,26,0,10,4,20,2,4,12,0,8,0,0,gRNA_CDK8_targ_720_1214
HDR,3.28661189,96.71338811,4019,4018,2069,68,2001,0,1,4,2000,0,1,1996,0,1,3,0,gRNA_CDK8_targ_720_1214
Reference,0.50920486,99.49079514,2866,2865,2553,13,2540,0,61,1,2540,0,0,2478,0,61,1,0,gRNA_CDK8_targ_721_1215
HDR,0.0,100.0,2866,2865,307,0,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_CDK8_targ_721_1215
Reference,3.5326087,96.4673913,2866,2865,368,13,355,0,25,0,355,0,0,330,0,25,0,0,gRNA_CDK8_targ_721_1216
HDR,0.09955202,99.90044798,2866,2865,2009,2,2007,0,0,1,2007,0,0,2006,0,0,1,0,gRNA_CDK8_targ_721_1216
Reference,2.13114754,97.86885246,2866,2865,610,13,597,0,0,0,597,0,0,597,0,0,0,0,gRNA_CDK8_targ_721_1217
HDR,5.54393305,94.45606695,2866,2865,1912,106,1806,0,25,1,1806,0,0,1780,0,25,1,0,gRNA_CDK8_targ_721_1217
Reference,1.52224824,98.47775176,2866,2865,854,13,841,0,61,0,841,0,0,780,0,61,0,0,gRNA_CDK8_targ_721_1218
HDR,0.0,100.0,2866,2865,312,0,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_CDK8_targ_721_1218
Reference,1.36698212,98.63301788,2866,2865,951,13,938,0,36,0,938,0,0,902,0,36,0,0,gRNA_CDK8_targ_721_1219
HDR,0.0,100.0,2866,2865,305,0,305,0,0,0,305,0,0,305,0,0,0,0,gRNA_CDK8_targ_721_1219
Reference,2.04402516,97.95597484,2866,2865,636,13,623,0,0,0,623,0,0,623,0,0,0,0,gRNA_CDK8_targ_721_1220
HDR,7.23085163,92.76914837,2866,2865,1867,135,1732,0,0,1,1732,0,0,1731,0,0,1,0,gRNA_CDK8_targ_721_1220
Reference,1.31180626,98.68819374,2866,2865,991,13,978,0,61,0,978,0,0,917,0,61,0,0,gRNA_CDK8_targ_721_1221
HDR,0.05790388,99.94209612,2866,2865,1727,1,1726,0,0,0,1726,0,0,1726,0,0,0,0,gRNA_CDK8_targ_721_1221
Reference,97.74011299,2.25988701,3279,3279,177,173,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_722_1222
HDR,0.0,100.0,3279,3279,3099,0,3099,0,7,69,3092,7,0,3023,0,0,69,0,gRNA_CDK8_targ_722_1222
Reference,31.51183971,68.48816029,3279,3279,549,173,376,0,7,0,376,0,0,369,0,7,0,0,gRNA_CDK8_targ_722_1223
HDR,0.0,100.0,3279,3279,2676,0,2676,0,0,69,2676,0,0,2607,0,0,69,0,gRNA_CDK8_targ_722_1223
Reference,10.21854696,89.78145304,3279,3279,1693,173,1520,0,7,0,1520,0,0,1513,0,7,0,0,gRNA_CDK8_targ_722_1224
HDR,0.0,100.0,3279,3279,1464,0,1464,0,0,69,1464,0,0,1395,0,0,69,0,gRNA_CDK8_targ_722_1224
Reference,97.19101124,2.80898876,3279,3279,178,173,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_722_1225
HDR,34.21245421,65.78754579,3279,3279,2730,934,1796,0,0,69,1730,0,66,1727,0,0,3,0,gRNA_CDK8_targ_722_1225
Reference,96.64804469,3.35195531,3279,3279,179,173,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_722_1226
HDR,0.0,100.0,3279,3279,1585,0,1585,0,0,69,1519,0,66,1516,0,0,3,0,gRNA_CDK8_targ_722_1226
Reference,28.73754153,71.26245847,3279,3279,602,173,429,0,7,0,429,0,0,422,0,7,0,0,gRNA_CDK8_targ_722_1227
HDR,0.0,100.0,3279,3279,1585,0,1585,0,0,69,1519,0,66,1516,0,0,3,0,gRNA_CDK8_targ_722_1227
Reference,31.51183971,68.48816029,3279,3279,549,173,376,0,7,0,376,0,0,369,0,7,0,0,gRNA_CDK8_targ_722_1228
HDR,43.49775785,56.50224215,3279,3279,2676,1164,1512,0,0,69,1446,0,66,1443,0,0,3,0,gRNA_CDK8_targ_722_1228
Reference,17.53832281,82.46167719,10980,10980,4436,778,3658,0,0,4,3657,0,1,3654,0,0,3,0,gRNA_CDK8_targ_723_1229
HDR,6.6762269,93.3237731,10980,10980,6276,419,5857,0,0,2,5857,0,0,5855,0,0,2,0,gRNA_CDK8_targ_723_1229
Reference,10.19830028,89.80169972,5558,5557,4942,504,4438,0,61,2,4382,55,1,4375,0,6,1,0,gRNA_CDK8_targ_724_1230
HDR,0.0,100.0,5558,5557,606,0,606,0,0,1,606,0,0,605,0,0,1,0,gRNA_CDK8_targ_724_1230
Reference,75.33632287,24.66367713,5558,5557,669,504,165,0,0,1,164,0,1,164,0,0,0,0,gRNA_CDK8_targ_724_1231
HDR,78.16498775,21.83501225,5558,5557,3673,2871,802,0,0,2,801,0,1,800,0,0,1,0,gRNA_CDK8_targ_724_1231
Reference,27.73802972,72.26197028,5558,5557,1817,504,1313,0,0,1,1312,0,1,1312,0,0,0,0,gRNA_CDK8_targ_724_1232
HDR,97.20394737,2.79605263,5558,5557,608,591,17,0,0,1,16,0,1,16,0,0,0,0,gRNA_CDK8_targ_724_1232
Reference,27.52043597,72.47956403,4019,4018,367,101,266,0,62,0,213,53,0,204,0,9,0,0,gRNA_CDK8_targ_725_1233
HDR,14.36107855,85.63892145,4019,4018,3412,490,2922,0,0,2,2922,0,0,2920,0,0,2,0,gRNA_CDK8_targ_725_1233
Reference,18.29069134,81.70930866,4709,4709,1837,336,1501,0,0,1,1500,0,1,1500,0,0,0,0,gRNA_CDK8_targ_726_1234
HDR,39.23211169,60.76788831,4709,4709,2865,1124,1741,0,473,12,1741,0,0,1256,0,473,12,0,gRNA_CDK8_targ_726_1234
Reference,8.91719745,91.08280255,4709,4709,3768,336,3432,0,471,2,3431,0,1,2959,0,471,1,0,gRNA_CDK8_targ_726_1235
HDR,50.90909091,49.09090909,4709,4709,935,476,459,0,1,11,459,0,0,447,0,1,11,0,gRNA_CDK8_targ_726_1235
Reference,27.83761392,72.16238608,4709,4709,1207,336,871,0,1,1,870,0,1,869,0,1,0,0,gRNA_CDK8_targ_726_1236
HDR,68.31683168,31.68316832,4709,4709,303,207,96,0,1,11,96,0,0,84,0,1,11,0,gRNA_CDK8_targ_726_1236
Reference,1.5704584,98.4295416,2658,2658,2356,37,2319,0,0,106,2319,0,0,2213,0,0,106,0,gRNA_CDK8_targ_727_1237
HDR,0.0,100.0,2658,2658,300,0,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK8_targ_727_1237
Reference,19.68085106,80.31914894,2658,2658,188,37,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK8_targ_727_1238
HDR,67.47388414,32.52611586,2658,2658,2106,1421,685,0,0,106,579,0,106,579,0,0,0,0,gRNA_CDK8_targ_727_1238
Reference,6.70289855,93.29710145,2658,2658,552,37,515,0,0,0,515,0,0,515,0,0,0,0,gRNA_CDK8_targ_727_1239
HDR,82.78145695,17.21854305,2658,2658,302,250,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_727_1239
Reference,42.67100977,57.32899023,519,519,307,131,176,0,1,0,176,0,0,175,0,1,0,0,gRNA_CDK8_targ_728_1240
HDR,0.0,100.0,519,519,210,0,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_CDK8_targ_728_1240
Reference,45.01718213,54.98281787,519,519,291,131,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK8_targ_728_1241
HDR,0.0,100.0,519,519,227,0,227,0,1,0,227,0,0,226,0,1,0,0,gRNA_CDK8_targ_728_1241
Reference,45.17241379,54.82758621,519,519,290,131,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_CDK8_targ_728_1242
HDR,0.9478673,99.0521327,519,519,211,2,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK8_targ_728_1242
Reference,2.75208662,97.24791338,5141,5139,4433,122,4311,0,241,20,4182,127,0,4052,2,112,18,0,gRNA_CDK8_targ_729_1243
HDR,0.0,100.0,5141,5139,398,0,398,0,0,0,398,0,0,398,0,0,0,0,gRNA_CDK8_targ_729_1243
Reference,18.88544892,81.11455108,5141,5141,646,122,524,0,105,19,421,101,0,402,2,2,17,0,gRNA_CDK8_targ_729_1244
HDR,0.02388345,99.97611655,5141,5141,4187,1,4186,0,111,305,3838,49,299,3770,0,62,6,0,gRNA_CDK8_targ_729_1244
Reference,10.98109811,89.01890189,5141,5139,1111,122,989,0,127,325,918,69,0,539,2,56,323,0,gRNA_CDK8_targ_729_1245
HDR,5.12333966,94.87666034,5141,5139,3689,189,3500,0,2,0,3500,0,0,3498,0,2,0,0,gRNA_CDK8_targ_729_1245
Reference,12.81512605,87.18487395,5141,5139,952,122,830,0,132,19,701,127,0,681,2,3,17,0,gRNA_CDK8_targ_729_1246
HDR,0.0,100.0,5141,5139,704,0,704,0,0,304,406,0,298,400,0,0,6,0,gRNA_CDK8_targ_729_1246
Reference,8.4137931,91.5862069,5141,5139,1450,122,1328,0,239,325,1199,127,0,766,2,110,323,0,gRNA_CDK8_targ_729_1247
HDR,0.24937656,99.75062344,5141,5139,401,1,400,0,0,0,400,0,0,400,0,0,0,0,gRNA_CDK8_targ_729_1247
Reference,16.1589404,83.8410596,5141,5141,755,122,633,0,132,20,504,127,0,483,2,3,18,0,gRNA_CDK8_targ_729_1248
HDR,59.58631663,40.41368337,5141,5141,3771,2247,1524,0,58,0,1524,0,0,1466,0,58,0,0,gRNA_CDK8_targ_729_1248
Reference,11.45539906,88.54460094,5141,5139,1065,122,943,0,185,21,814,127,0,739,2,56,19,0,gRNA_CDK8_targ_729_1249
HDR,0.0,100.0,5141,5139,3491,0,3491,0,2,0,3491,0,0,3489,0,2,0,0,gRNA_CDK8_targ_729_1249
Reference,11.37931034,88.62068966,2822,2821,290,33,257,0,2,2,256,1,0,253,0,1,2,0,gRNA_CDK8_targ_730_1250
HDR,0.04380201,99.95619799,2822,2821,2283,1,2282,0,22,3,2260,22,0,2257,0,0,3,0,gRNA_CDK8_targ_730_1250
Reference,80.48780488,19.51219512,2822,2799,41,33,8,0,0,2,8,0,0,6,0,0,2,0,gRNA_CDK8_targ_730_1251
HDR,8.7162655,91.2837345,2822,2799,2742,239,2503,0,1,3,2502,1,0,2499,0,0,3,0,gRNA_CDK8_targ_730_1251
Reference,80.48780488,19.51219512,2822,2799,41,33,8,0,1,2,7,1,0,5,0,0,2,0,gRNA_CDK8_targ_730_1252
HDR,73.95833333,26.04166667,2822,2799,2496,1846,650,0,0,3,647,0,3,647,0,0,0,0,gRNA_CDK8_targ_730_1252
Reference,95.74235808,4.25764192,4694,4693,916,877,39,0,0,1,38,0,1,38,0,0,0,0,gRNA_CDK8_targ_731_1253
HDR,16.79753225,83.20246775,4694,4693,3566,599,2967,0,242,0,2967,0,0,2725,0,242,0,0,gRNA_CDK8_targ_731_1253
Reference,42.02801868,57.97198132,5485,5482,1499,630,869,0,193,3,866,1,2,673,0,192,1,0,gRNA_CDK8_targ_732_1254
HDR,15.85952988,84.14047012,5485,5482,3531,560,2971,0,16,4,2969,0,2,2951,0,16,2,0,gRNA_CDK8_targ_732_1254
Reference,17.6683087,82.3316913,3141,3141,3045,538,2507,0,36,0,2507,0,0,2471,0,36,0,0,gRNA_CDK8_targ_733_1255
HDR,0.0,100.0,3141,3141,92,0,92,0,2,0,92,0,0,90,0,2,0,0,gRNA_CDK8_targ_733_1255
Reference,46.45941278,53.54058722,3141,3141,1158,538,620,0,0,0,620,0,0,620,0,0,0,0,gRNA_CDK8_targ_733_1256
HDR,40.36511156,59.63488844,3141,3141,1972,796,1176,0,38,0,1140,36,0,1138,0,2,0,0,gRNA_CDK8_targ_733_1256
Reference,46.06164384,53.93835616,3141,3141,1168,538,630,0,0,0,630,0,0,630,0,0,0,0,gRNA_CDK8_targ_733_1257
HDR,0.0,100.0,3141,3141,96,0,96,0,2,0,94,2,0,94,0,0,0,0,gRNA_CDK8_targ_733_1257
Reference,3.7037037,96.2962963,1198,1196,945,35,910,0,0,1,909,0,1,909,0,0,0,0,gRNA_CDK8_targ_734_1258
HDR,0.0,100.0,1198,1196,247,0,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK8_targ_734_1258
Reference,97.22222222,2.77777778,1198,1196,36,35,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_734_1259
HDR,0.0,100.0,1198,1196,1157,0,1157,0,0,0,1157,0,0,1157,0,0,0,0,gRNA_CDK8_targ_734_1259
Reference,12.15277778,87.84722222,1198,1196,288,35,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK8_targ_734_1260
HDR,0.0,100.0,1198,1196,900,0,900,0,0,0,900,0,0,900,0,0,0,0,gRNA_CDK8_targ_734_1260
Reference,41.66666667,58.33333333,1198,1196,84,35,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_734_1261
HDR,0.09017133,99.90982867,1198,1196,1109,1,1108,0,0,0,1108,0,0,1108,0,0,0,0,gRNA_CDK8_targ_734_1261
Reference,94.59459459,5.40540541,1198,1196,37,35,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_734_1262
HDR,0.0,100.0,1198,1196,250,0,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK8_targ_734_1262
Reference,11.86440678,88.13559322,1198,1196,295,35,260,0,0,1,259,0,1,259,0,0,0,0,gRNA_CDK8_targ_734_1263
HDR,0.0,100.0,1198,1196,250,0,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK8_targ_734_1263
Reference,40.69767442,59.30232558,1198,1196,86,35,51,0,0,1,50,0,1,50,0,0,0,0,gRNA_CDK8_targ_734_1264
HDR,0.0,100.0,1198,1196,250,0,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK8_targ_734_1264
Reference,94.59459459,5.40540541,1198,1196,37,35,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_734_1265
HDR,5.07726269,94.92273731,1198,1196,906,46,860,0,0,0,860,0,0,860,0,0,0,0,gRNA_CDK8_targ_734_1265
Reference,97.22222222,2.77777778,1198,1196,36,35,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_734_1266
HDR,22.45266005,77.54733995,1198,1196,1109,249,860,0,0,0,860,0,0,860,0,0,0,0,gRNA_CDK8_targ_734_1266
Reference,89.74358974,10.25641026,1198,1196,39,35,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK8_targ_734_1267
HDR,0.0,100.0,1198,1196,857,0,857,0,0,0,857,0,0,857,0,0,0,0,gRNA_CDK8_targ_734_1267
Reference,12.11072664,87.88927336,1198,1196,289,35,254,0,0,1,253,0,1,253,0,0,0,0,gRNA_CDK8_targ_734_1268
HDR,0.0,100.0,1198,1196,900,0,900,0,0,0,900,0,0,900,0,0,0,0,gRNA_CDK8_targ_734_1268
Reference,40.69767442,59.30232558,1198,1196,86,35,51,0,0,1,50,0,1,50,0,0,0,0,gRNA_CDK8_targ_734_1269
HDR,0.0,100.0,1198,1196,1108,0,1108,0,0,0,1108,0,0,1108,0,0,0,0,gRNA_CDK8_targ_734_1269
Reference,10.35502959,89.64497041,1198,1196,338,35,303,0,0,1,302,0,1,302,0,0,0,0,gRNA_CDK8_targ_734_1270
HDR,0.0,100.0,1198,1196,853,0,853,0,0,0,853,0,0,853,0,0,0,0,gRNA_CDK8_targ_734_1270
