Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,96.42857143,3.57142857,85,85,84,81,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_861_1583
Reference,100.0,0.0,85,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_861_1584
HDR,2.38095238,97.61904762,85,85,84,2,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK8_targ_861_1584
Reference,0.89197225,99.10802775,1047,1036,1009,9,1000,0,0,0,1000,0,0,1000,0,0,0,0,gRNA_CDK8_targ_862_1585
HDR,0.0,100.0,1047,1036,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_862_1585
Reference,81.81818182,18.18181818,1047,1036,11,9,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_862_1586
HDR,67.65578635,32.34421365,1047,1036,1011,684,327,0,0,0,327,0,0,327,0,0,0,0,gRNA_CDK8_targ_862_1586
Reference,1.23796424,98.76203576,1047,1036,727,9,718,0,0,0,718,0,0,718,0,0,0,0,gRNA_CDK8_targ_862_1587
HDR,0.0,100.0,1047,1036,309,0,309,0,0,0,309,0,0,309,0,0,0,0,gRNA_CDK8_targ_862_1587
Reference,37.5,62.5,1047,1036,24,9,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_862_1588
HDR,0.0,100.0,1047,1036,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_862_1588
Reference,1.23796424,98.76203576,1047,1036,727,9,718,0,0,0,718,0,0,718,0,0,0,0,gRNA_CDK8_targ_862_1589
HDR,0.0,100.0,1047,1036,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_862_1589
Reference,37.5,62.5,1047,1036,24,9,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_862_1590
HDR,91.26213592,8.73786408,1047,1036,309,282,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_862_1590
Reference,1.24137931,98.75862069,1047,1036,725,9,716,0,0,0,716,0,0,716,0,0,0,0,gRNA_CDK8_targ_862_1591
HDR,6.81818182,93.18181818,1047,1036,308,21,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_CDK8_targ_862_1591
Reference,84.58781362,15.41218638,4379,4379,279,236,43,0,0,1,43,0,0,42,0,0,1,0,gRNA_CDK8_targ_863_1592
HDR,0.04882812,99.95117188,4379,4379,4096,2,4094,0,0,4,4093,0,1,4090,0,0,3,0,gRNA_CDK8_targ_863_1592
Reference,96.32653061,3.67346939,4379,4379,245,236,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_863_1593
HDR,0.81602374,99.18397626,4379,4379,4044,33,4011,0,0,5,4009,0,2,4006,0,0,3,0,gRNA_CDK8_targ_863_1593
Reference,96.72131148,3.27868852,4379,4379,244,236,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_863_1594
HDR,89.40946803,10.59053197,4379,4379,4098,3664,434,0,0,4,431,0,3,430,0,0,1,0,gRNA_CDK8_targ_863_1594
Reference,28.60215054,71.39784946,1245,1207,930,266,664,0,0,0,664,0,0,664,0,0,0,0,gRNA_CDK8_targ_864_1595
HDR,3.53535354,96.46464646,1245,1207,198,7,191,0,0,1,190,0,1,190,0,0,0,0,gRNA_CDK8_targ_864_1595
Reference,100.0,0.0,589,589,37,37,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_866_1596
HDR,97.08029197,2.91970803,589,589,137,133,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_866_1596
Reference,97.05179283,2.94820717,1551,1551,1255,1218,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK8_targ_867_1597
HDR,98.55072464,1.44927536,1551,1551,138,136,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_867_1597
Reference,87.5,12.5,8,8,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_868_1598
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_868_1598
Reference,100.0,0.0,97,97,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_869_1599
HDR,2.66666667,97.33333333,97,97,75,2,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK8_targ_869_1599
Reference,97.2972973,2.7027027,342,342,37,36,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_870_1600
HDR,78.28947368,21.71052632,342,342,304,238,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK8_targ_870_1600
Reference,90.76400679,9.23599321,3809,3705,2945,2673,272,0,0,1,272,0,0,271,0,0,1,0,gRNA_CDK8_targ_874_1601
HDR,95.463138,4.536862,3809,3705,529,505,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_874_1601
Reference,95.86206897,4.13793103,402,402,145,139,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_875_1602
HDR,2.9535865,97.0464135,402,402,237,7,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK8_targ_875_1602
Reference,100.0,0.0,574,574,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_876_1603
HDR,98.07692308,1.92307692,574,574,572,561,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK8_targ_876_1603
Reference,95.35864979,4.64135021,786,786,237,226,11,0,2,2,8,1,2,7,0,1,0,0,gRNA_CDK8_targ_877_1604
HDR,17.91590494,82.08409506,786,786,547,98,449,0,1,0,449,0,0,448,0,1,0,0,gRNA_CDK8_targ_877_1604
Reference,67.06231454,32.93768546,786,786,337,226,111,0,2,2,108,1,2,107,0,1,0,0,gRNA_CDK8_targ_877_1605
HDR,0.0,100.0,786,786,420,0,420,0,1,0,420,0,0,419,0,1,0,0,gRNA_CDK8_targ_877_1605
Reference,94.56066946,5.43933054,786,786,239,226,13,0,2,2,10,1,2,9,0,1,0,0,gRNA_CDK8_targ_877_1606
HDR,52.33853007,47.66146993,786,786,449,235,214,0,1,0,214,0,0,213,0,1,0,0,gRNA_CDK8_targ_877_1606
Reference,33.33333333,66.66666667,445,445,3,1,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_CDK8_targ_884_1607
HDR,27.37556561,72.62443439,445,445,442,121,321,0,0,0,321,0,0,321,0,0,0,0,gRNA_CDK8_targ_884_1607
Reference,70.0,30.0,1458,1458,10,7,3,0,2,1,0,2,1,0,0,0,0,0,gRNA_CDK8_targ_885_1608
HDR,17.63527054,82.36472946,1458,1458,998,176,822,0,0,0,822,0,0,822,0,0,0,0,gRNA_CDK8_targ_885_1608
Reference,66.66666667,33.33333333,777,777,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_886_1609
HDR,44.1091954,55.8908046,777,777,696,307,389,0,0,0,389,0,0,389,0,0,0,0,gRNA_CDK8_targ_886_1609
Reference,1.85758514,98.14241486,777,777,323,6,317,0,0,0,317,0,0,317,0,0,0,0,gRNA_CDK8_targ_886_1610
HDR,0.22026432,99.77973568,777,777,454,1,453,0,0,0,453,0,0,453,0,0,0,0,gRNA_CDK8_targ_886_1610
Reference,54.54545455,45.45454545,777,777,11,6,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_886_1611
HDR,0.22075055,99.77924945,777,777,453,1,452,0,0,0,452,0,0,452,0,0,0,0,gRNA_CDK8_targ_886_1611
Reference,0.0,100.0,1319,1319,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_887_1612
HDR,0.0,100.0,1319,1319,1298,0,1298,0,0,0,1298,0,0,1298,0,0,0,0,gRNA_CDK8_targ_887_1612
Reference,93.75,6.25,213,213,48,45,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_888_1613
HDR,14.19354839,85.80645161,213,213,155,22,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK8_targ_888_1613
Reference,56.74603175,43.25396825,671,671,504,286,218,0,0,1,218,0,0,217,0,0,1,0,gRNA_CDK8_targ_891_1614
HDR,98.78787879,1.21212121,671,671,165,163,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_891_1614
Reference,65.55183946,34.44816054,758,625,299,196,103,0,0,24,79,0,24,79,0,0,0,0,gRNA_CDK8_targ_892_1615
HDR,55.82822086,44.17177914,758,625,326,182,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK8_targ_892_1615
Reference,100.0,0.0,48,48,21,21,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_894_1616
HDR,100.0,0.0,48,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_894_1616
Reference,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1617
HDR,1.20481928,98.79518072,91,91,83,1,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK8_targ_895_1617
Reference,0.0,100.0,91,91,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_895_1618
HDR,0.0,100.0,91,91,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK8_targ_895_1618
Reference,0.0,100.0,91,91,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK8_targ_895_1619
HDR,0.0,100.0,91,91,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_895_1619
Reference,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1620
HDR,5.55555556,94.44444444,91,91,90,5,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK8_targ_895_1620
Reference,0.0,100.0,91,91,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_895_1621
HDR,0.0,100.0,91,91,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_895_1621
Reference,0.0,100.0,91,91,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK8_targ_895_1622
HDR,0.0,100.0,91,91,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_895_1622
Reference,0.0,100.0,91,91,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_895_1623
HDR,65.38461538,34.61538462,91,91,26,17,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_895_1623
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_896_1624
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_896_1624
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_896_1625
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_896_1625
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_896_1626
HDR,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_896_1626
Reference,98.26589595,1.73410405,595,595,173,170,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_899_1627
HDR,95.08196721,4.91803279,595,595,244,232,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_899_1627
Reference,29.20962199,70.79037801,595,595,582,170,412,0,0,0,412,0,0,412,0,0,0,0,gRNA_CDK8_targ_899_1628
HDR,0.0,100.0,595,595,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_899_1628
Reference,48.71060172,51.28939828,595,595,349,170,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK8_targ_899_1629
HDR,91.66666667,8.33333333,595,595,12,11,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_899_1629
Reference,96.15384615,3.84615385,78,78,78,75,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_900_1630
HDR,,,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_900_1630
Reference,98.51485149,1.48514851,203,203,202,199,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_901_1631
HDR,,,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_901_1631
Reference,87.39495798,12.60504202,214,214,119,104,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_903_1632
HDR,6.31578947,93.68421053,214,214,95,6,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_903_1632
Reference,100.0,0.0,179,179,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_904_1633
HDR,78.16091954,21.83908046,179,179,174,136,38,0,0,1,37,0,1,37,0,0,0,0,gRNA_CDK8_targ_904_1633
Reference,2.01342282,97.98657718,179,179,149,3,146,0,0,2,146,0,0,144,0,0,2,0,gRNA_CDK8_targ_904_1634
HDR,0.0,100.0,179,179,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_904_1634
Reference,60.0,40.0,179,179,5,3,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK8_targ_904_1635
HDR,100.0,0.0,179,179,30,30,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_904_1635
Reference,48.54545455,51.45454545,689,689,550,267,283,0,2,0,283,0,0,281,0,2,0,0,gRNA_CDK8_targ_906_1636
HDR,42.85714286,57.14285714,689,689,42,18,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_906_1636
Reference,97.10467706,2.89532294,1030,1030,449,436,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_907_1637
HDR,96.53979239,3.46020761,1030,1030,578,558,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK8_targ_907_1637
Reference,98.9769821,1.0230179,425,425,391,387,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_908_1638
HDR,100.0,0.0,425,425,33,33,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_908_1638
Reference,98.66666667,1.33333333,124,124,75,74,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_909_1639
HDR,73.33333333,26.66666667,124,124,45,33,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_909_1639
Reference,66.07142857,33.92857143,124,124,112,74,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_909_1640
HDR,0.0,100.0,124,124,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_909_1640
Reference,93.67088608,6.32911392,124,124,79,74,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_909_1641
HDR,100.0,0.0,124,124,12,12,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_909_1641
Reference,4.34782609,95.65217391,24,24,23,1,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_910_1642
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1642
Reference,50.0,50.0,24,24,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_910_1643
HDR,100.0,0.0,24,24,22,22,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1643
Reference,50.0,50.0,24,24,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_910_1644
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1644
Reference,,,159,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_912_1645
HDR,100.0,0.0,159,159,37,37,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_912_1645
Reference,95.88607595,4.11392405,559,559,316,303,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_915_1646
HDR,94.11764706,5.88235294,559,559,204,192,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_915_1646
Reference,19.92481203,80.07518797,2800,2800,266,53,213,0,208,1,212,0,1,4,0,208,0,0,gRNA_CDK8_targ_917_1647
HDR,0.51383399,99.48616601,2800,2800,2530,13,2517,0,0,2,2516,0,1,2515,0,0,1,0,gRNA_CDK8_targ_917_1647
Reference,18.92857143,81.07142857,2800,2800,280,53,227,0,209,1,226,0,1,17,0,209,0,0,gRNA_CDK8_targ_917_1648
HDR,0.0,100.0,2800,2800,2471,0,2471,0,0,1,2471,0,0,2470,0,0,1,0,gRNA_CDK8_targ_917_1648
Reference,19.85018727,80.14981273,2800,2800,267,53,214,0,209,1,213,0,1,4,0,209,0,0,gRNA_CDK8_targ_917_1649
HDR,83.57142857,16.42857143,2800,2800,2520,2106,414,0,0,2,412,0,2,412,0,0,0,0,gRNA_CDK8_targ_917_1649
Reference,37.64510779,62.35489221,636,636,603,227,376,0,0,0,376,0,0,376,0,0,0,0,gRNA_CDK8_targ_920_1650
HDR,8.33333333,91.66666667,636,636,24,2,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_920_1650
Reference,93.03278689,6.96721311,636,636,244,227,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_920_1651
HDR,50.0,50.0,636,636,44,22,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_920_1651
Reference,38.53989813,61.46010187,636,636,589,227,362,0,0,0,362,0,0,362,0,0,0,0,gRNA_CDK8_targ_920_1652
HDR,100.0,0.0,636,636,22,22,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_920_1652
Reference,76.75438596,23.24561404,1813,1813,228,175,53,0,0,1,52,0,1,52,0,0,0,0,gRNA_CDK8_targ_921_1653
HDR,90.43092522,9.56907478,1813,1813,1578,1427,151,0,0,1,150,0,1,150,0,0,0,0,gRNA_CDK8_targ_921_1653
Reference,10.65124772,89.34875228,1813,1813,1643,175,1468,0,0,2,1467,0,1,1466,0,0,1,0,gRNA_CDK8_targ_921_1654
HDR,26.99386503,73.00613497,1813,1813,163,44,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_CDK8_targ_921_1654
Reference,92.10526316,7.89473684,1813,1813,190,175,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_CDK8_targ_921_1655
HDR,78.22580645,21.77419355,1813,1813,124,97,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_921_1655
Reference,27.38853503,72.61146497,1156,1156,157,43,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_CDK8_targ_925_1656
HDR,56.67001003,43.32998997,1156,1156,997,565,432,0,0,1,431,0,1,431,0,0,0,0,gRNA_CDK8_targ_925_1656
Reference,6.91318328,93.08681672,1156,1156,622,43,579,0,0,1,579,0,0,578,0,0,1,0,gRNA_CDK8_targ_925_1657
HDR,25.63510393,74.36489607,1156,1156,433,111,322,0,0,0,322,0,0,322,0,0,0,0,gRNA_CDK8_targ_925_1657
Reference,100.0,0.0,1156,1156,43,43,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_925_1658
HDR,60.71428571,39.28571429,1156,1156,420,255,165,0,0,0,165,0,0,165,0,0,0,0,gRNA_CDK8_targ_925_1658
Reference,61.73913043,38.26086957,1320,1320,460,284,176,0,4,96,172,2,2,76,0,2,94,0,gRNA_CDK8_targ_926_1659
HDR,64.1955836,35.8044164,1320,1320,634,407,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK8_targ_926_1659
Reference,16.80672269,83.19327731,133,127,119,20,99,0,0,94,5,0,94,5,0,0,0,0,gRNA_CDK8_targ_927_1660
HDR,0.0,100.0,133,127,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_927_1660
Reference,83.33333333,16.66666667,133,127,24,20,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_927_1661
HDR,0.0,100.0,133,127,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_927_1661
Reference,16.94915254,83.05084746,133,127,118,20,98,0,0,94,4,0,94,4,0,0,0,0,gRNA_CDK8_targ_927_1662
HDR,28.57142857,71.42857143,133,127,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_927_1662
Reference,100.0,0.0,1825,1823,19,19,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_928_1663
HDR,0.0,100.0,1825,1823,1799,0,1799,0,0,1,1798,0,1,1798,0,0,0,0,gRNA_CDK8_targ_928_1663
Reference,100.0,0.0,1825,1823,19,19,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_928_1664
HDR,0.0,100.0,1825,1823,1738,0,1738,0,0,1,1737,0,1,1737,0,0,0,0,gRNA_CDK8_targ_928_1664
Reference,100.0,0.0,1825,1823,19,19,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_928_1665
HDR,32.76053215,67.23946785,1825,1823,1804,591,1213,0,0,1,1212,0,1,1212,0,0,0,0,gRNA_CDK8_targ_928_1665
Reference,33.53941267,66.46058733,1442,1442,647,217,430,0,0,0,430,0,0,430,0,0,0,0,gRNA_CDK8_targ_931_1666
HDR,91.91919192,8.08080808,1442,1442,693,637,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK8_targ_931_1666
Reference,94.48275862,5.51724138,1041,1041,145,137,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_932_1667
HDR,40.38245219,59.61754781,1041,1041,889,359,530,0,0,0,530,0,0,530,0,0,0,0,gRNA_CDK8_targ_932_1667
Reference,0.0,100.0,887,885,36,0,36,0,2,0,34,2,0,34,0,0,0,0,gRNA_CDK8_targ_933_1668
HDR,45.9688826,54.0311174,887,885,707,325,382,0,0,0,382,0,0,382,0,0,0,0,gRNA_CDK8_targ_933_1668
Reference,41.79104478,58.20895522,653,653,67,28,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_934_1669
HDR,43.18181818,56.81818182,653,653,440,190,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK8_targ_934_1669
Reference,0.16528926,99.83471074,666,666,605,1,604,0,1,0,603,1,0,603,0,0,0,0,gRNA_CDK8_targ_937_1670
HDR,0.0,100.0,666,666,59,0,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK8_targ_937_1670
Reference,100.0,0.0,666,666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_937_1671
HDR,86.60550459,13.39449541,666,666,545,472,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK8_targ_937_1671
Reference,0.82644628,99.17355372,666,666,121,1,120,0,1,0,119,1,0,119,0,0,0,0,gRNA_CDK8_targ_937_1672
HDR,93.44262295,6.55737705,666,666,61,57,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_937_1672
Reference,0.32867707,99.67132293,1547,1547,1217,4,1213,0,0,0,1213,0,0,1213,0,0,0,0,gRNA_CDK8_targ_938_1673
HDR,0.0,100.0,1547,1547,202,0,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_CDK8_targ_938_1673
Reference,100.0,0.0,1547,1547,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_938_1674
HDR,86.68831169,13.31168831,1547,1547,1232,1068,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_CDK8_targ_938_1674
Reference,3.0075188,96.9924812,1547,1547,133,4,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK8_targ_938_1675
HDR,6.06060606,93.93939394,1547,1547,330,20,310,0,0,0,310,0,0,310,0,0,0,0,gRNA_CDK8_targ_938_1675
Reference,96.2962963,3.7037037,2301,2301,135,130,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_939_1676
HDR,0.09727626,99.90272374,2301,2301,2056,2,2054,0,0,16,2054,0,0,2038,0,0,16,0,gRNA_CDK8_targ_939_1676
Reference,95.58823529,4.41176471,2301,2301,136,130,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK8_targ_939_1677
HDR,0.0,100.0,2301,2301,2097,0,2097,0,0,16,2097,0,0,2081,0,0,16,0,gRNA_CDK8_targ_939_1677
Reference,96.2962963,3.7037037,2301,2301,135,130,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_939_1678
HDR,88.86321627,11.13678373,2301,2301,2164,1923,241,0,0,16,241,0,0,225,0,0,16,0,gRNA_CDK8_targ_939_1678
Reference,20.30651341,79.69348659,535,533,522,106,416,0,62,64,416,0,0,352,0,0,2,62,gRNA_CDK8_targ_940_1679
HDR,0.0,100.0,535,533,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_940_1679
Reference,61.98830409,38.01169591,535,533,171,106,65,0,61,61,65,0,0,4,0,0,0,61,gRNA_CDK8_targ_940_1680
HDR,96.12068966,3.87931034,535,533,232,223,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_CDK8_targ_940_1680
Reference,36.1774744,63.8225256,535,533,293,106,187,0,62,63,187,0,0,124,0,0,1,62,gRNA_CDK8_targ_940_1681
HDR,66.66666667,33.33333333,535,533,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_940_1681
Reference,96.68874172,3.31125828,177,177,151,146,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_941_1682
HDR,88.0,12.0,177,177,25,22,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_941_1682
Reference,38.07439825,61.92560175,2169,2161,1828,696,1132,0,0,0,1132,0,0,1132,0,0,0,0,gRNA_CDK8_targ_942_1683
HDR,29.62962963,70.37037037,2169,2161,243,72,171,0,0,0,171,0,0,171,0,0,0,0,gRNA_CDK8_targ_942_1683
Reference,33.72093023,66.27906977,2169,2168,2064,696,1368,0,0,1,1368,0,0,1367,0,0,1,0,gRNA_CDK8_targ_942_1684
HDR,83.01886792,16.98113208,2169,2168,53,44,9,0,7,0,2,7,0,2,0,0,0,0,gRNA_CDK8_targ_942_1684
Reference,37.15963695,62.84036305,2169,2168,1873,696,1177,0,0,1,1177,0,0,1176,0,0,1,0,gRNA_CDK8_targ_942_1685
HDR,12.5,87.5,2169,2168,8,1,7,0,7,0,0,7,0,0,0,0,0,0,gRNA_CDK8_targ_942_1685
Reference,88.34498834,11.65501166,430,430,429,379,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_943_1686
HDR,,,430,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_943_1686
Reference,97.48653501,2.51346499,587,587,557,543,14,0,0,1,13,0,1,13,0,0,0,0,gRNA_CDK8_targ_947_1687
HDR,93.33333333,6.66666667,587,587,30,28,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_947_1687
Reference,97.71949829,2.28050171,880,880,877,857,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_948_1688
HDR,,,880,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_948_1688
