Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,88.2642998,11.7357002,1293,1293,1014,895,119,0,0,1,118,0,1,118,0,0,0,0,gRNA_CDK9_targ_1155_2100
Reference,58.84476534,41.15523466,1293,1293,277,163,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_CDK9_targ_1155_2101
HDR,16.66666667,83.33333333,1293,1293,12,2,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1155_2101
Reference,56.4,43.6,4782,4781,250,141,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK9_targ_1156_2102
HDR,57.15231788,42.84768212,4782,4781,4530,2589,1941,0,0,6,1936,0,5,1935,0,0,1,0,gRNA_CDK9_targ_1156_2102
Reference,19.07216495,80.92783505,3109,3109,194,37,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1157_2103
HDR,0.09285051,99.90714949,3109,3109,2154,2,2152,0,0,0,2152,0,0,2152,0,0,0,0,gRNA_CDK9_targ_1157_2103
Reference,4.63659148,95.36340852,3109,3109,798,37,761,0,0,0,761,0,0,761,0,0,0,0,gRNA_CDK9_targ_1157_2104
HDR,0.04933399,99.95066601,3109,3109,2027,1,2026,0,0,0,2026,0,0,2026,0,0,0,0,gRNA_CDK9_targ_1157_2104
Reference,3.89064143,96.10935857,3109,3109,951,37,914,0,0,0,914,0,0,914,0,0,0,0,gRNA_CDK9_targ_1157_2105
HDR,91.68987929,8.31012071,3109,3109,2154,1975,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK9_targ_1157_2105
Reference,7.61396702,92.38603298,4675,4675,2062,157,1905,0,0,1,1905,0,0,1904,0,0,1,0,gRNA_CDK9_targ_1158_2106
HDR,3.56321839,96.43678161,4675,4675,2610,93,2517,0,0,2,2517,0,0,2515,0,0,2,0,gRNA_CDK9_targ_1158_2106
Reference,61.328125,38.671875,4675,4675,256,157,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK9_targ_1158_2107
HDR,44.09896356,55.90103644,4675,4675,2991,1319,1672,0,0,3,1671,0,1,1669,0,0,2,0,gRNA_CDK9_targ_1158_2107
Reference,22.20650636,77.79349364,4675,4675,707,157,550,0,0,0,550,0,0,550,0,0,0,0,gRNA_CDK9_targ_1158_2108
HDR,63.1056394,36.8943606,4675,4675,2518,1589,929,0,0,2,928,0,1,927,0,0,1,0,gRNA_CDK9_targ_1158_2108
Reference,60.86434574,39.13565426,2882,2882,833,507,326,0,0,144,326,0,0,182,0,0,144,0,gRNA_CDK9_targ_1159_2109
HDR,47.3830735,52.6169265,2882,2882,1796,851,945,0,0,1,945,0,0,944,0,0,1,0,gRNA_CDK9_targ_1159_2109
Reference,98.05825243,1.94174757,3885,3885,206,202,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1160_2110
HDR,97.41426238,2.58573762,3885,3885,3674,3579,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK9_targ_1160_2110
Reference,97.6070529,2.3929471,2747,2387,2382,2325,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK9_targ_1161_2111
HDR,100.0,0.0,2747,2387,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1161_2111
Reference,97.89123196,2.10876804,4496,4495,901,882,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK9_targ_1162_2112
HDR,97.69704833,2.30295167,4496,4495,3083,3012,71,0,0,1,70,0,1,70,0,0,0,0,gRNA_CDK9_targ_1162_2112
Reference,100.0,0.0,2832,2832,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1165_2113
HDR,97.24880383,2.75119617,2832,2832,1672,1626,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK9_targ_1165_2113
Reference,0.0,100.0,5990,5751,190,0,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_CDK9_targ_1166_2114
HDR,49.96397695,50.03602305,5990,5751,5552,2774,2778,0,0,1,2777,0,1,2777,0,0,0,0,gRNA_CDK9_targ_1166_2114
Reference,35.99769983,64.00230017,6980,6979,3478,1252,2226,0,0,4,2223,0,3,2222,0,0,1,0,gRNA_CDK9_targ_1167_2115
HDR,33.55263158,66.44736842,6980,6979,3496,1173,2323,0,0,0,2323,0,0,2323,0,0,0,0,gRNA_CDK9_targ_1167_2115
Reference,35.04058214,64.95941786,6980,6979,3573,1252,2321,0,0,3,2319,0,2,2318,0,0,1,0,gRNA_CDK9_targ_1167_2116
HDR,16.48183556,83.51816444,6980,6979,2615,431,2184,0,0,0,2184,0,0,2184,0,0,0,0,gRNA_CDK9_targ_1167_2116
Reference,22.1789194,77.8210806,6980,6979,5645,1252,4393,0,0,2,4392,0,1,4391,0,0,1,0,gRNA_CDK9_targ_1167_2117
HDR,0.0,100.0,6980,6979,951,0,951,0,0,0,951,0,0,951,0,0,0,0,gRNA_CDK9_targ_1167_2117
Reference,41.19776242,58.80223758,6980,6979,3039,1252,1787,0,0,4,1784,0,3,1783,0,0,1,0,gRNA_CDK9_targ_1167_2118
HDR,53.35365854,46.64634146,6980,6979,2296,1225,1071,0,0,0,1071,0,0,1071,0,0,0,0,gRNA_CDK9_targ_1167_2118
Reference,36.2478286,63.7521714,6980,6979,3454,1252,2202,0,0,4,2199,0,3,2198,0,0,1,0,gRNA_CDK9_targ_1167_2119
HDR,0.0,100.0,6980,6979,928,0,928,0,0,0,928,0,0,928,0,0,0,0,gRNA_CDK9_targ_1167_2119
Reference,28.87453875,71.12546125,6980,6979,4336,1252,3084,0,0,3,3082,0,2,3081,0,0,1,0,gRNA_CDK9_targ_1167_2120
HDR,0.10504202,99.89495798,6980,6979,952,1,951,0,0,0,951,0,0,951,0,0,0,0,gRNA_CDK9_targ_1167_2120
Reference,26.89003436,73.10996564,6980,6979,4656,1252,3404,0,0,4,3401,0,3,3400,0,0,1,0,gRNA_CDK9_targ_1167_2121
HDR,0.0,100.0,6980,6979,2179,0,2179,0,0,0,2179,0,0,2179,0,0,0,0,gRNA_CDK9_targ_1167_2121
Reference,12.54669587,87.45330413,7799,7798,7763,974,6789,0,305,4,6786,0,3,6480,0,305,1,0,gRNA_CDK9_targ_1168_2122
HDR,0.0,100.0,7799,7798,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1168_2122
Reference,34.05594406,65.94405594,7799,7798,2860,974,1886,0,305,3,1882,1,3,1578,0,304,0,0,gRNA_CDK9_targ_1168_2123
HDR,72.56116445,27.43883555,7799,7798,3229,2343,886,0,1,0,886,0,0,885,0,1,0,0,gRNA_CDK9_targ_1168_2123
Reference,21.32224168,78.67775832,7799,7798,4568,974,3594,0,305,4,3590,1,3,3285,0,304,1,0,gRNA_CDK9_targ_1168_2124
HDR,6.89655172,93.10344828,7799,7798,29,2,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1168_2124
Reference,0.14079549,99.85920451,4431,4431,2841,4,2837,0,2,0,2835,2,0,2835,0,0,0,0,gRNA_CDK9_targ_1169_2125
HDR,16.03375527,83.96624473,4431,4431,948,152,796,0,0,0,796,0,0,796,0,0,0,0,gRNA_CDK9_targ_1169_2125
Reference,78.47222222,21.52777778,1258,1258,432,339,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK9_targ_1170_2126
HDR,0.0,100.0,1258,1258,824,0,824,0,0,0,824,0,0,824,0,0,0,0,gRNA_CDK9_targ_1170_2126
Reference,96.85714286,3.14285714,1258,1258,350,339,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1170_2127
HDR,0.0,100.0,1258,1258,825,0,825,0,0,0,825,0,0,825,0,0,0,0,gRNA_CDK9_targ_1170_2127
Reference,78.47222222,21.52777778,1258,1258,432,339,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK9_targ_1170_2128
HDR,97.45762712,2.54237288,1258,1258,826,805,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1170_2128
Reference,97.25490196,2.74509804,1536,1463,510,496,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1171_2129
HDR,48.94291755,51.05708245,1536,1463,946,463,483,0,415,414,482,1,0,68,0,0,0,414,gRNA_CDK9_targ_1171_2129
Reference,66.66666667,33.33333333,3843,3843,6,4,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK9_targ_1173_2130
HDR,84.20784513,15.79215487,3843,3843,1963,1653,310,0,0,0,310,0,0,310,0,0,0,0,gRNA_CDK9_targ_1173_2130
Reference,60.0,40.0,3847,3847,5,3,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK9_targ_1174_2131
HDR,98.39603383,1.60396617,3847,3847,3429,3374,55,0,0,1,54,0,1,54,0,0,0,0,gRNA_CDK9_targ_1174_2131
Reference,96.14921781,3.85078219,1985,1985,831,799,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK9_targ_1176_2132
HDR,97.57155247,2.42844753,1985,1985,1153,1125,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1176_2132
Reference,96.33027523,3.66972477,2404,2404,218,210,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1177_2133
HDR,96.75572519,3.24427481,2404,2404,1572,1521,51,0,0,1,50,0,1,50,0,0,0,0,gRNA_CDK9_targ_1177_2133
Reference,80.0,20.0,10,10,5,4,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1178_2134
HDR,0.0,100.0,10,10,5,0,5,0,1,0,5,0,0,4,0,1,0,0,gRNA_CDK9_targ_1178_2134
Reference,100.0,0.0,10,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2135
HDR,0.0,100.0,10,10,5,0,5,0,1,0,5,0,0,4,0,1,0,0,gRNA_CDK9_targ_1178_2135
Reference,80.0,20.0,10,10,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1178_2136
HDR,0.0,100.0,10,10,4,0,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK9_targ_1178_2136
Reference,80.0,20.0,10,10,5,4,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1178_2137
HDR,20.0,80.0,10,10,5,1,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK9_targ_1178_2137
Reference,80.0,20.0,10,10,5,4,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1178_2138
HDR,0.0,100.0,10,10,4,0,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK9_targ_1178_2138
Reference,100.0,0.0,10,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2139
HDR,0.0,100.0,10,10,4,0,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK9_targ_1178_2139
Reference,80.0,20.0,10,10,5,4,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1178_2140
HDR,60.0,40.0,10,10,5,3,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1178_2140
Reference,0.0690417,99.9309583,7848,7847,7242,5,7237,0,0,3,7237,0,0,7234,0,0,3,0,gRNA_CDK9_targ_1179_2141
HDR,0.0,100.0,7848,7847,592,0,592,0,0,0,592,0,0,592,0,0,0,0,gRNA_CDK9_targ_1179_2141
Reference,0.1242236,99.8757764,7848,7847,4025,5,4020,0,0,2,4020,0,0,4018,0,0,2,0,gRNA_CDK9_targ_1179_2142
HDR,58.53018373,41.46981627,7848,7847,3810,2230,1580,0,0,1,1579,0,1,1579,0,0,0,0,gRNA_CDK9_targ_1179_2142
Reference,0.14505367,99.85494633,7848,7847,3447,5,3442,0,0,2,3442,0,0,3440,0,0,2,0,gRNA_CDK9_targ_1179_2143
HDR,25.0,75.0,7848,7847,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1179_2143
Reference,64.66942149,35.33057851,1563,1563,968,626,342,0,0,1,342,0,0,341,0,0,1,0,gRNA_CDK9_targ_1180_2144
HDR,17.81512605,82.18487395,1563,1563,595,106,489,0,0,0,489,0,0,489,0,0,0,0,gRNA_CDK9_targ_1180_2144
Reference,0.0519076,99.9480924,4620,4619,3853,2,3851,0,1,0,3851,0,0,3850,0,1,0,0,gRNA_CDK9_targ_1181_2145
HDR,0.0,100.0,4620,4619,759,0,759,0,0,0,759,0,0,759,0,0,0,0,gRNA_CDK9_targ_1181_2145
Reference,66.66666667,33.33333333,4620,4619,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1181_2146
HDR,26.35882636,73.64117364,4620,4619,2079,548,1531,0,0,0,1531,0,0,1531,0,0,0,0,gRNA_CDK9_targ_1181_2146
Reference,0.11813349,99.88186651,4620,4619,1693,2,1691,0,0,0,1691,0,0,1691,0,0,0,0,gRNA_CDK9_targ_1181_2147
HDR,0.08156607,99.91843393,4620,4619,1226,1,1225,0,0,0,1225,0,0,1225,0,0,0,0,gRNA_CDK9_targ_1181_2147
Reference,0.0789266,99.9210734,4620,4619,2534,2,2532,0,1,0,2532,0,0,2531,0,1,0,0,gRNA_CDK9_targ_1181_2148
HDR,38.68421053,61.31578947,4620,4619,760,294,466,0,0,0,466,0,0,466,0,0,0,0,gRNA_CDK9_targ_1181_2148
Reference,0.06474587,99.93525413,4620,4619,3089,2,3087,0,1,0,3087,0,0,3086,0,1,0,0,gRNA_CDK9_targ_1181_2149
HDR,0.0,100.0,4620,4619,462,0,462,0,0,0,462,0,0,462,0,0,0,0,gRNA_CDK9_targ_1181_2149
Reference,0.23837902,99.76162098,4620,4619,839,2,837,0,0,0,837,0,0,837,0,0,0,0,gRNA_CDK9_targ_1181_2150
HDR,60.83061889,39.16938111,4620,4619,1228,747,481,0,0,0,481,0,0,481,0,0,0,0,gRNA_CDK9_targ_1181_2150
Reference,0.06476684,99.93523316,4620,4619,3088,2,3086,0,1,0,3086,0,0,3085,0,1,0,0,gRNA_CDK9_targ_1181_2151
HDR,29.91452991,70.08547009,4620,4619,1521,455,1066,0,0,0,1066,0,0,1066,0,0,0,0,gRNA_CDK9_targ_1181_2151
Reference,98.35466179,1.64533821,2173,2173,547,538,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1182_2152
HDR,0.17699115,99.82300885,2173,2173,1130,2,1128,0,0,1,1127,0,1,1127,0,0,0,0,gRNA_CDK9_targ_1182_2152
Reference,51.58197507,48.41802493,2173,2173,1043,538,505,0,0,0,505,0,0,505,0,0,0,0,gRNA_CDK9_targ_1182_2153
HDR,0.0,100.0,2173,2173,642,0,642,0,0,1,641,0,1,641,0,0,0,0,gRNA_CDK9_targ_1182_2153
Reference,51.68107589,48.31892411,2173,2173,1041,538,503,0,0,0,503,0,0,503,0,0,0,0,gRNA_CDK9_targ_1182_2154
HDR,56.16681455,43.83318545,2173,2173,1127,633,494,0,0,1,493,0,1,493,0,0,0,0,gRNA_CDK9_targ_1182_2154
Reference,50.0,50.0,249,249,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2155
HDR,0.0,100.0,249,249,246,0,246,0,0,0,246,0,0,246,0,0,0,0,gRNA_CDK9_targ_1183_2155
Reference,33.33333333,66.66666667,249,249,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1183_2156
HDR,0.0,100.0,249,249,138,0,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK9_targ_1183_2156
Reference,0.8,99.2,249,249,125,1,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK9_targ_1183_2157
HDR,0.0,100.0,249,249,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1183_2157
Reference,33.33333333,66.66666667,249,249,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1183_2158
HDR,49.18699187,50.81300813,249,249,246,121,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK9_targ_1183_2158
Reference,50.0,50.0,249,249,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2159
HDR,0.0,100.0,249,249,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK9_targ_1183_2159
Reference,50.0,50.0,249,249,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2160
HDR,0.0,100.0,249,249,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1183_2160
Reference,50.0,50.0,249,249,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2161
HDR,5.69105691,94.30894309,249,249,246,14,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_CDK9_targ_1183_2161
Reference,25.0,75.0,992,992,4,1,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK9_targ_1184_2162
HDR,0.0,100.0,992,992,987,0,987,0,0,0,987,0,0,987,0,0,0,0,gRNA_CDK9_targ_1184_2162
Reference,33.33333333,66.66666667,992,992,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1184_2163
HDR,0.10121457,99.89878543,992,992,988,1,987,0,0,0,987,0,0,987,0,0,0,0,gRNA_CDK9_targ_1184_2163
Reference,0.13679891,99.86320109,992,992,731,1,730,0,1,0,729,1,0,729,0,0,0,0,gRNA_CDK9_targ_1184_2164
HDR,0.0,100.0,992,992,260,0,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK9_targ_1184_2164
Reference,25.0,75.0,992,992,4,1,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK9_targ_1184_2165
HDR,72.6443769,27.3556231,992,992,987,717,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK9_targ_1184_2165
Reference,25.0,75.0,992,992,4,1,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK9_targ_1184_2166
HDR,0.0,100.0,992,992,261,0,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_CDK9_targ_1184_2166
Reference,33.33333333,66.66666667,992,992,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1184_2167
HDR,0.0,100.0,992,992,260,0,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK9_targ_1184_2167
Reference,25.0,75.0,992,992,4,1,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK9_targ_1184_2168
HDR,25.93718338,74.06281662,992,992,987,256,731,0,0,0,731,0,0,731,0,0,0,0,gRNA_CDK9_targ_1184_2168
Reference,12.83783784,87.16216216,3676,3562,3108,399,2709,0,451,3,2257,451,1,2255,0,0,2,0,gRNA_CDK9_targ_1185_2169
HDR,0.22321429,99.77678571,3676,3562,448,1,447,0,0,1,447,0,0,446,0,0,1,0,gRNA_CDK9_targ_1185_2169
Reference,26.12966601,73.87033399,3676,3563,1527,399,1128,0,2,2,1125,2,1,1124,0,0,1,0,gRNA_CDK9_targ_1185_2170
HDR,65.24981357,34.75018643,3676,3563,1341,875,466,0,0,2,465,0,1,464,0,0,1,0,gRNA_CDK9_targ_1185_2170
Reference,17.97297297,82.02702703,3676,3562,2220,399,1821,0,451,2,1369,451,1,1368,0,0,1,0,gRNA_CDK9_targ_1185_2171
HDR,0.44444444,99.55555556,3676,3562,450,2,448,0,0,1,448,0,0,447,0,0,1,0,gRNA_CDK9_targ_1185_2171
Reference,97.72288692,2.27711308,3012,3012,2591,2532,59,0,0,2,57,0,2,57,0,0,0,0,gRNA_CDK9_targ_1186_2172
HDR,96.4,3.6,3012,3012,250,241,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1186_2172
Reference,88.81412952,11.18587048,2423,2423,1189,1056,133,0,0,15,132,0,1,118,0,0,14,0,gRNA_CDK9_targ_1187_2173
HDR,97.29119639,2.70880361,2423,2423,886,862,24,0,0,1,23,0,1,23,0,0,0,0,gRNA_CDK9_targ_1187_2173
Reference,84.09090909,15.90909091,3050,3050,308,259,49,0,46,0,7,42,0,3,0,4,0,0,gRNA_CDK9_targ_1191_2174
HDR,12.62385321,87.37614679,3050,3050,2725,344,2381,0,0,1,2380,0,1,2380,0,0,0,0,gRNA_CDK9_targ_1191_2174
Reference,41.37380192,58.62619808,3050,3050,626,259,367,0,1,0,366,1,0,366,0,0,0,0,gRNA_CDK9_targ_1191_2175
HDR,0.0427899,99.9572101,3050,3050,2337,1,2336,0,0,1,2335,0,1,2335,0,0,0,0,gRNA_CDK9_targ_1191_2175
Reference,94.18181818,5.81818182,3050,3050,275,259,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK9_targ_1191_2176
HDR,96.38199411,3.61800589,3050,3050,2377,2291,86,0,0,1,85,0,1,85,0,0,0,0,gRNA_CDK9_targ_1191_2176
Reference,98.67724868,1.32275132,11638,11549,756,746,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1192_2177
HDR,0.02942619,99.97057381,11638,11549,10195,3,10192,0,0,3,10190,0,2,10189,0,0,1,0,gRNA_CDK9_targ_1192_2177
Reference,62.58389262,37.41610738,11638,11549,1192,746,446,0,0,0,446,0,0,446,0,0,0,0,gRNA_CDK9_targ_1192_2178
HDR,0.01017087,99.98982913,11638,11549,9832,1,9831,0,0,3,9829,0,2,9828,0,0,1,0,gRNA_CDK9_targ_1192_2178
Reference,6.47457039,93.52542961,11638,11549,11522,746,10776,0,0,3,10776,0,0,10773,0,0,3,0,gRNA_CDK9_targ_1192_2179
HDR,0.0,100.0,11638,11549,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1192_2179
Reference,62.74179983,37.25820017,11638,11549,1189,746,443,0,0,0,443,0,0,443,0,0,0,0,gRNA_CDK9_targ_1192_2180
HDR,94.33832893,5.66167107,11638,11549,10209,9631,578,0,0,4,574,0,4,574,0,0,0,0,gRNA_CDK9_targ_1192_2180
Reference,55.25925926,44.74074074,11638,11549,1350,746,604,0,0,0,604,0,0,604,0,0,0,0,gRNA_CDK9_targ_1192_2181
HDR,0.0,100.0,11638,11549,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1192_2181
Reference,43.47319347,56.52680653,11638,11549,1716,746,970,0,0,0,970,0,0,970,0,0,0,0,gRNA_CDK9_targ_1192_2182
HDR,0.0,100.0,11638,11549,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1192_2182
Reference,55.67164179,44.32835821,11638,11549,1340,746,594,0,0,0,594,0,0,594,0,0,0,0,gRNA_CDK9_targ_1192_2183
HDR,0.11207336,99.88792664,11638,11549,9815,11,9804,0,0,2,9803,0,1,9802,0,0,1,0,gRNA_CDK9_targ_1192_2183
Reference,2.04081633,97.95918367,57,57,49,1,48,0,48,0,48,0,0,0,0,48,0,0,gRNA_CDK9_targ_1193_2184
HDR,0.0,100.0,57,57,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1193_2184
Reference,100.0,0.0,57,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1193_2185
HDR,0.0,100.0,57,57,9,0,9,0,1,1,9,0,0,7,0,1,1,0,gRNA_CDK9_targ_1193_2185
Reference,2.08333333,97.91666667,57,57,48,1,47,0,47,0,47,0,0,0,0,47,0,0,gRNA_CDK9_targ_1193_2186
HDR,50.0,50.0,57,57,8,4,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1193_2186
Reference,84.82352941,15.17647059,11092,11091,8500,7210,1290,0,51,3,1237,50,3,1236,0,1,0,0,gRNA_CDK9_targ_1194_2187
HDR,77.95307443,22.04692557,11092,11091,2472,1927,545,0,0,1,544,0,1,544,0,0,0,0,gRNA_CDK9_targ_1194_2187
Reference,98.33333333,1.66666667,1354,1353,60,59,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1195_2188
HDR,58.54632588,41.45367412,1354,1353,1252,733,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_CDK9_targ_1195_2188
Reference,70.45908184,29.54091816,2772,2772,2004,1412,592,0,1,1,591,1,0,590,0,0,1,0,gRNA_CDK9_targ_1196_2189
HDR,52.19399538,47.80600462,2772,2772,433,226,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_CDK9_targ_1196_2189
Reference,96.8973747,3.1026253,2356,2356,419,406,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1197_2190
HDR,94.32624113,5.67375887,2356,2356,1692,1596,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_CDK9_targ_1197_2190
Reference,11.12983639,88.87016361,143482,143415,14241,1585,12656,0,1836,1,12638,18,0,10819,0,1818,1,0,gRNA_CDK9_targ_1199_2191
HDR,6.04231363,93.95768637,143482,143415,120434,7277,113157,0,40,40,113115,28,14,113077,0,12,26,0,gRNA_CDK9_targ_1199_2191
Reference,0.13280212,99.86719788,79511,79508,1506,2,1504,0,1479,8,190,1307,6,18,1,171,1,0,gRNA_CDK9_targ_1200_2192
HDR,23.18195743,76.81804257,79511,79508,68549,15891,52658,0,4,16,52647,4,7,52638,0,0,9,0,gRNA_CDK9_targ_1200_2192
Reference,7.04664366,92.95335634,58594,58332,8983,633,8350,0,4,8,8347,3,0,8338,0,1,8,0,gRNA_CDK9_targ_1201_2193
HDR,51.11418805,48.88581195,58594,58332,46222,23626,22596,0,80,21,22518,62,16,22495,0,18,5,0,gRNA_CDK9_targ_1201_2193
Reference,15.48906789,84.51093211,27857,27661,4345,673,3672,0,197,135,3497,172,0,3343,3,22,132,0,gRNA_CDK9_targ_1202_2194
HDR,33.94067021,66.05932979,27857,27661,21844,7414,14430,0,6,7,14427,2,1,14417,0,4,6,0,gRNA_CDK9_targ_1202_2194
Reference,37.12121212,62.87878788,551,551,132,49,83,0,5,0,79,4,0,78,0,1,0,0,gRNA_CDK9_targ_1203_2195
HDR,31.40096618,68.59903382,551,551,414,130,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK9_targ_1203_2195
Reference,9.04059041,90.95940959,551,551,542,49,493,0,5,0,489,4,0,488,0,1,0,0,gRNA_CDK9_targ_1203_2196
HDR,0.0,100.0,551,551,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1203_2196
Reference,26.77595628,73.22404372,551,551,183,49,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK9_targ_1203_2197
HDR,1.02739726,98.97260274,551,551,292,3,289,0,0,0,289,0,0,289,0,0,0,0,gRNA_CDK9_targ_1203_2197
Reference,36.2962963,63.7037037,551,551,135,49,86,0,5,0,82,4,0,81,0,1,0,0,gRNA_CDK9_targ_1203_2198
HDR,0.0,100.0,551,551,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1203_2198
Reference,38.58267717,61.41732283,551,551,127,49,78,0,5,0,74,4,0,73,0,1,0,0,gRNA_CDK9_targ_1203_2199
HDR,95.1048951,4.8951049,551,551,286,272,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1203_2199
Reference,18.99224806,81.00775194,551,551,258,49,209,0,5,0,205,4,0,204,0,1,0,0,gRNA_CDK9_targ_1203_2200
HDR,25.0,75.0,551,551,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1203_2200
