Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,14.47811448,85.52188552,300,300,297,43,254,0,1,0,253,1,0,253,0,0,0,0,gRNA_CDK9_targ_1155_2099
HDR,33.33333333,66.66666667,300,300,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1155_2099
Reference,89.58333333,10.41666667,300,300,48,43,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_CDK9_targ_1155_2100
HDR,96.42857143,3.57142857,300,300,252,243,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1155_2100
Reference,91.4893617,8.5106383,300,300,47,43,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK9_targ_1155_2101
HDR,50.0,50.0,300,300,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1155_2101
Reference,6.77966102,93.22033898,1062,1062,59,4,55,0,0,1,54,0,1,54,0,0,0,0,gRNA_CDK9_targ_1156_2102
HDR,91.83467742,8.16532258,1062,1062,992,911,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK9_targ_1156_2102
Reference,33.33333333,66.66666667,361,361,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1157_2103
HDR,0.0,100.0,361,361,247,0,247,0,0,1,247,0,0,246,0,0,1,0,gRNA_CDK9_targ_1157_2103
Reference,0.9009009,99.0990991,361,361,111,1,110,0,1,0,110,0,0,109,0,1,0,0,gRNA_CDK9_targ_1157_2104
HDR,0.0,100.0,361,361,242,0,242,0,0,1,242,0,0,241,0,0,1,0,gRNA_CDK9_targ_1157_2104
Reference,0.89285714,99.10714286,361,361,112,1,111,0,1,0,111,0,0,110,0,1,0,0,gRNA_CDK9_targ_1157_2105
HDR,93.97590361,6.02409639,361,361,249,234,15,0,0,1,15,0,0,14,0,0,1,0,gRNA_CDK9_targ_1157_2105
Reference,0.54495913,99.45504087,1937,1934,734,4,730,0,0,0,730,0,0,730,0,0,0,0,gRNA_CDK9_targ_1158_2106
HDR,0.0,100.0,1937,1934,1096,0,1096,0,0,1,1096,0,0,1095,0,0,1,0,gRNA_CDK9_targ_1158_2106
Reference,44.44444444,55.55555556,1937,1934,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1158_2107
HDR,36.72404799,63.27595201,1937,1934,1917,704,1213,0,0,1,1213,0,0,1212,0,0,1,0,gRNA_CDK9_targ_1158_2107
Reference,30.76923077,69.23076923,1937,1934,13,4,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1158_2108
HDR,89.12133891,10.87866109,1937,1934,1195,1065,130,0,0,1,129,0,1,129,0,0,0,0,gRNA_CDK9_targ_1158_2108
Reference,50.2283105,49.7716895,2533,2533,876,440,436,0,0,2,436,0,0,434,0,0,2,0,gRNA_CDK9_targ_1159_2109
HDR,69.20750151,30.79249849,2533,2533,1653,1144,509,0,0,3,506,0,3,506,0,0,0,0,gRNA_CDK9_targ_1159_2109
Reference,100.0,0.0,1135,1135,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1160_2110
HDR,96.84106614,3.15893386,1135,1135,1013,981,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK9_targ_1160_2110
Reference,95.48611111,4.51388889,291,290,288,275,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK9_targ_1161_2111
HDR,100.0,0.0,291,290,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1161_2111
Reference,97.81879195,2.18120805,4115,4114,1192,1166,26,0,0,2,24,0,2,24,0,0,0,0,gRNA_CDK9_targ_1162_2112
HDR,97.21266345,2.78733655,4115,4114,2906,2825,81,0,0,4,77,0,4,77,0,0,0,0,gRNA_CDK9_targ_1162_2112
Reference,100.0,0.0,158,158,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1165_2113
HDR,96.73202614,3.26797386,158,158,153,148,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK9_targ_1165_2113
Reference,0.21367521,99.78632479,1584,1582,468,1,467,0,0,466,466,0,1,1,0,0,465,0,gRNA_CDK9_targ_1166_2114
HDR,91.14724481,8.85275519,1584,1582,1107,1009,98,0,0,39,62,0,36,59,0,0,3,0,gRNA_CDK9_targ_1166_2114
Reference,27.73722628,72.26277372,1599,1584,959,266,693,0,0,6,687,0,6,687,0,0,0,0,gRNA_CDK9_targ_1167_2115
HDR,1.44462279,98.55537721,1599,1584,623,9,614,0,0,0,614,0,0,614,0,0,0,0,gRNA_CDK9_targ_1167_2115
Reference,81.09756098,18.90243902,1599,1584,328,266,62,0,0,6,56,0,6,56,0,0,0,0,gRNA_CDK9_targ_1167_2116
HDR,50.16638935,49.83361065,1599,1584,1202,603,599,0,0,0,599,0,0,599,0,0,0,0,gRNA_CDK9_targ_1167_2116
Reference,17.01855406,82.98144594,1599,1584,1563,266,1297,0,0,0,1297,0,0,1297,0,0,0,0,gRNA_CDK9_targ_1167_2117
HDR,0.0,100.0,1599,1584,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1167_2117
Reference,82.35294118,17.64705882,1599,1584,323,266,57,0,0,6,51,0,6,51,0,0,0,0,gRNA_CDK9_targ_1167_2118
HDR,86.2012987,13.7987013,1599,1584,616,531,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1167_2118
Reference,27.67950052,72.32049948,1599,1584,961,266,695,0,0,6,689,0,6,689,0,0,0,0,gRNA_CDK9_targ_1167_2119
HDR,0.0,100.0,1599,1584,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1167_2119
Reference,69.63350785,30.36649215,1599,1584,382,266,116,0,0,6,110,0,6,110,0,0,0,0,gRNA_CDK9_targ_1167_2120
HDR,0.0,100.0,1599,1584,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1167_2120
Reference,27.53623188,72.46376812,1599,1584,966,266,700,0,0,6,694,0,6,694,0,0,0,0,gRNA_CDK9_targ_1167_2121
HDR,1.41843972,98.58156028,1599,1584,564,8,556,0,0,0,556,0,0,556,0,0,0,0,gRNA_CDK9_targ_1167_2121
Reference,7.78443114,92.21556886,2541,2540,2505,195,2310,0,5,2,2305,5,0,2303,0,0,2,0,gRNA_CDK9_targ_1168_2122
HDR,0.0,100.0,2541,2540,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1168_2122
Reference,18.20728291,81.79271709,2541,2540,1071,195,876,0,5,0,871,5,0,871,0,0,0,0,gRNA_CDK9_targ_1168_2123
HDR,59.4,40.6,2541,2540,1000,594,406,0,0,2,405,0,1,404,0,0,1,0,gRNA_CDK9_targ_1168_2123
Reference,12.6870527,87.3129473,2541,2540,1537,195,1342,0,5,0,1337,5,0,1337,0,0,0,0,gRNA_CDK9_targ_1168_2124
HDR,3.44827586,96.55172414,2541,2540,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1168_2124
Reference,1.80995475,98.19004525,604,604,221,4,217,0,1,0,216,1,0,216,0,0,0,0,gRNA_CDK9_targ_1169_2125
HDR,0.26595745,99.73404255,604,604,376,1,375,0,0,2,375,0,0,373,0,0,2,0,gRNA_CDK9_targ_1169_2125
Reference,10.0,90.0,315,315,10,1,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_CDK9_targ_1170_2126
HDR,0.0,100.0,315,315,305,0,305,0,0,0,305,0,0,305,0,0,0,0,gRNA_CDK9_targ_1170_2126
Reference,100.0,0.0,315,315,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1170_2127
HDR,0.98684211,99.01315789,315,315,304,3,301,0,0,0,301,0,0,301,0,0,0,0,gRNA_CDK9_targ_1170_2127
Reference,16.66666667,83.33333333,315,315,6,1,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1170_2128
HDR,95.08196721,4.91803279,315,315,305,290,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1170_2128
Reference,33.33333333,66.66666667,1387,1387,3,1,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1171_2129
HDR,1.09375,98.90625,1387,1387,1280,14,1266,0,2,3,1263,0,3,1261,0,2,0,0,gRNA_CDK9_targ_1171_2129
Reference,60.0,40.0,660,660,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1173_2130
HDR,38.76923077,61.23076923,660,660,650,252,398,0,0,0,398,0,0,398,0,0,0,0,gRNA_CDK9_targ_1173_2130
Reference,100.0,0.0,1462,1462,14,14,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1174_2131
HDR,96.87716863,3.12283137,1462,1462,1441,1396,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1174_2131
Reference,100.0,0.0,452,452,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1176_2132
HDR,95.93679458,4.06320542,452,452,443,425,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_CDK9_targ_1176_2132
Reference,38.30645161,61.69354839,688,688,248,95,153,0,0,148,153,0,0,5,0,0,148,0,gRNA_CDK9_targ_1177_2133
HDR,94.72477064,5.27522936,688,688,436,413,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1177_2133
Reference,92.30769231,7.69230769,297,291,286,264,22,0,0,2,20,0,2,20,0,0,0,0,gRNA_CDK9_targ_1178_2134
HDR,0.0,100.0,297,291,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1178_2134
Reference,92.63157895,7.36842105,297,291,285,264,21,0,0,2,19,0,2,19,0,0,0,0,gRNA_CDK9_targ_1178_2135
HDR,0.0,100.0,297,291,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1178_2135
Reference,91.34948097,8.65051903,297,291,289,264,25,0,0,2,23,0,2,23,0,0,0,0,gRNA_CDK9_targ_1178_2136
HDR,,,297,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2136
Reference,92.30769231,7.69230769,297,291,286,264,22,0,0,2,20,0,2,20,0,0,0,0,gRNA_CDK9_targ_1178_2137
HDR,100.0,0.0,297,291,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2137
Reference,92.30769231,7.69230769,297,291,286,264,22,0,0,2,20,0,2,20,0,0,0,0,gRNA_CDK9_targ_1178_2138
HDR,,,297,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2138
Reference,92.30769231,7.69230769,297,291,286,264,22,0,0,2,20,0,2,20,0,0,0,0,gRNA_CDK9_targ_1178_2139
HDR,,,297,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2139
Reference,92.30769231,7.69230769,297,291,286,264,22,0,0,2,20,0,2,20,0,0,0,0,gRNA_CDK9_targ_1178_2140
HDR,0.0,100.0,297,291,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1178_2140
Reference,13.16025067,86.83974933,2733,2732,2234,294,1940,0,0,4,1938,0,2,1936,0,0,2,0,gRNA_CDK9_targ_1179_2141
HDR,0.0,100.0,2733,2732,490,0,490,0,0,3,490,0,0,487,0,0,3,0,gRNA_CDK9_targ_1179_2141
Reference,19.8917456,80.1082544,2733,2732,1478,294,1184,0,0,3,1182,0,2,1181,0,0,1,0,gRNA_CDK9_targ_1179_2142
HDR,0.0,100.0,2733,2732,1248,0,1248,0,0,0,1248,0,0,1248,0,0,0,0,gRNA_CDK9_targ_1179_2142
Reference,29.54773869,70.45226131,2733,2732,995,294,701,0,0,4,699,0,2,697,0,0,2,0,gRNA_CDK9_targ_1179_2143
HDR,0.0,100.0,2733,2732,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1179_2143
Reference,0.74547391,99.25452609,992,992,939,7,932,0,0,0,932,0,0,932,0,0,0,0,gRNA_CDK9_targ_1180_2144
HDR,0.0,100.0,992,992,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1180_2144
Reference,1.93321617,98.06678383,588,583,569,11,558,0,3,0,556,2,0,555,0,1,0,0,gRNA_CDK9_targ_1181_2145
HDR,0.0,100.0,588,583,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1181_2145
Reference,91.66666667,8.33333333,588,587,12,11,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1181_2146
HDR,4.02097902,95.97902098,588,587,572,23,549,0,5,0,544,5,0,544,0,0,0,0,gRNA_CDK9_targ_1181_2146
Reference,29.72972973,70.27027027,588,583,37,11,26,0,2,0,24,2,0,24,0,0,0,0,gRNA_CDK9_targ_1181_2147
HDR,0.0,100.0,588,583,542,0,542,0,0,0,542,0,0,542,0,0,0,0,gRNA_CDK9_targ_1181_2147
Reference,73.33333333,26.66666667,588,583,15,11,4,0,2,0,2,2,0,2,0,0,0,0,gRNA_CDK9_targ_1181_2148
HDR,0.0,100.0,588,583,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1181_2148
Reference,26.82926829,73.17073171,588,583,41,11,30,0,3,0,28,2,0,27,0,1,0,0,gRNA_CDK9_targ_1181_2149
HDR,0.0,100.0,588,583,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1181_2149
Reference,84.61538462,15.38461538,588,587,13,11,2,0,2,0,0,2,0,0,0,0,0,0,gRNA_CDK9_targ_1181_2150
HDR,94.89051095,5.10948905,588,587,548,520,28,0,5,0,23,5,0,23,0,0,0,0,gRNA_CDK9_targ_1181_2150
Reference,28.20512821,71.79487179,588,583,39,11,28,0,2,0,26,2,0,26,0,0,0,0,gRNA_CDK9_targ_1181_2151
HDR,1.84501845,98.15498155,588,583,542,10,532,0,0,0,532,0,0,532,0,0,0,0,gRNA_CDK9_targ_1181_2151
Reference,98.66666667,1.33333333,2570,2570,75,74,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1182_2152
HDR,0.10615711,99.89384289,2570,2570,1884,2,1882,0,1,1,1881,1,0,1880,0,0,1,0,gRNA_CDK9_targ_1182_2152
Reference,10.77147016,89.22852984,2570,2570,687,74,613,0,1,0,613,0,0,612,0,1,0,0,gRNA_CDK9_targ_1182_2153
HDR,0.0,100.0,2570,2570,1678,0,1678,0,0,1,1678,0,0,1677,0,0,1,0,gRNA_CDK9_targ_1182_2153
Reference,10.83455344,89.16544656,2570,2570,683,74,609,0,0,0,609,0,0,609,0,0,0,0,gRNA_CDK9_targ_1182_2154
HDR,86.61710037,13.38289963,2570,2570,1883,1631,252,0,0,1,251,0,1,251,0,0,0,0,gRNA_CDK9_targ_1182_2154
Reference,100.0,0.0,234,230,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1183_2155
HDR,0.0,100.0,234,230,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK9_targ_1183_2155
Reference,90.0,10.0,234,230,10,9,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2156
HDR,0.0,100.0,234,230,151,0,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK9_targ_1183_2156
Reference,25.71428571,74.28571429,234,230,35,9,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1183_2157
HDR,0.0,100.0,234,230,129,0,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK9_targ_1183_2157
Reference,100.0,0.0,234,230,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1183_2158
HDR,3.87096774,96.12903226,234,230,155,6,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK9_targ_1183_2158
Reference,100.0,0.0,234,230,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1183_2159
HDR,0.76923077,99.23076923,234,230,130,1,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK9_targ_1183_2159
Reference,100.0,0.0,234,230,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1183_2160
HDR,0.0,100.0,234,230,129,0,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK9_targ_1183_2160
Reference,100.0,0.0,234,230,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1183_2161
HDR,79.48717949,20.51282051,234,230,156,124,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK9_targ_1183_2161
Reference,1.05263158,98.94736842,284,276,190,2,188,0,182,0,6,182,0,6,0,0,0,0,gRNA_CDK9_targ_1184_2162
HDR,6.75675676,93.24324324,284,276,74,5,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1184_2162
Reference,11.11111111,88.88888889,284,277,18,2,16,0,11,0,12,4,0,5,0,7,0,0,gRNA_CDK9_targ_1184_2163
HDR,7.69230769,92.30769231,284,277,78,6,72,0,1,0,71,1,0,71,0,0,0,0,gRNA_CDK9_targ_1184_2163
Reference,0.72992701,99.27007299,284,276,274,2,272,0,192,0,87,185,0,80,0,7,0,0,gRNA_CDK9_targ_1184_2164
HDR,0.0,100.0,284,276,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1184_2164
Reference,15.38461538,84.61538462,284,277,13,2,11,0,11,0,7,4,0,0,0,7,0,0,gRNA_CDK9_targ_1184_2165
HDR,91.66666667,8.33333333,284,277,72,66,6,0,1,0,5,1,0,5,0,0,0,0,gRNA_CDK9_targ_1184_2165
Reference,0.99009901,99.00990099,284,276,202,2,200,0,192,0,15,185,0,8,0,7,0,0,gRNA_CDK9_targ_1184_2166
HDR,0.0,100.0,284,276,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1184_2166
Reference,1.00502513,98.99497487,284,276,199,2,197,0,192,0,12,185,0,5,0,7,0,0,gRNA_CDK9_targ_1184_2167
HDR,0.0,100.0,284,276,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1184_2167
Reference,0.97560976,99.02439024,284,276,205,2,203,0,192,0,18,185,0,11,0,7,0,0,gRNA_CDK9_targ_1184_2168
HDR,2.89855072,97.10144928,284,276,69,2,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_CDK9_targ_1184_2168
Reference,49.85569986,50.14430014,1959,1955,1386,691,695,0,0,5,691,0,4,690,0,0,1,0,gRNA_CDK9_targ_1185_2169
HDR,0.3539823,99.6460177,1959,1955,565,2,563,0,0,1,563,0,0,562,0,0,1,0,gRNA_CDK9_targ_1185_2169
Reference,47.91955617,52.08044383,1959,1955,1442,691,751,0,0,5,747,0,4,746,0,0,1,0,gRNA_CDK9_targ_1185_2170
HDR,40.38997214,59.61002786,1959,1955,359,145,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK9_targ_1185_2170
Reference,61.25886525,38.74113475,1959,1955,1128,691,437,0,0,5,433,0,4,432,0,0,1,0,gRNA_CDK9_targ_1185_2171
HDR,0.0,100.0,1959,1955,97,0,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK9_targ_1185_2171
Reference,96.92556634,3.07443366,656,656,618,599,19,0,0,2,17,0,2,17,0,0,0,0,gRNA_CDK9_targ_1186_2172
HDR,97.22222222,2.77777778,656,656,36,35,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1186_2172
Reference,97.51243781,2.48756219,1216,1216,201,196,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1187_2173
HDR,96.99570815,3.00429185,1216,1216,932,904,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1187_2173
Reference,100.0,0.0,1613,1613,12,12,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1191_2174
HDR,77.48592871,22.51407129,1613,1613,1599,1239,360,0,0,0,360,0,0,360,0,0,0,0,gRNA_CDK9_targ_1191_2174
Reference,0.92664093,99.07335907,1613,1613,1295,12,1283,0,0,0,1283,0,0,1283,0,0,0,0,gRNA_CDK9_targ_1191_2175
HDR,0.0,100.0,1613,1613,307,0,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_CDK9_targ_1191_2175
Reference,92.30769231,7.69230769,1613,1613,13,12,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1191_2176
HDR,93.08176101,6.91823899,1613,1613,318,296,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1191_2176
Reference,94.11764706,5.88235294,1862,1861,51,48,3,0,2,0,1,2,0,1,0,0,0,0,gRNA_CDK9_targ_1192_2177
HDR,0.11117287,99.88882713,1862,1861,1799,2,1797,0,8,1,1795,1,1,1788,0,7,0,0,gRNA_CDK9_targ_1192_2177
Reference,82.75862069,17.24137931,1862,1861,58,48,10,0,3,1,8,2,0,6,0,1,1,0,gRNA_CDK9_targ_1192_2178
HDR,0.0,100.0,1862,1861,1316,0,1316,0,7,0,1316,0,0,1309,0,7,0,0,gRNA_CDK9_targ_1192_2178
Reference,2.61295591,97.38704409,1862,1861,1837,48,1789,0,10,1,1786,2,1,1778,0,8,0,0,gRNA_CDK9_targ_1192_2179
HDR,0.0,100.0,1862,1861,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1192_2179
Reference,90.56603774,9.43396226,1862,1861,53,48,5,0,2,0,3,2,0,3,0,0,0,0,gRNA_CDK9_targ_1192_2180
HDR,69.68350916,30.31649084,1862,1861,1801,1255,546,0,7,0,539,7,0,539,0,0,0,0,gRNA_CDK9_targ_1192_2180
Reference,84.21052632,15.78947368,1862,1861,57,48,9,0,2,1,6,2,1,6,0,0,0,0,gRNA_CDK9_targ_1192_2181
HDR,4.16666667,95.83333333,1862,1861,24,1,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_CDK9_targ_1192_2181
Reference,8.85608856,91.14391144,1862,1861,542,48,494,0,3,2,491,2,1,489,0,1,1,0,gRNA_CDK9_targ_1192_2182
HDR,0.0,100.0,1862,1861,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1192_2182
Reference,82.75862069,17.24137931,1862,1861,58,48,10,0,3,1,7,2,1,6,0,1,0,0,gRNA_CDK9_targ_1192_2183
HDR,0.98709188,99.01290812,1862,1861,1317,13,1304,0,7,0,1304,0,0,1297,0,7,0,0,gRNA_CDK9_targ_1192_2183
Reference,23.52941176,76.47058824,116,116,17,4,13,0,0,1,13,0,0,12,0,0,1,0,gRNA_CDK9_targ_1193_2184
HDR,0.0,100.0,116,116,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1193_2184
Reference,40.0,60.0,116,116,10,4,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1193_2185
HDR,5.71428571,94.28571429,116,116,105,6,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK9_targ_1193_2185
Reference,36.36363636,63.63636364,116,116,11,4,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_CDK9_targ_1193_2186
HDR,7.07070707,92.92929293,116,116,99,7,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK9_targ_1193_2186
Reference,81.13964687,18.86035313,2869,2867,1246,1011,235,0,32,0,235,0,0,203,0,32,0,0,gRNA_CDK9_targ_1194_2187
HDR,95.90680101,4.09319899,2869,2867,1588,1523,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1194_2187
Reference,0.21715527,99.78284473,3078,3078,921,2,919,0,0,919,15,0,904,0,0,0,15,0,gRNA_CDK9_targ_1195_2188
HDR,63.7778931,36.2221069,3078,3078,1927,1229,698,0,1,1,697,1,0,696,0,0,1,0,gRNA_CDK9_targ_1195_2188
Reference,6.73886883,93.26113117,1566,1566,831,56,775,0,0,0,775,0,0,775,0,0,0,0,gRNA_CDK9_targ_1196_2189
HDR,45.66712517,54.33287483,1566,1566,727,332,395,0,0,1,395,0,0,394,0,0,1,0,gRNA_CDK9_targ_1196_2189
Reference,96.55657063,3.44342937,3125,3125,1423,1374,49,0,0,1,48,0,1,48,0,0,0,0,gRNA_CDK9_targ_1197_2190
HDR,75.87034814,24.12965186,3125,3125,1666,1264,402,0,0,0,402,0,0,402,0,0,0,0,gRNA_CDK9_targ_1197_2190
Reference,0.28236477,99.71763523,844359,843538,67643,191,67452,0,6362,25,62089,5359,4,61066,0,1002,20,1,gRNA_CDK9_targ_1199_2191
HDR,14.37289031,85.62710969,844359,843538,681380,97934,583446,0,2115,561,582399,856,191,580770,0,1259,370,0,gRNA_CDK9_targ_1199_2191
Reference,0.28040998,99.71959002,569154,569062,10342,29,10313,0,45,20,10297,1,15,10248,0,44,5,0,gRNA_CDK9_targ_1200_2192
HDR,19.41889259,80.58110741,569154,569062,537904,104455,433449,0,903,308,432393,838,218,432238,0,65,90,0,gRNA_CDK9_targ_1200_2192
Reference,7.29217307,92.70782693,122527,122527,4114,300,3814,0,178,932,3632,172,10,2704,0,6,922,0,gRNA_CDK9_targ_1201_2193
HDR,65.33738111,34.66261889,122527,122527,109031,71238,37793,0,150,303,37649,4,140,37482,0,4,21,142,gRNA_CDK9_targ_1201_2193
Reference,0.1541307,99.8458693,70234,69442,3244,5,3239,0,2,2,3237,1,1,3235,0,1,1,0,gRNA_CDK9_targ_1202_2194
HDR,30.78192647,69.21807353,70234,69442,41807,12869,28938,0,536,57,28454,472,12,28345,0,64,45,0,gRNA_CDK9_targ_1202_2194
Reference,43.5862069,56.4137931,1076,1076,725,316,409,0,216,2,228,180,0,192,1,35,1,0,gRNA_CDK9_targ_1203_2195
HDR,0.0,100.0,1076,1076,330,0,330,0,0,0,330,0,0,330,0,0,0,0,gRNA_CDK9_targ_1203_2195
Reference,41.36125654,58.63874346,1076,1076,764,316,448,0,215,21,267,180,0,213,1,34,20,0,gRNA_CDK9_targ_1203_2196
HDR,0.0,100.0,1076,1076,309,0,309,0,0,1,309,0,0,308,0,0,1,0,gRNA_CDK9_targ_1203_2196
Reference,94.32835821,5.67164179,1076,1076,335,316,19,0,1,0,19,0,0,18,0,1,0,0,gRNA_CDK9_targ_1203_2197
HDR,0.19157088,99.80842912,1076,1076,522,1,521,0,1,21,501,1,19,499,0,0,2,0,gRNA_CDK9_targ_1203_2197
Reference,55.34150613,44.65849387,1076,1076,571,316,255,0,216,21,74,180,0,19,1,35,20,0,gRNA_CDK9_targ_1203_2198
HDR,2.96296296,97.03703704,1076,1076,135,4,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_CDK9_targ_1203_2198
Reference,57.66423358,42.33576642,1076,1076,548,316,232,0,215,1,51,180,0,17,1,34,0,0,gRNA_CDK9_targ_1203_2199
HDR,54.62427746,45.37572254,1076,1076,346,189,157,0,0,20,138,0,19,137,0,0,1,0,gRNA_CDK9_targ_1203_2199
Reference,57.66423358,42.33576642,1076,1076,548,316,232,0,214,1,51,180,0,18,1,33,0,0,gRNA_CDK9_targ_1203_2200
HDR,54.5751634,45.4248366,1076,1076,306,167,139,0,0,1,138,0,1,138,0,0,0,0,gRNA_CDK9_targ_1203_2200
